"seqnames","start","end","name","strand","logFC_WT","PValue_WT","FDR_WT","logFC_cac1","PValue_cac1","FDR_cac1","logFC_cac2","PValue_cac2","FDR_cac2","logFC_cac3","PValue_cac3","FDR_cac3","logFC_set7","PValue_set7","FDR_set7"
"CM002236.1",188530,190595,".","*",4.08817366299875,3.26002594662372e-78,3.41650078248581e-77,1.99494652795978,7.20765638891291e-23,9.62459505824898e-23,2.42558438445069,2.10011916833406e-32,3.24475686747226e-32,1.02687797581923,8.62006523408682e-07,1.3257065842768e-06,0.614915558084746,0.00780704594846093,0.0751768494906502
"CM002236.1",189406,191138,".","*",3.97436395283193,1.62554734914713e-78,1.78277242062201e-77,1.98375156580685,1.33709478507743e-23,1.79983181331348e-23,2.33141187738791,1.31062995484504e-31,1.99275327225303e-31,0.828501491441082,5.44671567178946e-05,7.97341965957801e-05,0.583304090143296,0.0101653852676312,0.0751768494906502
"CM002236.1",193143,195064,".","*",2.22788934542612,2.66876655694509e-33,3.11046137037677e-33,0.735312457745713,5.43949143851643e-05,6.0348586606426e-05,0.785380653971474,1.67917047470857e-05,1.96736435653245e-05,-0.358167155418751,0.0706337884349981,0.0811924475309514,0.142609638604612,0.495803563654472,0.587066520504145
"CM002236.1",195020,196335,".","*",3.63720616588142,8.13472399014666e-75,5.33542191118442e-74,1.29463663422958,4.4414699842308e-12,5.36343577518124e-12,1.28577966611895,6.36061366767412e-12,7.90938762764682e-12,-0.252890163006264,0.227055623173633,0.246992214476684,0.575093228407701,0.00848558663693561,0.0751768494906502
"CM002236.1",195780,197290,".","*",3.50309205267087,1.31287241229861e-68,4.72210561197727e-68,1.3766346724994,3.07517418051524e-13,3.77484683810035e-13,1.42480355576807,4.17096148495677e-14,5.27480762464288e-14,-0.361520818088123,0.0848153928453597,0.0964991459414041,0.237899762191148,0.27590364967583,0.378281176513795
"CM002236.1",197194,198497,".","*",3.92372314666077,6.79503357572888e-79,8.26523174938659e-78,2.52905702364418,6.01447628662938e-37,9.4011323265305e-37,2.60340290922902,3.26880160224155e-39,5.70973439138276e-39,-0.163797938017055,0.440150290570575,0.465182534584068,0.295411519426523,0.192222494330837,0.292235852252932
"CM002236.1",208394,210343,".","*",3.54672864465473,2.80474264631735e-63,6.73204332561304e-63,2.60630600395592,4.14617344016421e-37,6.55742324224552e-37,2.48782995258994,2.2467496933208e-34,3.63061725804737e-34,0.357578837385689,0.091123742734645,0.103150226547339,0.391320608668926,0.0858784820060258,0.171500610334422
"CM002236.1",209486,212487,".","*",3.9811026618061,2.71098547520752e-66,7.81745380566308e-66,2.3718193379989,9.96327606456065e-28,1.37715530727088e-27,2.56892249618844,6.26313453746693e-32,9.63226897831121e-32,0.222836229526837,0.311813735120953,0.333765422073468,0.257474130549848,0.284485360573716,0.3884096045384
"CM002236.1",213619,215734,".","*",4.08486444998393,3.39134434245178e-72,1.64406475731902e-71,2.71573351249025,2.54234791729659e-36,3.92801560432198e-36,2.92411553777155,1.8285907590844e-41,3.33331666982961e-41,2.52212367922931,3.43744249799457e-31,7.20893113215789e-31,0.306010589891376,0.200086989509434,0.299618351674986
"CM002236.1",216104,217521,".","*",4.32719408648781,5.38041054997112e-80,7.34590746516465e-79,3.28119987505463,3.40345600016271e-50,7.25131230607916e-50,3.52118180230637,4.73550374551239e-57,1.37741391554252e-56,3.56504515525749,4.99721647324693e-57,1.62288243718553e-56,0.588292617388005,0.0157563652505461,0.0855283219497454
"CM002236.1",219395,221979,".","*",3.81652897756146,4.11995675907074e-59,8.1305341351573e-59,3.01384762914842,1.68196104353728e-39,2.80606468360708e-39,3.08413630285006,1.91051449590383e-41,3.47319075478168e-41,3.66725713409169,1.93486287031669e-54,5.85711882462384e-54,0.567727913857185,0.0236886536994916,0.0937734279583426
"CM002236.1",223661,224874,".","*",2.29290499499413,7.1741156578924e-35,8.49466084093808e-35,1.31521516697499,1.23600417225057e-12,1.5089175022548e-12,1.93238860404861,4.36372857796121e-25,6.05671041214948e-25,2.79447303456442,7.46840351381702e-47,1.92909727827938e-46,0.197159924246155,0.360861968811549,0.458096123595685
"CM002236.1",243323,247248,".","*",2.94052385925823,5.32087671337964e-43,7.11933304250196e-43,1.24466626755308,1.0711437365084e-09,1.26383626053637e-09,1.31784603356321,1.12134649855056e-10,1.37144571760571e-10,2.97618745281987,5.54098457896617e-43,1.30067322222048e-42,0.574514572519892,0.0135361820415067,0.0804370586196154
"CM002236.1",246886,248478,".","*",3.54696300427566,3.93648625863778e-65,1.04504337580503e-64,1.80227190026256,1.29326848011064e-19,1.68326189337358e-19,1.98101494628725,1.71846689606557e-23,2.34145489504657e-23,3.77822159156276,1.56592422841148e-70,8.38082647045824e-70,0.555345512131425,0.0150100245942639,0.0843840878450636
"CM002236.1",249096,252944,".","*",2.24267025618916,5.96735441912447e-29,6.72080825992301e-29,0.651400191011114,0.000866989689898938,0.000943115613890064,1.00996347154275,2.7270092247016e-07,3.25780209165244e-07,2.64699233072329,1.26309741329017e-37,2.81670723163707e-37,0.46143821184013,0.0390516053840734,0.112865772964906
"CM002236.1",254974,256694,".","*",2.95837614502984,1.34704932077428e-47,1.97626314824121e-47,2.33929889655477,3.73977723920041e-31,5.41539171650448e-31,2.19502973185561,6.2193058204083e-28,8.9670594695111e-28,3.7645929685816,2.63022324490481e-69,1.31314876928457e-68,0.44407548153118,0.0516358224141793,0.128417714479874
"CM002236.1",255165,256694,".","*",3.06935397394942,5.08048663885514e-51,7.95982567071215e-51,2.44559792259169,8.08885525215755e-34,1.20254314748742e-33,2.31052702014347,1.04626750155053e-30,1.56940125232579e-30,3.92567856218434,1.35597115349672e-74,9.25657858866642e-74,0.472217586249599,0.0388366963992685,0.112865772964906
"CM002236.1",256492,259361,".","*",4.03491398290824,2.14622646646094e-65,5.72042034287797e-65,3.5167141416713,6.36962728319953e-52,1.47449157524584e-51,3.49948364480614,8.46619614782756e-52,2.0013728702815e-51,4.70523837468405,3.84477250315019e-82,4.85311849925939e-81,0.487449228769993,0.047602221462939,0.124397992807446
"CM002236.1",262019,264387,".","*",4.34260035624481,2.8518448249531e-72,1.40285602051002e-71,3.78668516819696,1.13136975723575e-57,3.31967705083649e-57,3.87032925199062,4.54287734676631e-60,1.55855638204444e-59,4.18257768220018,2.66902624939658e-67,1.17472273739889e-66,0.445592049009432,0.074135535876566,0.155475465521701
"CM002236.1",264035,266388,".","*",3.48660005087679,1.48386497230508e-50,2.27163768071418e-50,3.35274277531587,7.58413132163894e-47,1.4373325365939e-46,3.14914058508797,1.76257806618957e-42,3.28458141025299e-42,3.48245293805502,1.54997610482095e-49,4.26721816512434e-49,0.244669874888846,0.327213629549495,0.432053126747652
"CM002236.1",290632,292877,".","*",4.65607813167841,2.57835978531086e-85,6.38860257915913e-84,4.49332040205623,5.49874589428179e-80,1.10362477499735e-78,4.50762870594724,5.69456060480441e-81,1.58724179473508e-79,4.78124910051251,6.27244378695183e-88,1.49866603338242e-86,0.520219773083706,0.0320912944062355,0.106483906745835
"CM002236.1",292166,294573,".","*",4.48372847675808,4.72329448500106e-79,5.96204530276549e-78,4.18527046890785,2.48669365427247e-70,1.86921129742504e-69,4.31433973252957,3.01440156530683e-74,3.60113329855406e-73,4.896059602585,2.4222431320503e-89,7.71657454924594e-88,0.571136632451834,0.020156119992041,0.0875613264589314
"CM002236.1",296498,298770,".","*",4.71372574647336,9.51911054224337e-83,1.92978331901843e-81,4.14427880141392,3.57449461350068e-67,1.94417633856256e-66,4.19016688897216,8.30909377421731e-69,5.61493306560745e-68,4.64027978456982,6.24310000848613e-80,5.88258296574257e-79,0.7136886360881,0.00441447021178966,0.0751592890375034
"CM002236.1",301352,303729,".","*",4.06636888912471,6.28444702345826e-64,1.52883456679766e-63,3.47623951184046,4.48672921325806e-49,9.17927169317933e-49,3.41052430808827,5.80334033137681e-48,1.21706416353953e-47,4.44227791608688,1.80145626314447e-72,1.08574255859788e-71,0.922404805249054,0.000332834220109626,0.0260100917316333
"CM002236.1",8866489,8868649,".","*",1.67460730227121,6.8970839283544e-21,7.22089068555414e-21,-0.541586389529435,0.00291013239275651,0.00314519962965122,-0.230958636426899,0.20317960995988,0.212386186036187,1.00909461287695,6.38504282086908e-08,1.017046106467e-07,0.526520244018937,0.0105952803945837,0.0754068359997498
"CM002236.1",9649954,9652509,".","*",1.96888008635713,4.59349845277904e-23,4.90119691373075e-23,2.6352735229863,6.47471703202927e-38,1.03626452019799e-37,2.66649011955419,6.49145065940427e-39,1.12507266609882e-38,-0.243019178006462,0.249385275209856,0.26996561345533,0.21743651061458,0.32996812677489,0.433987596338949
"CM002236.1",9687687,9689732,".","*",2.80853537023701,5.15772994489203e-42,6.7657281041819e-42,3.43548316703688,5.88298123580832e-58,1.74146656936096e-57,3.25450808827868,1.98685121354249e-53,5.05400555840275e-53,-0.726597020902903,0.00100544234804401,0.00135340227533489,-0.0827724598157824,0.714803073900327,0.783939764654621
"CM002236.1",9688977,9690773,".","*",3.19338244785063,1.03955280142052e-51,1.6598110361583e-51,3.59421205316375,4.91566267359235e-62,1.91196414455424e-61,3.46122747207887,9.31906581244536e-59,2.95471802299808e-58,-0.592261374068421,0.0082779335069998,0.0103512850769773,0.33465549773327,0.147821387819998,0.244833478342649
"CM002236.1",9689584,9691543,".","*",3.22028546981721,2.19461850880485e-51,3.48741040947849e-51,3.44507015443981,6.397053400761e-57,1.78317863546213e-56,3.31362518895335,1.01125561929482e-53,2.61208497802407e-53,-0.612840974243368,0.00652910972037765,0.00824146113760877,0.344717648704642,0.139934698122915,0.238817125112831
"CM002236.1",9692169,9694340,".","*",2.4382199759277,3.33388813818096e-35,3.97570617547783e-35,2.65126692612893,4.1722054884033e-40,7.03074426131438e-40,2.45500506646352,2.82100884970982e-35,4.62562480503889e-35,-0.697472888032475,0.00103935910501774,0.00139344938127629,0.198256516193658,0.365855735938947,0.462679560195001
"CM002236.1",9693631,9697675,".","*",1.71975914683246,2.49708626571282e-17,2.55827061525555e-17,2.57806441313364,1.02144878139655e-34,1.54254906265077e-34,2.35565614935124,8.02277678945473e-30,1.19271948269894e-29,-0.933123085232616,1.92644328514542e-05,2.86397901724952e-05,0.0652398890777022,0.77392901412798,0.829134258289298
"CM002236.1",9758596,9762612,".","*",3.87939727449894,1.83426781266553e-65,4.92821352077605e-65,4.60598054878591,1.02892968019185e-84,3.44176978024173e-83,4.48429246607028,1.0843439261492e-81,3.45440993616104e-80,-0.133150792448966,0.535858609680536,0.560496389225209,0.106724319017811,0.646057736013632,0.71915578268406
"CM002236.1",9770840,9773169,".","*",4.14598749447587,9.65221393318184e-68,3.0896321154539e-67,4.84063328578956,4.0283299544464e-85,1.49719596640258e-83,4.29535043231113,2.01954679865071e-71,1.80946923992917e-70,-0.547046930966816,0.019213391451044,0.0233280560449155,0.113554126222145,0.644554983110998,0.71887036554736
"CM002237.1",8926,12029,".","*",4.93384025294764,2.54067074014233e-96,2.42815532165031e-94,4.99914203474435,1.45040710130506e-97,1.34048846221403e-95,4.9557889518917,9.97438537329052e-97,1.33457276294627e-94,-0.0257032942583922,0.905786882362852,0.915909201671568,0.2467741062765,0.293942027314496,0.398878734834478
"CM002237.1",10641,12594,".","*",4.88786662802695,3.600618603486e-86,9.63525538292853e-85,4.88625230564074,3.51753583268849e-85,1.38425380709918e-83,4.8613722118409,4.34533258968669e-85,1.81689218906275e-83,-0.864586987097232,0.000519456736650764,0.000713586358971994,0.125482499448387,0.619958584176583,0.699413647241372
"CM002237.1",12520,14311,".","*",4.09341308842476,8.09800720022844e-65,2.09983209959412e-64,4.88651613131821,4.44194023694915e-84,1.4150752469138e-82,4.33217290453215,1.72533754976483e-70,1.43566854509369e-69,-0.29306034297222,0.225446123661764,0.245640809006059,0.484293101913313,0.0546959420152485,0.134035110652752
"CM002237.1",15942,19173,".","*",3.91525017767354,2.80753376359647e-63,6.73204332561304e-63,4.40898702640187,1.37379988013418e-75,1.73409833926371e-74,4.08431832014253,2.04410300616305e-67,1.16880761634451e-66,-0.672274889227262,0.00345262671732915,0.00445049571077688,0.0396927342222225,0.868883327343785,0.905425149521795
"CM002237.1",18041,19908,".","*",3.40024520658259,6.10691940303612e-55,1.04489234798751e-54,3.69142910216478,5.06349589560617e-62,1.95808020471707e-61,3.34223343005614,4.54148264214309e-53,1.142199957742e-52,-1.0631646478761,4.07999490797438e-06,6.21757766158282e-06,-0.117497337604941,0.616836433399737,0.697066847879095
"CM002237.1",34370,36627,".","*",3.5457645445507,2.04118859877441e-53,3.39690341437831e-53,3.85885327742783,1.79015592984381e-60,6.1732696755954e-60,3.66072461464213,4.47175391900493e-56,1.26227990371911e-55,-0.485651406463537,0.0385800549919565,0.0453603810010877,0.299993072036125,0.222552242149878,0.322267207788459
"CM002237.1",36176,39253,".","*",1.99604590563493,1.25837782072364e-23,1.3491262212566e-23,2.51076133168959,7.64812414674353e-35,1.16022563586654e-34,2.28215093646931,1.06353695891573e-29,1.57761912530958e-29,-0.964665685581683,7.62628624342652e-06,1.15168972840911e-05,-0.211543400591244,0.340321329045005,0.443694705766958
"CM002237.1",40798,42401,".","*",2.03998348933491,1.10731736656849e-26,1.22243451853848e-26,2.78649167294474,1.44519647841522e-45,2.70066045826755e-45,2.61496317661012,5.87441192729649e-41,1.05361436444004e-40,-0.592161764960638,0.00614648883502583,0.00779136967782446,0.26960905700137,0.217607110194768,0.317858420786681
"CM002237.1",50942,53778,".","*",2.6582136787996,5.84385997364068e-38,7.22651076222849e-38,2.73324014850896,1.78744095381303e-39,2.97462188582318e-39,2.66782047249465,5.48013235534297e-38,9.37649244430805e-38,-0.765228772424261,0.000431451621773658,0.000598840528976301,0.286989363151945,0.206250416225447,0.306625618788498
"CM002237.1",55203,56983,".","*",2.86333877633808,1.0474677657482e-44,1.45385048814429e-44,3.04459873561528,4.40911840059862e-49,9.04816015337569e-49,3.11946800799248,2.04962227177297e-51,4.76110173547264e-51,-0.398407775984222,0.0676905393163824,0.0779431511233388,0.329236516734487,0.145995303338656,0.243568224273219
"CM002237.1",69444,71887,".","*",2.38637284003769,3.03064399538686e-34,3.5758392114882e-34,2.40028823846606,3.64446939105261e-34,5.46670408657892e-34,2.53772454885123,8.67745629932941e-38,1.48092302659474e-37,-0.774356801912686,0.000261319575912279,0.000368824464736951,0.557462685085798,0.0117264361177207,0.0789308642642544
"CM002237.1",73201,75342,".","*",2.77163789391709,2.91575809547419e-42,3.86265775420244e-42,3.04478892416519,6.54763759773944e-49,1.32738471299627e-48,3.07359103054136,5.67029815820511e-50,1.25610247279444e-49,-0.474840807263155,0.0279202466321418,0.0333547232087552,0.357343232360877,0.113247420386859,0.204763579023806
"CM002237.1",74558,76400,".","*",2.32555626710929,1.38608339224232e-33,1.62113599547222e-33,2.79958718874158,1.15854259823581e-45,2.17105041518139e-45,2.62686040965805,3.51020861766894e-41,6.3127138850014e-41,-0.770397958654855,0.000262034722935873,0.000369055220303367,0.312942005254636,0.153477360731077,0.250430132509977
"CM002237.1",75424,78257,".","*",2.10013205543874,1.04754210111788e-25,1.1395214075575e-25,2.85792992826141,1.95931668688277e-43,3.4676795331338e-43,2.66058848992582,1.53531225193913e-38,2.64722653749299e-38,-0.907805552260517,2.63547851245494e-05,3.89213051839372e-05,0.338404085891736,0.133180209140979,0.229632886379677
"CM002237.1",106019,108114,".","*",3.24841038793564,2.04142057220015e-51,3.25169134000453e-51,3.30009617400257,3.53611297289263e-52,8.3005599258427e-52,3.5905948385811,2.83806865606379e-60,9.83765767309158e-60,-0.423480412195622,0.0578664988551429,0.066746013334639,0.394014233894862,0.0923122263882225,0.179005447691945
"CM002237.1",147606,149334,".","*",2.66423852068387,1.44515413346529e-42,1.92208372820731e-42,2.55050476716237,7.03705009251144e-39,1.15386924311033e-38,2.4516319875362,1.27193435000545e-36,2.12731020038411e-36,-0.4460076833873,0.0371596762212255,0.0437672947042251,0.372457969284377,0.089863857592141,0.176281525458344
"CM002237.1",561860,563629,".","*",2.16701628814615,1.27675834875366e-28,1.43313982435604e-28,0.45943700782044,0.0176616752966227,0.0188147464545232,0.128477707290046,0.512790903799661,0.519783507033292,4.25724833367094,4.33465530348112e-88,1.11534015308803e-86,0.320603187908964,0.149330490147696,0.245854897093595
"CM002237.1",563402,565440,".","*",2.69468710653225,3.3597896538686e-38,4.17012853142504e-38,0.849958373937587,2.71238743985329e-05,3.02431199543642e-05,0.514138010705081,0.0116610602756748,0.012894626982523,4.8584656083311,3.64184457326972e-98,8.12131339839148e-96,0.671519260578569,0.00411233409747388,0.0751592890375034
"CM002237.1",565861,568505,".","*",2.58490817581757,4.72314788859269e-33,5.48573947477172e-33,0.727004073984553,0.000501373980179222,0.000547176497128711,0.567443906408047,0.00686041830597687,0.00761130986185494,4.71134462851646,4.77605929679717e-87,1.06506122318577e-85,0.640007609663825,0.00776939812882807,0.0751768494906502
"CM002237.1",568989,571312,".","*",2.54857203575234,1.29140662457973e-32,1.49214340560248e-32,1.12480060749468,6.74288427201189e-08,7.7508411992714e-08,0.831598381631041,6.88685236124839e-05,8.02666242103689e-05,4.8227182147845,3.45026562067506e-91,1.2823487223509e-89,0.701545139362358,0.00345987425064173,0.0751592890375034
"CM002237.1",584152,586019,".","*",1.29843692193163,8.45454951967447e-12,8.47990049274695e-12,0.04888773152985,0.798897313294211,0.803702710667409,0.042942979396594,0.825442741958076,0.829160952507436,4.14843508690491,7.59509564124294e-86,1.37327540107879e-84,0.291660091679808,0.183385303308585,0.282593729243295
"CM002237.1",1677866,1679593,".","*",3.20733739496254,3.0024367479711e-56,5.39954350643189e-56,1.2274870730964,2.53151584750034e-10,3.00814227704747e-10,2.20300672809391,5.91094544848889e-29,8.69103847261334e-29,3.05830565825008,4.23585733315694e-50,1.1807452316175e-49,0.35281154295824,0.115483770893986,0.207127728493503
"CM002237.1",1679516,1682564,".","*",2.9137982163924,1.3889746646767e-44,1.92385931815469e-44,0.0494453128411916,0.804073229767802,0.807695181253243,1.3395581264314,1.9315447018902e-11,2.38854603616367e-11,3.4342926526905,1.57952292454855e-57,5.23119226001474e-57,0.554359487281429,0.0148928070473021,0.0843840878450636
"CM002237.1",1683361,1685546,".","*",2.45910858212727,1.74048235937819e-38,2.17641625873646e-38,-0.700509380759739,0.000225394154335026,0.000248007712582455,-0.239188708467589,0.209019027837057,0.217809547699363,2.36826182259641,1.60986885043747e-34,3.51961523183878e-34,0.549532412231675,0.00996335735023119,0.0751768494906502
"CM002237.1",1684913,1686735,".","*",2.4066074433862,5.98017682307452e-38,7.38143596796467e-38,-0.595456413734076,0.0016515593917622,0.0017907507829642,-0.208519034762552,0.269878429377468,0.279055130221833,2.6245770950989,2.83016997799892e-42,6.5971558023738e-42,0.593726487573443,0.00539494228440974,0.0751592890375034
"CM002237.1",4044659,4047143,".","*",1.52736277797123,1.62233035388419e-15,1.64196521444557e-15,1.71648658040906,6.93475732047216e-19,8.92183201422284e-19,1.05020444723239,4.14335938141063e-08,5.00344300751572e-08,2.48027558618789,2.65939806752836e-35,5.87174028771113e-35,-0.112977387576659,0.603391136765441,0.687680869669642
"CM002237.1",4164713,4166274,".","*",1.84129723141052,4.81936102453248e-21,5.06146393314321e-21,2.29424473964876,1.46664164581971e-30,2.11918630897059e-30,2.29354033035454,9.93631063443183e-31,1.49379591335616e-30,4.1584223482665,5.11915762814811e-83,7.13482594423143e-82,0.586481622042409,0.00995396893161067,0.0751768494906502
"CM002237.1",4297462,4299228,".","*",1.76815607745766,5.11000067996023e-23,5.44361537403407e-23,0.236705123894416,0.185410014889673,0.191714528533526,0.561763417227338,0.00173530490447679,0.00196101179239016,-0.0643599966762755,0.742430815245175,0.76178867392488,0.532123501797917,0.00987795997538001,0.0751768494906502
"CM002237.1",4447139,4449862,".","*",3.45921951563266,4.92849868728015e-50,7.47656603580594e-50,3.68110915537972,8.11722461831933e-55,2.07268063727314e-54,3.34630761208749,3.32488930329708e-47,6.86528069106713e-47,-0.643406755706719,0.00639135657978586,0.00808283091092012,0.310745302715943,0.210050273566361,0.310026356698603
"CM002237.1",4451074,4453364,".","*",3.18692105187575,5.93714329767828e-51,9.25862206561018e-51,3.20429152410828,8.36766421553072e-51,1.82940109810132e-50,3.19202227152467,1.14364961823845e-50,2.59356472746278e-50,-0.727367297746269,0.00130104978338717,0.00173042207770579,0.190824235272917,0.405611841362295,0.506258063192865
"CM002237.1",4465317,4468439,".","*",3.26149602112759,2.7073036663165e-48,4.03382216651612e-48,3.12981352539533,1.10494019030983e-44,2.04765924464619e-44,3.01181545964857,4.5130450856125e-42,8.34040652562088e-42,-0.83819292920538,0.000265811657827495,0.000373588233375197,0.0369532307750224,0.87675732356423,0.9093808518829
"CM002237.1",4467612,4470618,".","*",3.56451494124396,2.60664622018632e-53,4.31645129035804e-53,4.27711466945896,1.27237423800371e-70,1.03566352444e-69,3.99627646681851,9.20617796759994e-64,4.07876361610885e-63,-0.53423597159096,0.0199734289362842,0.0242069274608227,-0.298222458239887,0.21960111117641,0.320072207793068
"CM002238.1",8256,12729,".","*",4.01829102867034,2.47362417009303e-72,1.23496609685988e-71,4.74267336386952,1.04153979128967e-92,6.33445563975265e-91,4.4475818264429,1.74880298838004e-84,6.88205411309556e-83,-0.619137046603142,0.00383758490278835,0.00493720057685655,0.107536820841081,0.635487125254799,0.712128788602112
"CM002238.1",11870,14169,".","*",3.97016191347193,1.35239098744739e-62,3.11982610552518e-62,4.34211127825965,2.08552017350803e-71,1.81196492996996e-70,4.24248007842451,3.1417496370293e-69,2.23598990124745e-68,-0.599787061095643,0.0127742014639902,0.0157094499621498,0.0594222509459991,0.811090161385549,0.859935527681351
"CM002238.1",28170,30638,".","*",2.76812768407611,8.97372652812064e-43,1.19828803339575e-42,2.6591602342733,2.50033873937873e-39,4.13018917689968e-39,2.21467818908245,9.83023335967073e-29,1.43904291413998e-28,-0.724739854747414,0.000642144376676309,0.000874938061092568,0.14719771822072,0.507437286721594,0.59766821270554
"CM002238.1",30599,31686,".","*",2.61835761070005,1.97098952912202e-42,2.61625395829887e-42,2.61889266332913,1.30718532541915e-41,2.26556213136116e-41,2.40725060504744,4.96309959105007e-36,8.21859808517944e-36,-0.679598227839495,0.00149040241102349,0.00195505728034258,-0.118329505764232,0.586820701005379,0.672231248240751
"CM002238.1",159464,162404,".","*",2.53991994177363,1.38598727391417e-35,1.66169441980033e-35,2.41248420611109,3.21816614777348e-32,4.70077107611454e-32,2.21206131447077,7.94748391164747e-28,1.14095852723008e-27,-0.536712550111205,0.0116463435289481,0.0144018554914349,0.28212155300218,0.209831260004129,0.310026356698603
"CM002238.1",162882,164706,".","*",2.47654576801312,4.32863768936693e-38,5.36270113738236e-38,2.0696199936615,1.97625838935624e-27,2.72601414944191e-27,2.08371238736308,7.81112440927757e-28,1.12379402791542e-27,-0.312412472240082,0.129938068331512,0.145122817552223,0.467118221755822,0.0319106484741227,0.106483906745835
"CM002238.1",165972,168007,".","*",2.64767958347038,4.80519634876715e-39,6.04262473181433e-39,2.67285945904787,2.91120648589379e-39,4.79703728833237e-39,2.85397620152484,4.74446716802037e-44,9.14711393488654e-44,-0.261194688485026,0.218097018552448,0.238021052873716,0.225888069204216,0.315092387873278,0.42075211075294
