"seqnames","start","end","name","strand","logFC_WT","PValue_WT","FDR_WT","logFC_cac1","PValue_cac1","FDR_cac1","logFC_cac2","PValue_cac2","FDR_cac2","logFC_cac3","PValue_cac3","FDR_cac3","logFC_set7","PValue_set7","FDR_set7"
"CM002236.1",9758596,9762612,".","*",-4.74878872228169,9.79893832297536e-20,6.55548973807051e-17,-5.37610049670951,9.23354835421633e-22,6.17724384897072e-19,-5.22987804185958,3.87863458737008e-20,2.59480653895058e-17,-5.999012641246,9.23093140272899e-23,6.1754931084257e-20,-5.56013576147925,1.61118680683561e-20,1.07788397377303e-17
"CM002236.1",9770840,9773169,".","*",0.504287184480292,0.0107482003669055,0.0153316546811509,0.152863583629382,0.440663001116022,0.479355362189624,0.248606931145163,0.205148022716452,0.264949859454259,0.499045804463098,0.0112266659427581,0.017507318218427,0.740567861907508,0.000861485038098453,0.00443333454221435
"CM002237.1",8926,12029,".","*",0.0419471217196191,0.842263292589523,0.861581258015889,-0.49368574999459,0.0229453154012037,0.0297488682236536,0.189599280040491,0.364063292447184,0.438054573106414,-0.204983872508801,0.33091466811179,0.380381293757367,0.402822878159059,0.0850858703952359,0.138497438672537
"CM002237.1",10641,12594,".","*",0.00508145276623473,0.98332961180794,0.986278126386075,-0.379556320054261,0.125751710960669,0.147334316344462,0.235993265923764,0.325969250602061,0.401608524222428,-0.121484603978273,0.611555834685813,0.662595083155864,0.390072244507647,0.14532478103422,0.216049507804207
"CM002237.1",12520,14311,".","*",-1.06683769249109,9.90820537737633e-05,0.000263039261804157,-1.25086103532001,5.62106913824731e-06,1.62491257214761e-05,-1.06564558373015,8.35107702269911e-05,0.000461724837040141,-0.989839065618635,0.000210517237668207,0.00051027547826098,-0.757683276428605,0.00773886043436527,0.022031053747193
"CM002237.1",15942,19173,".","*",-0.0153180503285153,0.934072513774095,0.946809866234651,-0.308333160526297,0.102521511562703,0.121607963183419,0.129676928248489,0.482680462893239,0.551988426795858,0.273517044901938,0.136296629327393,0.168544260665482,0.417504395862039,0.042256319370201,0.0798572815216511
"CM002237.1",18041,19908,".","*",0.213712977592317,0.32535031803376,0.358744290514021,0.0251723221463278,0.908845124371552,0.915688837657483,0.294590951362074,0.175852991081226,0.233887974221353,0.55150294361423,0.0106296354406909,0.0167322967289934,0.579146720685774,0.0171680533526522,0.0393314498142808
"CM002237.1",34370,36627,".","*",-1.03766287020533,5.30718706592301e-05,0.000160656477244457,-1.37344147860454,2.1724495903947e-07,1.21114064664504e-06,-1.02015607158289,5.11375169624785e-05,0.000325819036646649,-1.22812006328348,1.97382897574136e-06,1.24574677808582e-05,-0.857414253179553,0.00158681409920604,0.00659365610166982
"CM002237.1",36176,39253,".","*",-0.00711841604157654,0.970009009753937,0.974378419707783,0.107951099767672,0.568966296497895,0.604188019614431,-0.0180251584131635,0.92403408885572,0.938055850446854,0.253808241389873,0.175456668545252,0.213807852926728,0.280724857695452,0.177854294900809,0.254240434377439
"CM002237.1",40798,42401,".","*",-0.372759328827429,0.156588986416562,0.180306423257625,-1.25421927646051,1.0319871570483e-05,2.66563478017495e-05,-0.461631480268029,0.0800028155749604,0.117889611497023,-0.982524528639669,0.000398388751496967,0.000891378176426325,-0.197398031006629,0.49292176473096,0.578534492289495
"CM002237.1",50942,53778,".","*",-0.458999766061515,0.055680627906337,0.0693674861626433,-1.04921117242952,2.9724335778622e-05,6.43546298896378e-05,-0.330831516539758,0.158677876841816,0.214023184691885,-0.233272657989406,0.312587323761575,0.359932735966426,-0.195949239976695,0.449906589169904,0.540372546058646
"CM002237.1",55203,56983,".","*",-0.880318291300511,0.00105705752189492,0.00195892377326233,-1.13351798950532,2.41516694192889e-05,5.40383506404824e-05,-0.703903456416298,0.00660436776028619,0.0137214969926443,-0.943114007760785,0.000365242886319478,0.000828296579483834,-0.750999724612116,0.00961197446774128,0.0257216436756757
"CM002237.1",69444,71887,".","*",-0.926832000461712,0.000293881033045354,0.000632174955329073,-1.31986094037995,5.76479409874671e-07,2.64153921374079e-06,-0.717655594400099,0.00378188831403698,0.00892767210963011,-1.163871407533,6.40392334303781e-06,2.95463773551193e-05,-0.47341234349089,0.0811974294527314,0.133467027773654
"CM002237.1",73201,75342,".","*",-1.26491701218063,9.95641497272982e-06,4.26977026715144e-05,-1.35386064130171,1.54945313504867e-06,5.8235064457728e-06,-1.02488779547583,0.000185670240216489,0.000822605236455833,-1.49270876725733,2.22359757445638e-07,2.60980136370406e-06,-1.03923281472121,0.000550854649554713,0.00332396430577412
"CM002237.1",74558,76400,".","*",-0.882438360316944,0.00226975453668011,0.00379616446259749,-1.05522555735469,0.000257324387853296,0.000457845785834721,-0.612400847720969,0.0266714128317887,0.0459875649084191,-0.625862586780097,0.0200492119718436,0.029609101123981,-0.487829013764107,0.109816817506329,0.172458804957122
"CM002237.1",75424,78257,".","*",-1.07673235275166,3.64414353018194e-05,0.000121896601084586,-1.35125629356517,3.30253167642208e-07,1.6524521337622e-06,-0.850088843781263,0.000704512493174419,0.00228795562103731,-0.480064517809824,0.0427305583559713,0.058340292939071,-0.484819712970629,0.0699476021929292,0.118468217384986
"CM002237.1",106019,108114,".","*",-0.672344745899075,0.00599298268756924,0.00890956759551961,-1.33633293651419,3.11499839049445e-07,1.60302609480061e-06,-0.514424184373142,0.0317271678326454,0.0533303398995974,-1.28849838350746,7.85308294501448e-07,6.56714061276836e-06,-0.560689695992829,0.0351968495739199,0.0696308498821714
"CM002237.1",147606,149334,".","*",-0.600273037616785,0.0251542217165945,0.0334556149670014,-1.13655719881503,4.32219831640387e-05,8.95216926834115e-05,-0.70569913528794,0.00758312517674364,0.0156095715176661,-0.98962016930257,0.000325768011188258,0.00074893058242249,-0.349456416099056,0.229656125430703,0.307895687200682
"CM002237.1",561860,563629,".","*",-1.19210554398482,6.92143095785736e-05,0.000196204970796889,-1.24161747930611,1.96947678300317e-05,4.54337919941076e-05,-1.07057304257765,0.000197546353595801,0.000841773952583381,-0.940664903390626,0.000883382204189139,0.00182966778514716,-0.980770193049021,0.00179398496821896,0.00718668229783523
"CM002237.1",563402,565440,".","*",-1.14209056960319,5.99749195485055e-05,0.000175890694922418,-1.42423417263858,7.55680691398594e-07,3.34801577844808e-06,-1.34873973963731,2.98315958360969e-06,5.39387503090509e-05,-1.23637337478041,1.56423367202379e-05,6.0841414336274e-05,-0.904677760425535,0.00303535927276406,0.010801358263187
"CM002237.1",565861,568505,".","*",-1.21023431128178,2.54975157996487e-06,1.64017673749664e-05,-1.5137061512923,7.69133112803808e-09,1.05010214788928e-07,-1.17273223815507,3.52496838575663e-06,5.82221416891486e-05,-1.42916669702414,4.88773101359029e-08,1.02184126502872e-06,-1.00938093424681,0.000230665302779706,0.00181547161834851
"CM002237.1",568989,571312,".","*",-1.32356684320666,1.07218802156591e-06,8.96617233034493e-06,-1.62972948100504,3.18244390290509e-09,6.45168173043486e-08,-1.07660601580314,3.00902764373271e-05,0.0002419315432867,-1.53421521383347,2.81591513055007e-08,7.10787443698468e-07,-0.933992099618098,0.000927837760288157,0.00463226463905058
"CM002237.1",584152,586019,".","*",-1.08161772306579,0.000121263194562752,0.000310824050430963,-1.33371372939485,2.0190300492366e-06,7.22316097828496e-06,-0.806550696565925,0.00272221233503081,0.00692456293587686,-1.12792609931871,5.72161892121116e-05,0.000173989229922285,-0.920878436184131,0.00208684321686253,0.00811684948884323
"CM002237.1",1677866,1679593,".","*",-1.02082000797399,0.000416445053777444,0.000857236126083415,-1.03671945561629,0.000252912581913637,0.000452402452674394,-0.783572164055797,0.00486362521889694,0.0108589880827994,-1.11431365403906,0.000113714461823205,0.000301884821268748,-0.575913274525002,0.0597889546160431,0.106379815526949
"CM002237.1",1679516,1682564,".","*",-1.46188936420899,9.55020548695732e-08,1.99658983461702e-06,-1.41859734685622,9.13124936354038e-08,6.10880582420852e-07,-1.22410288147525,2.478510680294e-06,4.73749612890481e-05,-1.35431972073031,3.50949948420843e-07,3.72675421418323e-06,-1.19103933120875,3.04597122794396e-05,0.000538663464757722
"CM002237.1",1683361,1685546,".","*",-1.57667960334867,2.64657477004724e-07,3.76714578970555e-06,-1.18633068516716,2.04845255456717e-05,4.70932906874722e-05,-1.21257222482602,2.31442462354169e-05,0.000206219576905072,-1.23216373575852,1.30236858347715e-05,5.24870230329044e-05,-1.33232771900009,3.18325610621289e-05,0.000538663464757722
"CM002237.1",1684913,1686735,".","*",-1.5714261603614,5.76467982919005e-07,5.89387529537557e-06,-1.26129994021893,1.42651741629796e-05,3.47032782364848e-05,-1.23073039443213,3.03770547624557e-05,0.0002419315432867,-1.27784364536543,1.24469252197439e-05,5.09382846922332e-05,-1.25429092699274,0.00016009165916262,0.00144731513486207
"CM002237.1",4044659,4047143,".","*",-0.75390769650515,0.00209409992481778,0.0035467160751977,-0.31246872688423,0.176516173324033,0.20220773964688,-0.470925123105607,0.0456217777152615,0.0728424088102863,-0.666809328405277,0.00544997621602142,0.00913414625191723,-0.546810599473231,0.0356891626331664,0.0699334731727188
"CM002237.1",4164713,4166274,".","*",-1.07958492433118,0.000144461419110475,0.000355311358032749,-1.35939396309709,2.30531340235524e-06,7.99095681956298e-06,-0.923731459957527,0.000795441055112691,0.00253404793271614,-1.26432719094395,1.35341984590074e-05,5.38951117206902e-05,-0.517581815438713,0.0833848826518329,0.136392387516079
"CM002237.1",4297462,4299228,".","*",-1.53542942886394,9.02595341992311e-07,7.95954013445824e-06,-1.32011253157488,5.63497334436838e-06,1.62491257214761e-05,-1.11500817300273,0.00010438415520436,0.000537176921782439,-0.60836252204358,0.0235651929515054,0.034049922428849,-1.19609554613746,0.0002396388479428,0.00184274010659463
"CM002237.1",4447139,4449862,".","*",-0.67565840721049,0.00547699957207189,0.00823396115441819,-0.72683461010601,0.00260095409619023,0.00388401404096264,-0.406260171954403,0.0828112213944235,0.121226930225097,-0.628114300436803,0.00841666512551281,0.0135354542523271,-0.323920871777763,0.211945240783094,0.286447204209879
"CM002237.1",4451074,4453364,".","*",-0.428742117384247,0.0835281709919948,0.100504220132454,-0.700507574887049,0.0053421887416502,0.00770242299173273,-0.190190086319227,0.434982418012115,0.508746918968715,-0.368235024305159,0.131600820332905,0.163341277927112,-0.126920589412513,0.633969768768098,0.704527865956574
"CM002237.1",4465317,4468439,".","*",0.0372303146545418,0.848499567165419,0.866635435776588,-0.359722036242038,0.0710591209672616,0.0865911692661167,0.169618888178944,0.382277805057392,0.455060234134155,-0.217513366583,0.268402003358052,0.313369878266207,0.550835027284266,0.0112530703564775,0.0286790166084598
"CM002237.1",4467612,4470618,".","*",0.505543120953203,0.00686869225657526,0.010011231197492,0.0887528457263156,0.635689647752177,0.666577389257377,0.544142169858513,0.00381530268474593,0.00895592103892992,0.589099222782611,0.00167995651680433,0.00319287190267642,0.91689321174703,1.75034200711779e-05,0.000382161047499336
"CM002238.1",8256,12729,".","*",0.344900599362253,0.0495949573252378,0.0621330083344271,-0.114177961319606,0.521955407720638,0.557870056438071,0.290236492413012,0.0988319956229657,0.141229813817405,0.178558060337619,0.3079719312673,0.356458861622532,0.405977011747673,0.0376568305340118,0.0730215061659534
"CM002238.1",11870,14169,".","*",0.618111463170891,0.00176578450357836,0.00302899957152288,0.151099731167126,0.4432584639146,0.481395961621539,0.592419502563369,0.00277681023893105,0.00698378214227396,0.616464062631355,0.00180923688490197,0.00339828379235568,0.84389544825469,0.000179636857575331,0.00151693092187081
"CM002238.1",28170,30638,".","*",-0.21623858541733,0.344184071396249,0.377474006170641,-0.753141107605493,0.00173214377806147,0.00273302874415832,-0.19186251218569,0.400428372304444,0.472463105946513,-0.59623287340541,0.0109850393128485,0.0171827141584516,-0.142855095346893,0.571009505306197,0.650890573524398
"CM002238.1",30599,31686,".","*",-0.749540919539387,0.0114322888124351,0.0161985996086537,-0.589110436056745,0.0387547591531293,0.048552310624426,-0.639933096108434,0.0279881082114341,0.0480103702396138,-0.282254248810972,0.308674026844258,0.356654445524713,-0.619796224971388,0.0497597435528869,0.0917059736553205
"CM002238.1",159464,162404,".","*",-0.774758845070195,0.000845213293520494,0.00161430659920955,-0.951179231100753,4.71758363578926e-05,9.68117623418103e-05,-0.553372782113595,0.0133831303972687,0.0255808978164937,-0.745035375917949,0.00107997839679159,0.00216968632868941,-0.64320852720819,0.0103540613796934,0.0271641845608427
"CM002238.1",162882,164706,".","*",-0.752764612927465,0.0043000699339018,0.0066745865099311,-0.832250019065144,0.00121961308625532,0.00195196448493974,-0.474288233932733,0.0587654279976875,0.0899635499552699,-0.309594601098725,0.208867502107216,0.249077288609139,-0.288814510222228,0.307245762961238,0.394524789675755
"CM002238.1",165972,168007,".","*",-1.20224792036979,3.97688040696065e-06,2.23574201029973e-05,-1.40426676231278,7.62414523508745e-08,5.25830222914794e-07,-0.566060295909396,0.0175676710672222,0.0325561549694505,-1.31617257712121,5.01278513614398e-07,4.86022211026133e-06,-0.833024146098323,0.00210516225182813,0.00814077194493076
"CM002238.1",199774,201169,".","*",-0.602880436894258,0.0295007524224237,0.038546881583206,-0.537801630856755,0.0449292682501379,0.0557656409264235,-0.169844797368701,0.516820711331912,0.584042324123394,-0.114013783299436,0.660138734005283,0.70100151426583,-0.416511500175366,0.164165066183031,0.237998774228458
"CM002238.1",218438,219552,".","*",-0.665796790843127,0.0200520377752685,0.0269915759993051,-0.915383886675139,0.0013348419063159,0.00212621246506032,-0.543593575624177,0.048964972745437,0.0770766276863468,-0.307393124195398,0.260305983387167,0.304981966525419,-0.459118817491923,0.138207651563388,0.207311477345082
"CM002238.1",219918,222618,".","*",-0.262607340239835,0.276355875337376,0.308136801001174,-0.548596814931699,0.0243788157373352,0.0314247162394552,-0.170142518854587,0.472245350025607,0.544186913408853,-0.381096015727462,0.111604421123809,0.140081346588796,0.148562450745562,0.571110264064008,0.650890573524398
"CM002238.1",223109,224199,".","*",-0.421286083769334,0.147432841878282,0.171237102806546,-0.67322100472647,0.0211095862733569,0.0274219674114093,-0.337799115071226,0.239841388399736,0.306209711525618,-0.287424457906161,0.311480414263118,0.359276546796596,-0.406457028073183,0.194635508440959,0.270147624786311
