"seqnames","start","end","name","strand","logFC_WT","PValue_WT","FDR_WT","logFC_cac1","PValue_cac1","FDR_cac1","logFC_cac2","PValue_cac2","FDR_cac2","logFC_cac3","PValue_cac3","FDR_cac3","logFC_set7","PValue_set7","FDR_set7"
"CM002236.1",219395,221979,".","*",-0.293726628968987,0.0381666326550045,0.0639936773087669,0.0945726798507382,0.495501130273683,0.590898168129445,0.0961654239227636,0.479842211107439,0.593372346082951,-0.139046815397604,0.313715110868905,0.384387196284428,0.375330835747238,0.0171368380831861,0.0467940599087816
"CM002236.1",223661,224874,".","*",-0.314420308966182,0.0323534663491309,0.0560737538538045,0.0616334286662255,0.666184870512481,0.739100627483997,0.468904228802429,0.00148651133051983,0.00588447384685071,0.133210193336606,0.345329304103619,0.417013184919353,0.266942070536695,0.0913428307365381,0.164269768179419
"CM002236.1",243323,247248,".","*",-0.530598230203724,0.00137374609917018,0.00391079208657384,-0.114726639294376,0.457123101564387,0.559077431346572,0.105856691181579,0.484980032161215,0.597516835204148,-0.014421289188733,0.924526913081651,0.939982530169642,0.0708601602932826,0.674634359062741,0.757265748679487
"CM002236.1",246886,248478,".","*",-0.293976206296917,0.0661405781972845,0.101954024917012,-0.0121142807289547,0.938593636517972,0.960121013502329,0.158078931734287,0.300885155112017,0.402584337539879,-0.228795516969737,0.146002202912287,0.200154659320328,-0.0826936786819097,0.632041402706061,0.725275640498035
"CM002236.1",249096,252944,".","*",-0.281348434684575,0.0493848507113938,0.0798177563992917,0.0148305429470302,0.915349689522026,0.941439694586852,0.171522084473763,0.216810575808611,0.30730143054229,-0.292050019429911,0.0417027182614739,0.0713532442888135,0.0980769258548494,0.523146248288094,0.630603315504027
"CM002236.1",254974,256694,".","*",-0.540614644303388,0.00254371752774296,0.00664744932054704,-0.407489895541202,0.0201922161035838,0.0406885318472817,-0.0803053397280092,0.626934071456598,0.715731900690212,-0.262305957309014,0.122031319348072,0.174815744419401,-0.146272668098403,0.429012360980492,0.548774893873708
"CM002236.1",255165,256694,".","*",-0.524557444103781,0.00376246214507937,0.00918644954400765,-0.393773988929979,0.026759154877365,0.0514421684280379,-0.0353845292339752,0.832585338259817,0.873040111748931,-0.178485540809201,0.296138524960426,0.36608876445591,-0.187262428497471,0.320519320686606,0.434063614452104
"CM002236.1",256492,259361,".","*",-0.499066884511124,0.000907673961234468,0.00274766461568262,-0.397424888712411,0.00712810083053483,0.0167911952662951,-0.0567662009998784,0.680366392002278,0.75860852708254,-0.442900610300607,0.00275922709124945,0.00673694497826964,-0.0372933641490147,0.806886428263975,0.863691232813759
"CM002236.1",262019,264387,".","*",-0.228795909937167,0.108694450213207,0.15341052150345,0.0195328971973284,0.889098390377867,0.923613079445331,0.251961340717986,0.0725903241999144,0.131606847939682,-0.194763610022984,0.168842483305545,0.22601938827666,0.348680806544288,0.0275308247179746,0.0667323251316123
"CM002236.1",264035,266388,".","*",-0.61855256257909,1.7328370496483e-05,9.90827338645055e-05,-0.371156632364001,0.00561967238727686,0.0138729181811373,-0.0965181177420526,0.44053326731536,0.553978864349578,-0.517521511628348,0.000191150654994278,0.000669527686864776,0.0284450831220394,0.836409045475992,0.886779162319238
"CM002236.1",290632,292877,".","*",-0.78873894519588,3.32082601635724e-07,4.03933200898726e-06,-0.733413864167003,1.51356295469962e-06,1.44653373813435e-05,-0.330131705457926,0.0121200778047708,0.0311858925053525,-0.752061490685671,7.5586589373562e-07,5.87993352219919e-06,-0.181395528032803,0.199885235143284,0.304608706858445
"CM002236.1",292166,294573,".","*",-0.742595183155742,6.70758286678403e-06,4.35667275522186e-05,-0.743796111140309,7.39031735762449e-06,5.37404599157694e-05,-0.324798677124401,0.0255092730087622,0.0565215173541211,-0.781899202319838,2.96910083083374e-06,1.8770882211598e-05,-0.0396868640537442,0.799383206615539,0.860928889908903
"CM002236.1",296498,298770,".","*",-0.482568184654175,0.000882650251902459,0.0026963151530719,-0.256824659493978,0.061770456302541,0.106506276459794,0.0646710991751698,0.62238924000188,0.712364049724741,-0.340427953719,0.0141395826513081,0.0279037781525814,-0.287219799515914,0.0582208527169194,0.11523594812905
"CM002236.1",301352,303729,".","*",-0.367126619481687,0.0125561007053541,0.0253356967044637,-0.0618412732425728,0.661483650752912,0.739100627483997,0.0495047883060914,0.72007943507229,0.787145656966277,-0.297653216741461,0.0395400074352923,0.0688861067036733,0.314759191070327,0.0494142473404909,0.103395662999232
"CM002236.1",8866489,8868649,".","*",-0.491770139823305,0.000379778029954908,0.00132328907312413,-0.453385599591354,0.000969276733307627,0.00319431593390543,-0.352748343266853,0.00731995380929052,0.0211079702517903,-0.501933895875365,0.000306380347370254,0.00101192862825775,-0.230141828711802,0.105835696607919,0.184867052299472
"CM002236.1",9649954,9652509,".","*",-0.622739238400374,2.644999285804e-06,2.01080059341236e-05,-0.518515718154469,5.27943912191943e-05,0.00029189626219538,-0.227619694133825,0.048762669643805,0.0953866257067415,0.198633129502002,0.0804715352196998,0.123759671406849,-0.219660461852622,0.0812041757102451,0.15007070041479
"CM002236.1",9687687,9689732,".","*",-0.160856915403973,0.148135123256407,0.198601998914903,0.150934122812399,0.179964453207081,0.257256878622943,0.196649090461978,0.0770953229913949,0.138099725634298,0.484562345112257,5.00670096038515e-05,0.000223298862833178,0.0993935649771071,0.405569468060889,0.52582553126499
"CM002236.1",9688977,9690773,".","*",-0.165905773319852,0.197305043212638,0.255071290074297,0.0766865618009345,0.550122863961469,0.643412930052837,0.0758273302292096,0.5484692616658,0.645996366292994,0.421284015524461,0.00153865691878443,0.00408476777248724,0.332410133050008,0.0210009656256908,0.0550966509944594
"CM002236.1",9689584,9691543,".","*",-0.674917566157936,6.95484793099702e-05,0.00029635625897051,-0.470385474024427,0.00332765391984531,0.00901295737804256,-0.409170436750985,0.0087887934595459,0.0246012670478502,-0.142051569454378,0.342453985805324,0.414288818270817,-0.0743744234551202,0.651916139124672,0.74074028056339
"CM002236.1",9692169,9694340,".","*",-0.2291677427634,0.0434319737236489,0.0715664788697565,0.0520700169102808,0.640531972681257,0.722300294439468,-0.0269680573822826,0.80672080953938,0.856660669177532,-0.295687548366785,0.0107535746151759,0.0219333579803435,0.0252439440003736,0.834370104910447,0.88602158759538
"CM002236.1",9693631,9697675,".","*",0.540686371308756,6.20775278776026e-05,0.000269674455520235,0.541353232911119,7.27059708704752e-05,0.000371299958109526,0.424692283633989,0.00117031901693602,0.00488834851187638,0.308419241163233,0.0152705354455382,0.0297842221955249,0.602148209598789,6.51140437986744e-05,0.000551408801282445
"CM002236.1",9758596,9762612,".","*",-0.0879287467503558,0.524766465997147,0.595031806359477,0.156663519882188,0.264651764752501,0.3526932880865,0.300447263044775,0.0335283932909052,0.0698769318118865,0.195717411227884,0.15688944042367,0.212467683488735,0.115177849724573,0.44599818191783,0.564031727226896
"CM002236.1",9770840,9773169,".","*",-0.293858839427775,0.0116043839360359,0.0238139044576933,-0.511270141931174,5.48581184284529e-05,0.000300820337939631,-0.497098739633714,6.4012533147388e-05,0.000475826496395584,-0.157932788818979,0.158829771509399,0.214228058749573,0.00142033788689815,0.990636448326127,0.995098774669938
"CM002237.1",8926,12029,".","*",0.340255394882542,0.0185529889904424,0.034767365923266,0.598782731230147,0.000106076869779856,0.00049699307001753,0.635334322756014,4.01049871224745e-05,0.000329041630809246,0.950347973027887,2.11344681216055e-08,3.82134031712272e-07,0.827409161922282,3.72459625276345e-06,5.08521406754846e-05
"CM002237.1",10641,12594,".","*",0.41101994143734,0.0125731708608101,0.0253356967044637,0.826747118982371,5.79001695637428e-06,4.45232338369471e-05,1.0045428764335,1.04174216624989e-07,3.16784322373262e-06,1.32333379185201,1.12749302962881e-10,4.19051576012041e-09,0.999458073029041,1.21041701607932e-06,2.45384540532445e-05
"CM002237.1",12520,14311,".","*",-0.850641224315809,7.23830835050892e-07,6.91775469498639e-06,-0.724932157298881,1.30380689137396e-05,8.72246810329179e-05,-0.597105922923972,0.000148816151184666,0.000967970383217696,-0.183768222587881,0.195857597006645,0.256919083132247,-0.447197866076396,0.00585310965113961,0.0200806684954482
"CM002237.1",15942,19173,".","*",0.261882460626839,0.0345308780246001,0.0592337369191217,0.398068250342507,0.00206853874554263,0.00597998924111697,0.34920323608901,0.00579147893589594,0.0175603075931869,0.357618068147781,0.00474908388670896,0.0109935540491637,0.468069796056564,0.0010601302431277,0.00549788474924368
"CM002237.1",18041,19908,".","*",0.330580864527861,0.0103472176416563,0.0217682031517863,0.469055249689906,0.000546102363844866,0.00196420688931299,0.384815646674196,0.00329604524400704,0.0113079706063626,0.308984820398798,0.01601044728742,0.0310463456095189,0.433197687336942,0.00285834018340487,0.0117314698325022
"CM002237.1",34370,36627,".","*",-0.265525405971463,0.0247074716473966,0.0438442931886162,-0.106416007977665,0.360228801411524,0.464341171761675,-0.0581641853554391,0.607635891206804,0.700876571064399,0.366722033018194,0.00201255867743257,0.00519270915601306,0.394943864310573,0.0027058651878152,0.0113138988165523
"CM002237.1",36176,39253,".","*",0.549183393484741,3.34687357366855e-05,0.000165856179317352,0.673534698670214,1.47357085416705e-06,1.42872304556197e-05,0.54739598981368,3.59226933454588e-05,0.000304206099343189,0.6549969489493,1.89537624274683e-06,1.29544205181061e-05,0.563137556547076,0.000107408567939511,0.000816549226721963
"CM002237.1",40798,42401,".","*",0.66501131039975,5.29528591495145e-06,3.61484313990053e-05,0.39041865795158,0.00458376823435565,0.0116385756766682,0.626329006268706,1.54494185257246e-05,0.000154263596921041,0.747375374359679,7.24920769976591e-07,5.77347613231356e-06,0.938238250637615,7.6235091629635e-08,2.68427770001188e-06
"CM002237.1",50942,53778,".","*",0.0860224049686548,0.544696807017998,0.610388884246299,0.293592237923606,0.0439011505071831,0.0800268928863909,0.513962536144404,0.00065418908579673,0.00306050698180428,0.391716747716756,0.00761444168370059,0.0163796189273173,0.515713331597539,0.00196781128290286,0.00874575226437735
"CM002237.1",55203,56983,".","*",0.0621967500349646,0.644735947768135,0.690125358491012,-0.0161677001387053,0.905575493509653,0.936367859594989,0.498212653325396,0.000505000143054423,0.0025025562644697,0.392902602054605,0.00502494765917069,0.0115521992576811,0.561111919229732,0.000489097322083188,0.00284527050846655
"CM002237.1",69444,71887,".","*",-0.0571418538700324,0.676906188496208,0.718809904926925,0.193190315028154,0.164779865692784,0.23912739728519,0.380079607043323,0.00721983053460531,0.0209093793404803,0.515343984597241,0.000387521262971439,0.00124043887525308,0.581480412019167,0.000419755350428986,0.00250728865568743
"CM002237.1",73201,75342,".","*",-0.0783764698811597,0.532852734934355,0.600456882985454,-0.0304168365702253,0.810986220521336,0.868079650446038,0.178885927084547,0.156712744727506,0.242126619451967,0.515509545198466,0.000135222610433954,0.000499800698233787,0.433612197432472,0.00297551211952822,0.012064349139178
"CM002237.1",74558,76400,".","*",0.266224729758552,0.077997780363853,0.115699589941059,0.500841370488868,0.0017310812638475,0.00512430692705299,0.630563706579126,9.809622484292e-05,0.000676560561030036,0.870254101731754,3.86052072079678e-07,3.53088526490817e-06,0.945209753225214,1.01879330953976e-06,2.12991476275656e-05
"CM002237.1",75424,78257,".","*",0.0726738693049344,0.575079993747221,0.635914902176679,0.347393424739126,0.010226608886524,0.0229583937754514,0.667102343969229,5.03770601438893e-06,6.49603897875262e-05,0.839373979118365,5.35055264488628e-08,7.61599940304026e-07,1.07307164604999,3.5520976756988e-09,2.37017452131222e-07
"CM002237.1",106019,108114,".","*",-0.439286020307676,0.00199683151382104,0.00538844333347299,-0.324368987991637,0.019399305601856,0.0394472202055978,0.0754221409570949,0.565499162235739,0.662555060482853,-0.0303047830576497,0.816608846498013,0.850952209201201,0.0714055772919736,0.623091703908793,0.720388347168863
"CM002237.1",147606,149334,".","*",0.191044229156829,0.139851941454824,0.189496093993128,0.447752791074677,0.00110458423477251,0.00355272525510964,0.50645887399073,0.000211937419389062,0.00123721343178963,0.64243707473107,7.71957554918205e-06,4.16483551806677e-05,0.560720274265117,0.000287488074773504,0.00181442945305164
"CM002237.1",561860,563629,".","*",0.0339094862943167,0.781128391846081,0.810193634333377,0.240097462229108,0.0562109641017877,0.0992219920424695,0.256604545197935,0.0382087231832665,0.0774595024533493,-0.0729480074632023,0.554011718584227,0.616114113059417,0.443550440141004,0.00190932097747411,0.00857272304651126
"CM002237.1",563402,565440,".","*",-0.224926843643078,0.0978433179830025,0.139865768655189,-0.0735518546913176,0.5855592987194,0.678924039589737,-0.0111747109929256,0.932551500570944,0.949697572644805,-0.377733531969491,0.00782754303494274,0.0166771537910086,0.377066949951453,0.0137487927222999,0.0393074458599087
"CM002237.1",565861,568505,".","*",-0.296949764098401,0.0210739382867025,0.038732045917044,-0.0693705116813295,0.577710662252409,0.673324796248888,0.0473866089801513,0.699254847884986,0.774505783501748,-0.562654986928985,5.82815962398173e-05,0.000249938383874601,0.0971894289405196,0.478511969899742,0.594090728900283
"CM002237.1",568989,571312,".","*",-0.218348439747504,0.0815107096417389,0.119847614835875,-0.0964510644516399,0.436252683805808,0.539469584965037,0.169686920757436,0.165980241082679,0.25122348706858,-0.354042255691309,0.00652528810858307,0.0142660710609218,0.293501540779451,0.0351448046120216,0.0805365251066697
"CM002237.1",584152,586019,".","*",-0.413300194450822,0.00158995131046576,0.00445053316611546,-0.529166785229153,0.000107737621899168,0.000500531035073219,-0.235618061276749,0.0593185729224255,0.11178626840874,-0.665353331941665,3.70390679926745e-06,2.23235463847741e-05,-0.153852411265115,0.253529980452551,0.364756036393025
"CM002237.1",1677866,1679593,".","*",-0.225469868700299,0.120428300680891,0.166804416471047,0.0957532833854733,0.506225607790087,0.601536290606693,0.242824247744747,0.0898920074066876,0.156608731653839,-0.018264412766995,0.898072575058565,0.920077416101348,0.392341396847774,0.0163560550963541,0.0450296331665058
"CM002237.1",1679516,1682564,".","*",-0.5777020676559,2.14977601659227e-05,0.000119049059406372,-0.302330425078151,0.0158850433573029,0.0332096687688613,-0.0560935034325888,0.635153256840546,0.721421950469143,-0.263563366983146,0.0325210357778432,0.0581726549074254,0.162897472187121,0.218025892568353,0.325570187734227
"CM002237.1",1683361,1685546,".","*",-0.225271905717865,0.148508082674222,0.198703814618109,0.0596087506501679,0.697804276029593,0.767814244512825,0.333397611158684,0.0314993157459634,0.0664764739244464,-0.0897284161174445,0.557149342689317,0.618130862784665,0.236919368288887,0.16607908967241,0.259595586427202
"CM002237.1",1684913,1686735,".","*",0.045510638311648,0.774290423107295,0.806854039032369,0.286182823594497,0.079658636299593,0.13190996951591,0.383663951467701,0.0182425178898536,0.0440586442899353,0.223255776564527,0.162044664588911,0.21812450826958,0.423641670586168,0.0212129065215329,0.0554352908707247
"CM002237.1",4044659,4047143,".","*",0.427091483817382,0.000641226648074515,0.00204276489315167,0.408290527561528,0.00117639443518786,0.00374765655781276,0.634420183109313,2.12910560529948e-06,3.23720829533034e-05,0.451486417761843,0.000362280729063221,0.00117084931276954,0.695848391465552,3.03664268008531e-06,4.32237011271717e-05
"CM002237.1",4164713,4166274,".","*",-0.0780620234136835,0.531771243654232,0.600456882985454,-0.269897473844528,0.0398897597142471,0.0739231281131062,0.0762765149882104,0.539065739532681,0.641903237014732,-0.0376040676726882,0.764854312389648,0.804549631493815,0.305672547136482,0.0325925034379445,0.0762391076922547
"CM002237.1",4297462,4299228,".","*",-0.426093136663063,0.00124482900822592,0.00358961468320319,-0.285958710965223,0.0251319590694459,0.0488758157484281,-0.147149864363745,0.229796682321856,0.322293460111786,0.0554283956890745,0.646726073536523,0.697838295477313,0.0121799420464706,0.928219898582881,0.955352480233766
"CM002237.1",4447139,4449862,".","*",-0.250263163647921,0.057967061728085,0.0912469748143267,0.100988696077633,0.434956697813424,0.538863020068854,0.275497035102132,0.0342410724488819,0.0707014736675988,0.392062189516716,0.00332177816014785,0.00802263389580834,0.359683293726137,0.0141204585391616,0.0396915410197442
"CM002237.1",4451074,4453364,".","*",0.0744843742960569,0.599927446712195,0.654268855447251,0.398972503691747,0.00741179949837468,0.0173982240856584,0.515660323417442,0.000670253814681471,0.003113887514041,0.602375199935567,9.90887155777854e-05,0.000383181218043575,0.44314552861679,0.00675933237013087,0.0226099667780877
"CM002237.1",4465317,4468439,".","*",0.883134681562158,5.60473230877758e-08,1.13623209532491e-06,0.824169799752923,3.21489721440512e-07,3.98290043784635e-06,0.909958926464864,3.15405774390466e-08,1.40670975378148e-06,0.919365726396945,2.49865273873758e-08,4.28615046721908e-07,0.918729532131107,2.941339250069e-07,6.80178818213622e-06
"CM002237.1",4467612,4470618,".","*",1.14158246985944,6.44722277991611e-11,4.31319203976388e-09,1.06945699988788,5.34488792783672e-10,2.10337060218986e-08,1.07815284392933,3.36434671438248e-10,3.75124658653646e-08,1.16482946457312,4.17113771343437e-11,1.64146537075741e-09,1.16407774612926,8.88986408789192e-10,1.02268689623141e-07
"CM002238.1",8256,12729,".","*",-0.44349942434311,0.000146375896368243,0.000559574140973453,-0.391419060298414,0.000709741943761692,0.00241068082305394,-0.514543924591336,1.86122527477821e-05,0.000177879958403803,-0.269140117886384,0.0140642893349728,0.0278373064056118,-0.350752516951445,0.00391290637560262,0.0147433804507334
"CM002238.1",11870,14169,".","*",-0.967878253209005,8.6711404990068e-09,2.34538056498264e-07,-0.824853470463031,2.42145999743113e-07,3.36562590748274e-06,-0.688773862375599,5.34699728395885e-06,6.62433552401569e-05,-0.901896620887635,3.12835160326208e-08,4.9830171966246e-07,-0.65059976270794,4.66881181255807e-05,0.000410978302973862
"CM002238.1",28170,30638,".","*",-0.202047661774718,0.096264345691038,0.138496445736139,-0.0220344658113122,0.855202950206304,0.900112589277189,0.163529512524153,0.171465601363249,0.255121883454908,0.224031991125293,0.0620326596031923,0.0999647645764346,0.491334358512098,0.000478544088770378,0.00280829820515248
"CM002238.1",30599,31686,".","*",-1.48754069545746,1.54834978466788e-14,3.09272361634133e-12,-1.70516716153417,3.44895415051193e-16,1.15367516334624e-13,-0.931868056884124,2.54779837589296e-09,1.54952464861126e-07,-1.24534969233225,1.3301975050874e-12,8.89902130903472e-11,-0.942009421576511,8.9257503555808e-09,4.59332845221812e-07
"CM002238.1",159464,162404,".","*",-0.525343721877323,0.000126656598187492,0.000492635256903675,0.207568089188883,0.0956929688417995,0.153154536256373,0.368601324886717,0.00372142296676496,0.0125107133907827,0.547961083929597,4.30164295112025e-05,0.000195768648591799,0.0186625462032988,0.890139359993052,0.926132553398681
"CM002238.1",162882,164706,".","*",-0.584575574229807,0.000110220857096407,0.000441543433517942,-0.0667897520309621,0.619159126522161,0.708064026740727,0.12507346587311,0.345002790524204,0.449703001324874,0.231555416000517,0.0845314051214434,0.129408489762576,-0.0209946940138618,0.888217516222986,0.926132553398681
"CM002238.1",165972,168007,".","*",-1.05482333214096,2.23751134084153e-09,7.1280718429666e-08,-0.857901029124025,1.81813350297679e-07,2.9666617402231e-06,-0.347389501456847,0.0123893340534178,0.0317565688955422,-0.736485842298082,2.65776605909085e-06,1.7431818564037e-05,-0.619891158142466,0.000132220208464396,0.000961470863724796
"CM002238.1",199774,201169,".","*",-0.0834947625115366,0.520016488446475,0.590646911325453,0.0976692928289624,0.455304603165412,0.557873222559818,0.102327569013562,0.426337430952966,0.538150455297234,-0.101484791562999,0.434582382779606,0.503874547798192,0.0981233094856662,0.492977915407926,0.602929114091229
"CM002238.1",218438,219552,".","*",-0.582609800531944,0.000162322146452377,0.00061331156050221,-0.609133696855374,0.000102429129340857,0.000485993528574705,-0.273155192195752,0.0515041314712429,0.0995845779024899,-0.293720240637728,0.0398654823211245,0.0690648779412091,0.0122416369115503,0.935429490783943,0.959819523519107
"CM002238.1",219918,222618,".","*",-0.059653645872303,0.654140411529515,0.697958429526708,0.276284716909055,0.042851703106762,0.0786204323678637,0.369316844036084,0.00699927188030923,0.0205171650887229,0.31871894042495,0.0188477891882379,0.0359235640083509,0.396447305958094,0.00943982708717853,0.0296490343724058
"CM002238.1",223109,224199,".","*",-0.797612670170524,1.93620690562472e-07,2.69858837471446e-06,-0.80955427718988,1.74488907639175e-07,2.9183269802652e-06,-0.404552236671769,0.00238958770211714,0.00873570586183808,-0.580646525773472,3.87768759131872e-05,0.000181410699202254,-0.492213265621527,0.000738729393252204,0.00401197396483757
"CM002238.1",223365,225339,".","*",-0.466174062921194,0.000138753302526408,0.000533482525230845,-0.445199286793785,0.000276978705206951,0.00109644233007959,-0.319416592815504,0.00600734857450707,0.0180320330132112,-0.4200211282654,0.00049515654096509,0.0015479426444189,-0.113202228636476,0.346976248229631,0.46611869491089
