"seqnames","start","end","name","strand","logFC_WT","PValue_WT","FDR_WT","logFC_cac1","PValue_cac1","FDR_cac1","logFC_cac2","PValue_cac2","FDR_cac2","logFC_cac3","PValue_cac3","FDR_cac3","logFC_set7","PValue_set7","FDR_set7"
"CM002236.1",18301,18600,".","*",-1.07495111949892,0.00478734665699118,0.00491892278075626,-1.86347998522495,1.49976537738104e-05,1.7540036793221e-05,-0.196158003995128,0.562189651750531,0.567509239962341,1.11680827780317,0.000699785177237617,0.000793585783053497,1.28963278238528,0.00055296627626022,0.000738526562553344
"CM002236.1",18601,18900,".","*",-0.958341411781417,0.00735543523842987,0.00753634896530622,-1.942765711396,1.83853009956096e-06,2.38910595825302e-06,0.383035375467886,0.237584577678697,0.242632487220784,0.91452097896354,0.00328050632809206,0.00362529931255044,1.40919758675434,8.93181557594727e-05,0.000142843734293212
"CM002236.1",34801,35100,".","*",-1.95417429054722,2.17050746269077e-07,3.32532386753396e-07,-1.70255403425058,8.2429308952399e-06,9.89966494667196e-06,-1.77811029466555,6.7738478688448e-07,1.30523394618181e-06,0.879350758235469,0.00446096353499605,0.00490504135295946,-0.0296417787801216,0.93167446827212,0.933381613426993
"CM002236.1",36001,36300,".","*",-2.00748083081666,1.99617173299512e-07,3.08852322607735e-07,-2.08237160661506,3.67759786966625e-07,5.33349240116717e-07,-0.151729063493615,0.653737715665703,0.65810098235254,0.608868884926363,0.0540143129811907,0.0569984571724314,1.05706475777879,0.00252757723407175,0.0030523530706322
"CM002236.1",45901,46200,".","*",-1.8633014105042,2.80513803834491e-06,3.47779869039701e-06,-1.90276936342986,6.1451850077449e-06,7.47886455867451e-06,-1.43556584501878,0.000107574332912465,0.000127790070429438,0.896821487762611,0.00599940317892038,0.00655870769922462,-0.304620804296162,0.432519573729683,0.440372582749914
"CM002236.1",46201,46500,".","*",-2.05767276652317,4.74446136843653e-08,8.60811050103591e-08,-1.18204714297289,0.000883318043158736,0.000943039570606862,-0.62596248375401,0.0521714610397747,0.054113818019439,1.85950403893595,1.53604440319217e-09,4.34171059477274e-09,0.17381342283033,0.622190387953721,0.628948638065536
"CM002236.1",46501,46800,".","*",-1.8743250849939,9.65366872226914e-07,1.285392602472e-06,-0.774455693399088,0.0254158658480259,0.0261820530426909,0.143359926034177,0.646565202633626,0.651030431933582,2.51213418586374,1.20210402857582e-15,3.70281902886665e-14,0.954433203790275,0.00548792924241298,0.00634025422776397
"CM002236.1",46801,47100,".","*",-0.650724016444877,0.0553456492366098,0.0562066101139845,-0.334800421078502,0.319522416866582,0.323142439624146,0.127340533187994,0.675548124408296,0.67958774060761,2.69674706723709,5.96234487063879e-18,4.20633813938291e-16,1.60221986379131,3.33065837108507e-06,8.12509744290356e-06
"CM002236.1",47101,47400,".","*",-1.14057027122029,0.000737918091096759,0.000772720548349826,-0.613230222534829,0.0643142496271155,0.0657728613207864,0.79143472970406,0.00867094751496153,0.00916990435939113,2.33818398004999,2.3830685353998e-14,4.53197468427771e-13,1.59402211278742,4.25473678273632e-06,9.94666952842793e-06
"CM002236.1",47401,47700,".","*",-0.311594542407271,0.346434800230613,0.348106091479141,-0.949998475607515,0.00577666109111492,0.00603898556704987,0.37988119151724,0.209118326397613,0.213861014651195,2.33167203110693,6.3218987031853e-14,1.05140627101644e-12,1.43564950817492,2.9561080580806e-05,5.38975266612945e-05
"CM002236.1",47701,48000,".","*",-2.10478682014016,5.04901942367868e-09,1.26703447843778e-08,-1.3014140500592,0.000109285551323587,0.000121632315900603,-0.724184589400715,0.0163486510581362,0.0171320076014106,0.876537529604639,0.00198616000709801,0.00221393065011384,-0.155077326768556,0.636425025714277,0.642892162234237
"CM002236.1",9650101,9650400,".","*",1.21829684393122,0.0146170725269615,0.0149171897417008,1.22413860812994,0.0184779563381822,0.0190889421405784,1.25685609840505,0.0119228110814658,0.0125482135876639,1.5436717540211,0.0024091530216049,0.00267520571629851,1.21987305052304,0.0303047296165777,0.0327291079859039
"CM002236.1",9650401,9650700,".","*",1.80449415901772,0.000495256296980186,0.000522114013736162,1.8026896194522,0.000735761007353957,0.000786850524735015,1.92716886119645,0.000234682808495306,0.000269848213553751,1.85511357638567,0.000390257469323549,0.000447910304597534,1.50327369490575,0.00863200122548637,0.00976879000265909
"CM002236.1",9650701,9651000,".","*",2.10950815742128,7.81546730483578e-06,9.16729793278404e-06,1.57143926905888,0.000622383612371353,0.000667722815921584,2.06968828027259,9.4240237398024e-06,1.33876842604403e-05,1.84165189496478,6.65340028107119e-05,7.92537386421716e-05,1.77745398359933,0.000534149687683304,0.000715580622948475
"CM002236.1",9651001,9651300,".","*",0.716117068899594,0.0876538291453945,0.0887700506325435,1.38881021252522,0.00214967262408132,0.00226679557804525,1.23213905502495,0.00427330473812001,0.00457003298888433,0.808735918959472,0.0577695474607235,0.060873042783234,1.16758258906305,0.0154510495552938,0.0170922839541869
"CM002236.1",9651901,9652200,".","*",-0.581796270623619,0.291131671623477,0.292805226875394,0.0846267422063597,0.876431592262477,0.879245822145888,0.362130988890062,0.484212990692794,0.489925427085423,2.06011883739135,0.000218618670798374,0.000253913453550741,-0.0360820158278077,0.952040833539125,0.952694258956791
"CM002236.1",9652201,9652500,".","*",0.944151679443795,0.0480287961123706,0.0488099335956108,1.61558031434638,0.00130577712340165,0.00138594252311546,1.50360922903293,0.00186867268732609,0.00203019730113371,3.01557500076117,4.33695126189778e-08,7.95047142478664e-08,1.20915062880852,0.0273388466512346,0.029635716295539
"CM002236.1",9772801,9773100,".","*",2.67297341470512,1.42794618088842e-05,1.63760791693915e-05,2.04098858276969,0.000701847340224429,0.000751132925407794,1.75771117353624,0.00229433814575548,0.00248156158494918,1.32242641299806,0.022437143463207,0.0239482834329106,3.12135482384078,2.10754985886041e-05,3.98313537297304e-05
"CM002237.1",9901,10200,".","*",-2.49003497649376,1.36055165255642e-09,4.34066588496117e-09,-2.53449793539704,2.72241059429716e-09,7.35504875815675e-09,-2.11860348043812,1.63115506764649e-08,5.91107892782582e-08,1.04012491369356,0.000673451186960197,0.00076501492161309,0.618544622536486,0.0850789610520151,0.0896927875732741
"CM002237.1",10201,10500,".","*",-1.63516984979191,2.28680426306515e-05,2.58128563784438e-05,-2.64934121504484,1.42505197879758e-09,4.25763480550589e-09,-1.50019720426543,2.90658101671372e-05,3.75136776839947e-05,1.97638705396942,2.21535539757232e-10,8.33904002494089e-10,1.47679504107773,2.85380848648152e-05,5.21643063578714e-05
"CM002237.1",10501,10800,".","*",-1.48187558020412,5.64310987162069e-05,6.20642760333641e-05,-1.75833737663015,8.53951134262641e-06,1.02333760582597e-05,-0.723405932013619,0.0321980950427641,0.0335080817789794,2.41292108446658,1.44138306500611e-14,2.91880070663738e-13,1.41984704089055,3.83387845506341e-05,6.78647687674923e-05
"CM002237.1",10801,11100,".","*",-2.18048395709329,4.82742195902368e-08,8.7324828985813e-08,-2.07342440779,8.04116617778299e-08,1.36962853822519e-07,-1.0602972587783,0.00178384953940343,0.00194190091721021,1.83930430794892,1.73061710120454e-09,4.79096151941055e-09,1.39109646639403,5.48779773468302e-05,9.32179700640914e-05
"CM002237.1",11101,11400,".","*",-2.00835865572152,2.10868248605383e-07,3.24310027918406e-07,-1.84755449639632,1.9154360322528e-06,2.48314084323465e-06,-1.0625797267693,0.00199737573662417,0.00216625873344759,1.46585747495784,1.46471057037461e-06,2.02934559227701e-06,1.19112591600942,0.000764748942338891,0.000994651166752992
"CM002237.1",11701,12000,".","*",-1.78145947941442,4.50417604083928e-06,5.42137204255118e-06,-1.56083735306159,7.22958228255955e-05,8.11657928745263e-05,-0.745261113806131,0.0294968084584872,0.0307115068310933,1.25682839381298,4.20167800800323e-05,5.07263030830973e-05,1.1574016029004,0.00112042716166188,0.00141517424346205
"CM002237.1",12001,12300,".","*",-1.62899800669066,1.58423136223695e-05,1.81019539666259e-05,-0.696748685436639,0.0461281039330219,0.0472405353788428,-0.439564504992511,0.180742327243999,0.1853180823641,2.07158014357088,3.65921000918647e-11,1.91223232738131e-10,1.78672194712538,4.5147870720513e-07,1.50951105876648e-06
"CM002237.1",12601,12900,".","*",-1.89049851160907,2.77425895815716e-07,4.13022759801886e-07,-1.44374773203605,0.000129524826867538,0.000143355666173738,-0.49954892244883,0.122389206081425,0.125900843697119,3.14481803911786,1.03842733398963e-21,5.04675684318962e-19,2.25671701669831,3.37418905552159e-10,3.49732296892214e-09
"CM002237.1",12901,13200,".","*",-2.55731141634121,3.26374580192122e-10,1.36421606521334e-09,-2.03911636585694,1.98793784307858e-07,3.04668539790669e-07,-1.65028759816078,5.07302193128453e-06,7.64097724774054e-06,1.60608316927425,1.08148299823776e-07,1.81033548958744e-07,0.803217122326044,0.0177011063923356,0.0194632074811654
"CM002237.1",36901,37200,".","*",-1.1871001754779,0.000985585252756463,0.00102764002277873,-1.35759226789565,0.000622074228140042,0.000667554630491791,-1.07527590777158,0.0018322687268407,0.00199213109898116,1.03662855942358,0.000968239818143437,0.00108926979541137,0.0364179706916782,0.922517036137936,0.924630961518637
"CM002237.1",37201,37500,".","*",-1.26314801584198,0.000445312192991734,0.000470141330472084,-0.766857504616714,0.0351806047328933,0.0360712529539792,-1.03239989480128,0.0025573109501416,0.0027591707192697,2.2349764963523,8.60258858926884e-13,8.89544266890352e-12,1.30612141485738,0.000191998614748061,0.000282761596265326
"CM002237.1",37501,37800,".","*",-1.00363241545956,0.0030277406550362,0.00312416551666155,-1.2420132138057,0.00043768228229189,0.000473632435117449,-1.16004338345508,0.000513819147684954,0.000575530077330086,2.03522102644729,2.1897452185539e-11,1.25201903084376e-10,0.180475944630351,0.5892493695149,0.596200958190648
"CM002237.1",37801,38100,".","*",-1.93708834787679,1.62766631700865e-07,2.57390183318721e-07,-1.98100466711636,1.89982318984266e-07,2.92393618310056e-07,-2.1713754902509,2.89698850302884e-09,1.48030697572992e-08,0.785318624839715,0.00780752665247401,0.00849294244663549,-0.777841384610534,0.0253190841559504,0.0275076190010251
"CM002237.1",42001,42300,".","*",-1.41988241651965,3.1227486177414e-05,3.4870825769724e-05,-1.86653362800522,3.91417239487129e-07,5.64105108901714e-07,-1.14832801242476,0.00039393504448281,0.000444434326687596,1.48141070214017,5.64768676090469e-07,8.26186685357763e-07,0.680986771470039,0.0448038404806297,0.04783304814798
"CM002237.1",4451401,4451700,".","*",-1.71286302198739,2.37953070769944e-06,2.98481999296741e-06,-1.67981121888797,8.36523916579274e-06,1.00382869989513e-05,-0.838193763439101,0.0123428096271162,0.0129871179478004,2.14452294395506,7.92789299295269e-12,5.58399419503624e-11,1.82744486412032,1.49951328754551e-07,6.01179754328512e-07
"CM002237.1",4451701,4452000,".","*",-1.57907856868548,3.03342698795351e-05,3.3890701520584e-05,-1.42323757422635,0.000197304277812855,0.00021640143208461,-0.379224423742274,0.260846630681328,0.266016125577088,2.60924265612148,9.24713092074815e-16,3.00062769078367e-14,2.52870972075629,1.58788345259555e-11,2.46290858923862e-10
"CM002237.1",4452001,4452300,".","*",-1.32916671183796,0.000234144181380801,0.000249730955708272,-2.12393232644295,5.87367227336203e-07,8.20171164966487e-07,-1.36529897208831,0.000121200266050102,0.000143085010446193,1.41315146857827,5.52644603259573e-06,7.14533696322014e-06,1.12047021896752,0.00175989781815725,0.00217574704822493
"CM002237.1",4467301,4467600,".","*",-1.93144971544595,3.56891437904757e-07,5.18446745066559e-07,-2.01235668873054,2.79108941287015e-07,4.15811481331541e-07,-1.25496120790402,0.000296048508289385,0.000337393479744078,1.11040367990149,0.000252259161307936,0.000292286509022758,1.06926728445176,0.0025154531588497,0.00303939008751618
"CM002237.1",4467601,4467900,".","*",-0.230664809711776,0.478585091780446,0.48023197784989,-0.0367522805738406,0.911171920895934,0.913259849220626,0.407873993962944,0.196072005114283,0.200706517755646,2.39920203068848,3.14280644264083e-14,5.75173028456528e-13,2.59463647765501,2.00199854996857e-12,4.07290309654072e-11
"CM002237.1",4467901,4468200,".","*",1.01374839277297,0.000901127850725806,0.000941374067130327,1.61400330023579,3.73472659552635e-07,5.41096195059034e-07,1.58014835000456,1.59898047891791e-07,3.80312159586022e-07,2.78180958885673,2.62316877386179e-18,2.08613458488572e-16,3.58782649251275,1.17460119234636e-20,4.67064146847542e-18
"CM002237.1",4468201,4468500,".","*",0.15417322077072,0.615520911778133,0.616507549374297,0.296536539239258,0.352836238171696,0.356586346063539,0.879613481277542,0.00360858933898018,0.00386862004134786,0.617151918221162,0.0382688531318407,0.0405690653414133,0.730019545601042,0.0278444990899845,0.0301614262059416
"CM002238.1",9301,9600,".","*",0.759329902107475,0.0167549231705419,0.0170829915962588,0.0801776490559936,0.811985391945596,0.815340703482561,0.4607361036107,0.142082607672761,0.145953340995927,0.916984006934796,0.00335825724345365,0.00370934777345107,1.5875173294511,6.22785206552216e-06,1.38629134527196e-05
"CM002238.1",9601,9900,".","*",0.824373359139834,0.00562184541547318,0.00576687426061906,0.660634794297893,0.0339693328103028,0.0348538263458279,1.024997486159,0.000502706107988532,0.000563370872749639,1.72396876534289,1.03666114721352e-08,2.22054645343385e-08,2.81669636574465,6.01056957099263e-15,3.02186566707147e-13
"CM002238.1",9901,10200,".","*",1.1775983406978,0.000133699428055591,0.000144181779663499,0.79942289167753,0.0132417497649787,0.0137119823560646,1.16255471329981,0.000144657136631007,0.000169451075421538,2.19828507893665,1.60746747120434e-12,1.5135612103621e-11,3.67957989151885,1.03528556254459e-20,4.52833905057002e-18
"CM002238.1",10201,10500,".","*",0.473641831031922,0.127191134431282,0.128602409154514,0.170636853978849,0.604200537473733,0.607813512168838,0.674975641877386,0.027522773318002,0.0286834907059664,3.43996259206696,7.85632833635663e-25,1.1454526714408e-21,3.25430177653704,5.20507132289442e-18,7.58899398878007e-16
"CM002238.1",10501,10800,".","*",-0.801493031284985,0.0191586383678337,0.019511032414646,-0.777125663356943,0.0263857605682542,0.0271683890596855,-0.54549160351743,0.0927546443064309,0.0956634789427797,3.20436856922026,1.03400070792336e-22,5.86807315105613e-20,2.17685458636377,8.03242950771271e-10,7.45941542818161e-09
"CM002238.1",10801,11100,".","*",-1.82061387520373,2.58063908010903e-06,3.22321968486491e-06,-1.72418057243737,6.50576548010372e-06,7.88697843957142e-06,-1.77726327815564,8.50789173873788e-07,1.58490283071718e-06,2.07228644799718,3.8045595965837e-11,1.96502866556484e-10,0.459211157623056,0.19089979350891,0.197819402228849
"CM002238.1",11101,11400,".","*",-1.31372173085525,0.000526873143115714,0.000554509896051042,-1.397725295259,0.000270088085197957,0.000294384571307218,-1.71664762316127,4.88139517560432e-06,7.38796626231602e-06,1.08138746243333,0.000514602217338801,0.000587541137729031,-0.176240284559876,0.640747982404161,0.646960220460711
"CM002238.1",29401,29700,".","*",0.231677251923246,0.443657874220848,0.44538892399403,0.402287644075106,0.194497587282864,0.197294166691848,0.692236998450838,0.0171546820162856,0.0179594492913435,1.87706194972557,1.77658458972853e-10,6.98183377850189e-10,2.58889058940379,1.48648109016131e-13,4.63159771743022e-12
"CM002238.1",29701,30000,".","*",-0.00986220005910828,0.975109379427434,0.975109379427434,0.687572882617081,0.0346327163478599,0.0355178197668322,1.24421435369544,4.12584713792612e-05,5.18278442885951e-05,2.46780532515033,2.67691914388773e-15,7.27753258286887e-14,2.45483546430779,7.11047180922178e-12,1.21965504680534e-10
"CM002238.1",30001,30300,".","*",-1.05877451579056,0.00258477984174729,0.00267150922207057,-0.766182065826211,0.0296376611313568,0.0304307816405058,-0.115558106303225,0.716224036577882,0.719513995404607,1.41175844345207,3.96866897028252e-06,5.23017718469892e-06,1.48906024491184,2.52050473275815e-05,4.67544007679565e-05
"CM002238.1",269401,269700,".","*",-1.75880352489947,1.26384931964281e-06,1.654617457084e-06,-1.63307939044212,8.11499790301893e-06,9.75137385379253e-06,-0.927632732592563,0.00420782683455475,0.00450221002307791,0.235597838560964,0.438810832973337,0.447924990297638,1.17684887413992,0.00052676620352139,0.000706771587178699
"CM002238.1",270301,270600,".","*",-2.08885184721027,4.47875205761393e-08,8.21041974015227e-08,-2.54109485457786,3.66070468023293e-10,1.41198609094699e-09,-1.3833502071341,6.24066136983852e-05,7.62050609482794e-05,0.907182019535631,0.00303982721239776,0.00336187211808541,0.9520907716939,0.00557397297008021,0.00643116796917195
"CM002238.1",276901,277200,".","*",1.79960834390148,1.07702939199459e-09,3.59612714548424e-09,1.47124291089183,1.03017213278746e-06,1.38517458002224e-06,2.03552066497461,7.4103343480056e-12,1.29651209752706e-10,2.14195870174676,1.74856561273527e-12,1.61015284002191e-11,2.39319379394073,3.98847331684398e-12,7.26899261994816e-11
"CM002238.1",277201,277500,".","*",2.11822363801151,1.51717445698599e-12,1.98686259726249e-11,1.78642668885419,4.08219735024621e-09,1.02913724553181e-08,2.3748829587894,5.56859611392393e-15,3.58191755916224e-13,2.29601843892589,5.70113441448852e-14,9.66541160037705e-13,2.57840899654115,1.80836014817202e-13,5.4928939500725e-12
"CM002238.1",277801,278100,".","*",1.68085499592923,7.23707085993528e-08,1.23894121101201e-07,1.72630422856157,9.23731496578781e-08,1.54449601148149e-07,2.01960888821571,1.6102233112194e-10,1.52011347322156e-09,2.15879511512227,1.40149047820064e-11,8.64614859188942e-11,3.01610687212471,3.90689474097887e-15,2.05888645747489e-13
"CM002238.1",278101,278400,".","*",1.22633570916906,0.000272478051086603,0.000290050862850523,1.61960205966871,5.13026225478446e-06,6.29799806411093e-06,1.6694194342135,1.34257727611249e-06,2.36505558023198e-06,1.8430883733478,1.28138527131779e-07,2.10547677563637e-07,2.41619532173652,6.09825749706157e-09,4.12906784708163e-08
"CM002238.1",278401,278700,".","*",-0.266608899446284,0.437397405053016,0.439204832346624,0.542199159848551,0.109095065364187,0.111153462823888,0.513946508049452,0.121985843164637,0.125515426488385,0.84946273864363,0.00850443046534376,0.00923953771868197,0.361691881911989,0.325361272010453,0.333207727411314
"CM002238.1",402601,402900,".","*",-0.634914759792394,0.052318757579201,0.0531573160630488,1.07601527999433,0.000548123673162285,0.000589789162708939,0.0279881125436199,0.927667520863474,0.928516644452365,-1.01370947103639,0.00230303608453466,0.00255801925692093,0.588051592507915,0.0822029606314644,0.0867653836394849
"CM002238.1",402901,403200,".","*",-0.228944977752933,0.472086100636106,0.473819321749043,1.59052028665024,2.7297743107907e-07,4.0729665770276e-07,0.209605082483693,0.481487524337392,0.487280525555704,-0.665416916799366,0.0364033134560779,0.0386288435363621,1.14337634463624,0.000756731894761812,0.000984704352945771
"CM002238.1",4727101,4727400,".","*",-1.98483676429603,4.11481142614141e-07,5.88102181613516e-07,-2.33863961100273,1.66727933395409e-08,3.43586371564105e-08,-1.40709202759009,0.000114821398636436,0.0001359579852831,1.29939262292309,3.98353474003509e-05,4.81591513347526e-05,-0.830903945950695,0.0297698159378283,0.0321911433651573
"CM002238.1",4873201,4873500,".","*",-1.81200912740977,5.2029410524316e-07,7.2731429093435e-07,-1.66704843259891,3.71106571248652e-06,4.62719538951426e-06,0.289650008226547,0.326447586315712,0.331756910442594,0.521731951237057,0.0742462127330891,0.0779157712318934,1.00874508448656,0.00184952690106759,0.00228011010858783
"CM002238.1",4873501,4873800,".","*",-1.26412805319776,0.000331471827283713,0.000351480672130658,-1.19375823177602,0.00137465157949713,0.00145692416009703,0.441596983640227,0.137649213549615,0.141432384323706,0.519678023110042,0.0796948410864832,0.0835134726670526,2.1944210580763,4.36534694954498e-10,4.35936702221684e-09
"CM002238.1",4873801,4874100,".","*",-1.29278631977575,0.000162206061225926,0.000174278877868386,-0.533444608313556,0.120810850435347,0.122947105584971,1.13610132156064,0.000108753474972295,0.000129052550062078,1.13938806574505,0.000126007421248364,0.00014827991943512,2.34673622999542,1.70098788682764e-11,2.61056877788916e-10
"CM002238.1",4874101,4874400,".","*",-1.88527410008598,2.12982635864044e-07,3.27216736659406e-07,-1.1092800934094,0.00109818068775245,0.00117042941720985,1.13185754238371,0.000101412976390374,0.000121031475779399,1.09845741476723,0.000155007300129955,0.000181478032860927,2.59898784996021,2.36797224955448e-13,6.59714052200719e-12
"CM002238.1",4874401,4874700,".","*",-1.17738167655745,0.000561901611477567,0.000590949182159865,-0.935305479000943,0.00568771425293946,0.00594742102375262,0.557213961616913,0.0527920960857523,0.0547445775910575,1.57531505991852,8.19883080561309e-08,1.41243347553177e-07,2.14969355145365,4.08700086978335e-10,4.1095498400994e-09
"CM002238.1",4961701,4962000,".","*",-1.48076762449233,6.94003356403089e-05,7.59082440836987e-05,-1.68644490551023,1.06370904382903e-05,1.2608843787827e-05,-0.994161132338622,0.00315013723872033,0.00338376725986314,0.859421713511594,0.00433052872457865,0.00476281937171411,-0.703631260247704,0.0638004483825858,0.0676680798315786
"CM002238.1",4962001,4962300,".","*",-0.335336163205473,0.301631171047277,0.303295343025468,0.279264513536361,0.394150123459213,0.398155344113302,1.30766670083285,1.86371806161303e-05,2.50135096701301e-05,3.02455358084989,8.45195190669207e-21,2.05382431332617e-18,0.753249176335875,0.0323947163660824,0.0349173211890696
"CM002238.1",4962301,4962600,".","*",0.475566385932785,0.156457219158802,0.157937659035449,1.20203362396993,0.000620534784986642,0.000666066048964803,2.28722943150769,2.20500680731913e-11,3.19360919709068e-10,3.72109798124941,1.59722271756582e-23,1.39725043332658e-20,1.15164890983996,0.0024521715542986,0.00296702583084428
"CM002238.1",4962601,4962900,".","*",-1.3845006708306,4.69453831151059e-05,5.18009853041052e-05,-0.928927755038764,0.00645399710934015,0.00674063594943978,0.237630826618867,0.429617700711961,0.435391061842937,1.77271232375569,2.91052511633723e-09,7.44046572697782e-09,-0.874603872625366,0.0128165449082638,0.0142283166062807
"CM002238.1",4963201,4963500,".","*",-1.04510631535576,0.00239502254358164,0.00247714083840769,-1.0400250165333,0.00288977562394192,0.00303989383817267,-0.128771880394459,0.669642877128625,0.673802149657374,1.62038786214214,4.02074004184742e-08,7.41742595657554e-08,-0.946903030218245,0.00870264381250531,0.00984618831761465
"CM002238.1",4963501,4963800,".","*",-0.489471537264968,0.123272542755497,0.124669156534692,-0.937106515935652,0.00486166952148248,0.0050897420983639,0.0755721988644298,0.796411709696128,0.799152286811393,2.66166708547869,6.76739843753953e-18,4.52428716960691e-16,-0.163099013224868,0.639873438400041,0.646226372561021
"CM002238.1",4967101,4967400,".","*",-1.31662761664526,0.000299101372718549,0.000317772505288058,-0.931414036096502,0.008596083067754,0.00893731099081436,-0.155780542824155,0.625748924516902,0.630505827191184,1.0749569149248,0.000440371198192663,0.000504632858500054,-1.28539687300857,0.00138601682855495,0.00173559622333219
"CM002238.1",5053801,5054100,".","*",-0.589366349173527,0.0656043720423462,0.0665630998174953,-0.00142092339248544,0.996327797116601,0.996327797116601,0.857598149705758,0.00332780337647941,0.00357197839723213,1.46156867504496,4.64590900648766e-07,6.88387736936891e-07,1.5157511421429,4.35094580642884e-06,1.01493317033654e-05
"CM002238.1",5054101,5054400,".","*",-1.03079525896557,0.0026815433312684,0.0027695562056595,0.786693569052232,0.0139717803783469,0.0144576691210999,1.000149984094,0.00070215188991724,0.000781478973663615,2.31291404791971,1.25668174016548e-13,1.7674359908308e-12,2.43618045145786,1.94238664374077e-11,2.93979210371009e-10
"CM002238.1",5054401,5054700,".","*",-1.2352448663767,0.000759001936349072,0.000794418394254808,-0.158405735888586,0.633668414689597,0.637311024569395,0.304775676499748,0.320869748900431,0.326315806019643,1.4174240134116,2.94232172044747e-06,3.93689666724908e-06,1.70844203949215,1.45035512348769e-06,4.03296459639871e-06
"CM002238.1",5054701,5055000,".","*",-2.05853343994487,1.30978486218024e-08,2.82634385159169e-08,-1.00882458345648,0.00212658709857067,0.00224299299955344,0.418693942901257,0.155842883558099,0.159938238546017,1.11002217848869,0.000140808780010777,0.000165252912199393,1.59116825872321,4.52606669149239e-06,1.05191369333622e-05
"CM002238.1",5055001,5055300,".","*",-1.87370651999367,4.74898556173438e-07,6.69850462658052e-07,-1.21674027478043,0.000489841363433903,0.00052876755272949,-0.251652759212633,0.423437903433267,0.429327164955287,0.807819005174636,0.00761004983171596,0.008282248809138,0.317775741653296,0.352577751301385,0.360489734500294
