"seqnames","start","end","name","strand","logFC_WT","PValue_WT","FDR_WT","logFC_cac1","PValue_cac1","FDR_cac1","logFC_cac2","PValue_cac2","FDR_cac2","logFC_cac3","PValue_cac3","FDR_cac3","logFC_set7","PValue_set7","FDR_set7"
"CM002236.1",301501,301800,".","*",-0.550979013150683,0.103395094272095,0.17072786701009,-0.0716540951873441,0.83113664294477,0.88731084919031,-0.138776796629484,0.669847525695416,0.8047525926142,-0.462450612709012,0.167890177372405,0.27618216188137,-0.141701231532936,0.703521333544219,0.84989542678985
"CM002236.1",301801,302100,".","*",-0.398892641574468,0.208025117979173,0.296976577562104,-0.290454160484159,0.348622955403227,0.48635054272302,0.286274625558368,0.340705000941846,0.538879760393152,-0.387705756267712,0.210209222466534,0.323009778036965,0.231373707738842,0.503264051586509,0.726863971879253
"CM002236.1",8867701,8868000,".","*",-0.588985348057999,0.0682892854267032,0.123728311839684,-0.675512990729921,0.0395652339790759,0.0899710970824496,-0.0297397721759478,0.923513976397364,0.965581516959237,-0.602538130587317,0.0619576326904809,0.125886255079276,-0.35032950361234,0.318186498918617,0.566564808377513
"CM002236.1",8868001,8868300,".","*",-1.37767782741088,9.21243592507235e-05,0.000660149676777136,-0.642429592838998,0.0501767613748478,0.10936151700245,-0.38324326554749,0.231658958326766,0.424852696357078,-0.978555672571451,0.00308194032701626,0.0115365432849972,-1.00887070513852,0.00496056727018131,0.0353533904487191
"CM002236.1",8868301,8868600,".","*",-0.456666131771236,0.16222948450901,0.245685683240965,0.209478501276436,0.510167956332091,0.636850504541127,0.139502423426112,0.659643775465471,0.798450795230139,0.0377759342816427,0.9054807624393,0.934644813179508,0.195836056717748,0.587865776943054,0.782223574573683
"CM002236.1",9651601,9651900,".","*",-0.668719414199005,0.263533039794596,0.356473329151254,-0.753379925145415,0.214187821088524,0.339786079027043,-0.0480066960605767,0.93310191866757,0.9668914030734,-0.146303485047306,0.798809083512532,0.855908492837279,-0.497823956445544,0.434682599743661,0.680705426481513
"CM002236.1",9651901,9652200,".","*",-1.37116870409325,0.0196998907806327,0.0466008688514484,-1.31134753220821,0.0256120731508433,0.0648691990665325,-0.597894018713354,0.268027794392871,0.468172211608951,0.337016616744201,0.52810702011619,0.637984549794969,-0.102991885564235,0.861087207759169,0.934912866369711
"CM002236.1",9652201,9652500,".","*",-0.592150446850476,0.233239460210273,0.324045517699174,-1.08737350483575,0.0392196656953904,0.0897086869644155,-0.663388794183793,0.181065147764868,0.361245644513801,-0.180544744367888,0.708511461316276,0.788769932410499,0.0096016109229206,0.985619110940293,0.990390605519616
"CM002236.1",9688801,9689100,".","*",0.227072711394002,0.456221765554531,0.555516618574521,0.454472723820631,0.14814946019988,0.25468319363829,0.634079387582782,0.0384793804716898,0.121561741748199,1.10789684333152,0.000259620974860591,0.00153783553254116,0.438059826758071,0.191612103283936,0.427778388638452
"CM002236.1",9689101,9689400,".","*",0.0882011119630685,0.766229517832148,0.823402459177341,0.305388344825216,0.311216812354289,0.447336103080676,-0.205703668622696,0.495232250832021,0.669885982018636,0.110270756502071,0.70463431207841,0.786556082403636,0.0947841086695821,0.766876573688783,0.890546787943733
