"seqnames","start","end","name","strand","logFC_cac1","PValue_cac1","FDR_cac1","logFC_cac2","PValue_cac2","FDR_cac2","logFC_cac3","PValue_cac3","FDR_cac3","logFC_set7","PValue_set7","FDR_set7"
"CM002236.1",209343,210343,".","-",-0.912041949975961,0.0250098798983427,0.700276637153595,-0.0224360484651909,0.953765991510671,0.974058884947068,-0.486969120341681,0.212202310882804,0.758510387836407,0.206670978817222,0.613593042483923,0.759621498832175
"CM002236.1",209486,210486,".","+",-0.977576330591911,0.0155893831454809,0.498860260655389,-0.101128815445442,0.793439903869695,0.904289345542179,-0.526882418520537,0.175862385956199,0.68311863215356,0.0438955075070553,0.91504286392102,0.9431116634278
"CM002236.1",213619,214619,".","+",-0.0109130837765615,0.978603445652712,0.999420428644743,0.604149982171348,0.122181333321489,0.559027982688406,0.431319433774215,0.270995185231208,0.85150030951904,0.813808452037378,0.0493836745122579,0.262250100224722
"CM002236.1",216521,217521,".","-",0.404009154062426,0.340588583895035,0.999420428644743,0.638788942307599,0.122573515031291,0.559027982688406,0.242576699227051,0.559308989160035,0.998134662304921,0.751027548289757,0.0871559476173982,0.334678838850809
"CM002236.1",220979,221979,".","-",0.186538648470248,0.647289702061932,0.999420428644743,0.310010494074549,0.434148616473592,0.723940124740084,0.344388731184659,0.385957036407634,0.936833665166352,0.710966629018507,0.0901992125311724,0.339736342258233
"CM002236.1",223661,224661,".","+",0.105063978534544,0.786362294564447,0.999420428644743,0.421029383008991,0.266940231555461,0.647595074387255,0.208191381741871,0.584183664621137,0.998134662304921,0.298962441202838,0.454668566047636,0.661336096069288
"CM002236.1",246248,247248,".","-",-0.095197713469732,0.809723420302152,0.999420428644743,0.409259425841963,0.285861039267334,0.656958057620803,-0.263478233862505,0.497272109538575,0.998134662304921,0.158101489414853,0.697770064538684,0.815480840643471
"CM002236.1",247478,248478,".","-",-0.131637500101795,0.744673833229699,0.999420428644743,0.244094888380856,0.533807002710919,0.769371433210205,-0.35282125577254,0.373112139613558,0.930218907252451,0.607850148845154,0.143338190709166,0.394766418682472
"CM002236.1",251944,252944,".","-",0.462232539528019,0.231572305931885,0.999420428644743,0.632454012720309,0.0919771033162461,0.557182252677682,0.557080017430145,0.139274498869939,0.59011067340427,0.735901786900213,0.0639575332796492,0.306354329707764
"CM002236.1",255694,256694,".","-",0.0430531193841458,0.916828238883638,0.999420428644743,0.608121260261713,0.126867566361509,0.559027982688406,0.304586598917232,0.446946774506378,0.998134662304921,0.711230588609847,0.0913017667669371,0.339736342258233
"CM002236.1",255165,256165,".","+",-0.208766073327738,0.592069024958424,0.999420428644743,0.117216689089892,0.757856793861094,0.880640877751703,-0.124061329830666,0.745232141283727,0.998134662304921,0.23292777939998,0.56199889703834,0.731905540329001
"CM002236.1",256492,257492,".","+",0.10650640889785,0.803451435636344,0.999420428644743,0.635187565909911,0.125968781235058,0.559027982688406,0.17853746697274,0.66926106224937,0.998134662304921,0.806524208220174,0.0664657490256487,0.306806181326674
"CM002236.1",263387,264387,".","-",-0.263927590686139,0.540609053460246,0.999420428644743,0.436481136361294,0.29538889284741,0.659710636899315,0.0651530625241265,0.876268966570578,0.998134662304921,0.252395916938684,0.567602691577402,0.732109421765862
"CM002236.1",265388,266388,".","-",-0.0393869928811968,0.9212539763823,0.999420428644743,0.571630127108251,0.140023777722438,0.559027982688406,-0.00114125260140773,0.997425519450078,0.999491325451353,1.35733821895215,0.000846055495950227,0.0138670559336232
"CM002236.1",290632,291632,".","+",-0.0370780150760268,0.933874123635812,0.999420428644743,0.550435275983651,0.20339103584403,0.613414106793024,-0.190952809395996,0.663113295924697,0.998134662304921,0.408671916806684,0.374244118207655,0.594543847365353
"CM002236.1",292166,293166,".","+",-0.133609405992481,0.763009442855492,0.999420428644743,0.343017310991812,0.425845595200247,0.72345284221317,0.0500931978841847,0.908505118970089,0.998134662304921,0.488417809180679,0.285507996294436,0.525556854676526
"CM002236.1",297770,298770,".","-",-0.0475219287086987,0.914581201323138,0.999420428644743,0.348073888078861,0.417784985261756,0.721726247033161,-0.0535547669160493,0.901583359400733,0.998134662304921,0.535529157542156,0.238899784368277,0.483556190046632
"CM002236.1",301352,302352,".","+",-0.436607998922554,0.319178799179461,0.999420428644743,0.259749462029952,0.537264985522703,0.769371433210205,-0.0205270822514271,0.961497133285287,0.998134662304921,0.631703026945,0.158598527601344,0.397826415063033
"CM002236.1",8867649,8868649,".","-",-0.0160445638971741,0.966366586329342,0.999420428644743,0.109871719848698,0.766060870448939,0.886046307989134,0.0314437144791417,0.932835806078855,0.998134662304921,0.246733952691164,0.529367561854332,0.707004653209986
"CM002236.1",9651509,9652509,".","-",0.522252928786295,0.499716155663476,0.999420428644743,0.462988440813921,0.547139680393198,0.770278628450027,1.88556772375406,0.0180639601181877,0.113448422424506,0.336030330067508,0.678762931253286,0.800225771582821
"CM002236.1",9688732,9689732,".","-",-0.0849235052036276,0.833853683255234,0.999420428644743,0.386261226580794,0.327269448106263,0.667382097171184,0.173486202659988,0.660312235317155,0.998134662304921,0.307089554417092,0.458671934385308,0.662854924531026
"CM002236.1",9690543,9691543,".","-",-0.47262509702432,0.508248293321347,0.999420428644743,0.0320976336410255,0.962534334308173,0.980034958568321,0.615120870300233,0.373748668092503,0.930218907252451,0.176257192799709,0.809605441798661,0.87328227429968
"CM002236.1",9688977,9689977,".","+",-0.0331352121112278,0.948388119006718,0.999420428644743,0.382176238080765,0.44598844383183,0.731442990817048,0.269226469790204,0.590824544075599,0.998134662304921,0.497434855972117,0.345271608108628,0.574756286263831
"CM002236.1",9693340,9694340,".","-",0.306595664924169,0.456993143918022,0.999420428644743,0.676890752188439,0.0920421280231064,0.557182252677682,1.58806220156936,7.50459321546634e-05,0.000800489942983076,0.906741090247011,0.0312093782329963,0.209380871969711
"CM002236.1",9693631,9694631,".","+",0.482698988311177,0.217416514114803,0.999420428644743,0.71635454160964,0.0592503581707593,0.530883209210004,1.2349475989784,0.00103529357820871,0.00858910227847225,0.590752744579881,0.140056828377666,0.392727560978221
"CM002236.1",9758596,9759596,".","+",0.825696667072298,0.440843132264459,0.999420428644743,0.473512970790048,0.649773521653641,0.815964105276915,0.169483130552757,0.870663028556233,0.998134662304921,-0.77907932148274,0.490493143380742,0.67649966036119
"CM002236.1",9772169,9773169,".","-",-0.440121088277802,0.522081543066047,0.999420428644743,-0.67325799918818,0.326430332536191,0.667382097171184,-1.12907475549281,0.104698214616941,0.492008393164926,-0.020814133254239,0.976763965511109,0.988532206059435
"CM002237.1",11029,12029,".","-",0.250513728209678,0.560796618224333,0.999420428644743,0.973207973926199,0.0216967839521053,0.316126547497067,3.5269333641428,1.57391200682423e-16,1.17518763176209e-14,3.333157714488,1.78277769590618e-13,1.71146658806994e-11
"CM002237.1",10641,11641,".","+",-0.185486389711098,0.670601989626779,0.999420428644743,0.781390690990107,0.0657311018715501,0.557182252677682,3.62849768236543,2.22315355472885e-17,2.48993198129631e-15,3.17078684805371,2.13777671117433e-12,1.59620661101017e-10
"CM002237.1",13311,14311,".","-",0.922656949938105,0.0555456278799159,0.999420428644743,0.548411122799122,0.243908664081208,0.63498234333258,1.72386144365257,0.000292509509204925,0.00276854070684098,0.739019564822401,0.137797583575401,0.390532067172098
"CM002237.1",18173,19173,".","-",0.211799112627035,0.612144995690595,0.999420428644743,0.85049542015516,0.0346344640727022,0.42121880720462,0.672489294272929,0.093783839215,0.46473155271328,0.345474298953819,0.416323624603523,0.632962614781827
"CM002237.1",18041,19041,".","+",0.0110803656919743,0.978985903409239,0.999420428644743,0.652502853240869,0.102478667928589,0.557182252677682,0.633594930056795,0.110902827593597,0.506984354713585,0.194018625841486,0.645049490260954,0.778228469399212
"CM002237.1",35627,36627,".","-",-0.00386235418167232,0.991866474892598,0.999420428644743,0.334211636306973,0.397577140552782,0.706572669465952,0.542452103440015,0.169863618677034,0.672986063071231,0.395863739985064,0.343657197236838,0.574471732694416
"CM002237.1",38253,39253,".","-",0.670026697874714,0.0866703966752737,0.999420428644743,0.411723972374892,0.28003923779852,0.6527970705115,1.35037236747466,0.000322717471869328,0.00301202973744706,0.579794064471651,0.14510015686692,0.394766418682472
"CM002237.1",41401,42401,".","-",-0.27070674422061,0.478190506540317,0.999420428644743,0.35146920760987,0.34715763357618,0.678013925489248,2.52736979542073,1.36107193389427e-11,3.81100141490396e-10,1.40916756213005,0.000341177332795203,0.00694761114055686
"CM002237.1",50942,51942,".","+",-0.38668416557614,0.320225555229444,0.999420428644743,0.0888701993916973,0.814949582534996,0.908202519839996,0.119481809073005,0.75121664922567,0.998134662304921,0.535366780093358,0.178319919595802,0.418989461427897
"CM002237.1",55203,56203,".","+",-0.418216874588573,0.293191702724552,0.999420428644743,0.00698685246017964,0.985366320276934,0.990499265571963,0.0429550380338499,0.912190503709547,0.998134662304921,0.303466716636992,0.460841060007578,0.663137456798913
"CM002237.1",69444,70444,".","+",-0.00501742124568824,0.989156256145948,0.999420428644743,0.187789904385677,0.610614249392819,0.809356039876716,-0.0240717345774093,0.947981874621587,0.998134662304921,0.0338145340641637,0.931928710217384,0.956116172925317
"CM002237.1",74342,75342,".","-",0.280538424980923,0.468059245647314,0.999420428644743,0.130776201351756,0.731101948139213,0.868022100970939,0.445697145946294,0.237831280831945,0.799113103595335,0.36230261744372,0.364911281911537,0.588455568918257
"CM002237.1",75400,76400,".","-",0.220197465314986,0.56850744079323,0.999420428644743,0.291519003338553,0.441102498352436,0.728306827746528,1.16065284524875,0.00185141630448264,0.0149897802001486,0.770899253644668,0.0523158886100803,0.272529280201349
"CM002237.1",75424,76424,".","+",0.102041230195318,0.791148956500561,0.999420428644743,0.147060739450946,0.69696204649249,0.851560900441734,1.10369072678911,0.00300195340254673,0.0231875021438092,0.699260464327285,0.077795664601799,0.320728138726435
"CM002237.1",106019,107019,".","+",0.164175801800464,0.680131644488418,0.999420428644743,0.308468967613391,0.431136851486652,0.72345284221317,0.261163612832445,0.504174451462394,0.998134662304921,0.738338533007607,0.0737301863448969,0.316763825974528
"CM002237.1",148334,149334,".","-",-0.632944165120772,0.106343957708439,0.999420428644743,0.0536123479928492,0.886057632647593,0.94402651319125,0.11230075196138,0.765107153805375,0.998134662304921,0.137525640877206,0.730298542564071,0.832510491655442
"CM002237.1",561860,562860,".","+",0.0314241636157832,0.934915338548057,0.999420428644743,0.629586763074225,0.0933566517094533,0.557182252677682,-0.0199803367899736,0.957600933717378,0.998134662304921,0.381653950572894,0.337101029174135,0.568829071107018
"CM002237.1",563402,564402,".","+",0.284439495759278,0.469308463202929,0.999420428644743,0.356835696365069,0.35335991966254,0.678013925489248,0.0487070486530078,0.900162808120041,0.998134662304921,0.313816267925589,0.442549008547506,0.649329549659223
"CM002237.1",567505,568505,".","-",0.2776790714148,0.488476936254498,0.999420428644743,0.41527999881064,0.290814978921259,0.658208017264674,0.254042494671459,0.519247771460113,0.998134662304921,0.625215857803294,0.132627870184558,0.385544956973664
"CM002237.1",570312,571312,".","-",0.0775024615445678,0.845191468528923,0.999420428644743,0.206034692219627,0.597160866326084,0.804192589521299,-0.0467078547629961,0.90544339312118,0.998134662304921,0.455110746047491,0.270509885126048,0.509630485309714
"CM002237.1",584152,585152,".","+",-0.343515018385561,0.373482640525577,0.999420428644743,0.668398130645213,0.0744026503700903,0.557182252677682,0.101158924465593,0.789562699552517,0.998134662304921,0.556273629243579,0.159840970337826,0.397826415063033
"CM002237.1",1678593,1679593,".","-",0.0721373948294525,0.850761802461378,0.999420428644743,0.0336324188973338,0.929038895762936,0.963106596492839,-0.00711638883452164,0.984641190891114,0.998134662304921,0.219148232090877,0.58238387575926,0.736568705250287
"CM002237.1",1679516,1680516,".","+",0.289005820215955,0.452247460202615,0.999420428644743,0.327576538411754,0.385821459588577,0.706433233837525,0.430771138408373,0.254509747461234,0.826234542482847,0.466007472382151,0.243057795319827,0.489026462439891
"CM002237.1",1684546,1685546,".","-",0.0597020257176179,0.874662325180734,0.999420428644743,0.429329217779543,0.245899035592519,0.63498234333258,0.214665567066642,0.563317010412842,0.998134662304921,0.411262581654276,0.293954045022802,0.530360463627924
"CM002237.1",1684913,1685913,".","+",0.110370177203063,0.770679139550988,0.999420428644743,0.451067893924413,0.222597908907299,0.613414106793024,0.146554694532538,0.692719235840052,0.998134662304921,0.496241237707666,0.205884732866139,0.446304969309824
"CM002237.1",4046143,4047143,".","-",0.156260297176944,0.684698584587056,0.999420428644743,0.195716699009955,0.603283594322132,0.808874850920319,-0.0335404376424299,0.928908497316015,0.998134662304921,-0.132800560960745,0.739002627748998,0.838867847715079
"CM002237.1",4165274,4166274,".","-",0.0442644581675707,0.910683267210807,0.999420428644743,0.565700599174471,0.140981248222781,0.559027982688406,0.218097105986027,0.573442060974123,0.998134662304921,0.675717165239529,0.0972127503910207,0.34790076141471
"CM002237.1",4297462,4298462,".","+",-0.310509883670411,0.41068803879971,0.999420428644743,0.22619939995547,0.537256419904429,0.769371433210205,-0.0541994239350102,0.882976954316066,0.998134662304921,0.555661061070916,0.15338322953163,0.397826415063033
"CM002237.1",4448862,4449862,".","-",-0.207437509024913,0.607105647033086,0.999420428644743,0.058728491943312,0.881510717838621,0.941772976768766,0.723415908679317,0.0650921647130771,0.358540448255638,0.817315625739707,0.0487539148022614,0.262250100224722
"CM002237.1",4452364,4453364,".","-",-0.52472104484671,0.185192415633773,0.999420428644743,-0.362785098218955,0.352528292963417,0.678013925489248,1.31411472737554,0.000632040718765979,0.00558857056593076,1.02863178719131,0.011348337162655,0.115756669020356
"CM002237.1",4465317,4466317,".","+",0.199528411150617,0.620857011458373,0.999420428644743,0.484928906694412,0.218322926095431,0.613414106793024,0.249860233497393,0.525391786768447,0.998134662304921,0.372115558959228,0.36979210533227,0.59026198285816
"CM002237.1",4467612,4468612,".","+",0.416918366130218,0.262763167950195,0.999420428644743,0.720803884364528,0.0510076760550405,0.476071643180378,1.94535880467051,1.61179461297446e-07,2.46164995436099e-06,2.19182799261069,2.69595618577035e-08,1.20778837122512e-06
"CM002238.1",8256,9256,".","+",0.407350349372125,0.543123096925216,0.999420428644743,0.0882820399131992,0.892204659104779,0.94646929636877,0.456428650148017,0.482831301262611,0.998134662304921,0.771678556082217,0.257109616844038,0.499357406124837
"CM002238.1",11870,12870,".","+",0.0683836057803383,0.871450190631817,0.999420428644743,-0.0556719856097792,0.893857657859352,0.94646929636877,0.986933446351167,0.0160251887834675,0.104552687985341,0.567905532932212,0.190383798113012,0.429321853462898
"CM002238.1",28170,29170,".","+",-0.0991158258900885,0.793372936774805,0.999420428644743,0.207657137229417,0.575871402870032,0.788168812119009,0.653202973023554,0.0769678228034326,0.413779015391254,0.832537117021772,0.0325405162271698,0.210261797160174
"CM002238.1",30599,31599,".","+",0.289371437150707,0.456452485170597,0.999420428644743,0.323828415779487,0.396848192376118,0.706572669465952,0.709845273464557,0.0614764824297973,0.344268301606865,0.586615223230362,0.142443594365372,0.394766418682472
"CM002238.1",161404,162404,".","-",0.0897539781922164,0.815951725506592,0.999420428644743,0.341023045038786,0.366654811862247,0.687884730781251,0.408911956599401,0.279977211642146,0.862523523781779,0.056358894188356,0.888927019048721,0.933373370001157
"CM002238.1",162882,163882,".","+",-0.23308473850277,0.54550151183659,0.999420428644743,0.211932911786139,0.573263917968868,0.787798267638199,0.173799044174662,0.644141069173625,0.998134662304921,0.279837013965194,0.482386279537951,0.671191061362082
"CM002238.1",167007,168007,".","-",0.382011354487476,0.316622777046443,0.999420428644743,0.342777755012354,0.362573256930695,0.684407945666929,0.239315980363433,0.524604476259711,0.998134662304921,0.445185960538783,0.261434950951688,0.501955105827242
"CM002238.1",200169,201169,".","-",0.0866644868950636,0.821222022673145,0.999420428644743,0.36041643691589,0.335290910628377,0.6740579878599,0.0261406762892256,0.944619237407251,0.998134662304921,0.22055844999451,0.577592456789757,0.736568705250287
"CM002238.1",218438,219438,".","+",0.169087611178589,0.69188696076942,0.999420428644743,0.512551164644041,0.215971932521033,0.613414106793024,0.493754897004895,0.23579137148741,0.799113103595335,0.663685475740613,0.130797114741527,0.385544956973664
"CM002238.1",221618,222618,".","-",-0.0546310816833277,0.891021296057079,0.999420428644743,0.177190769778675,0.647488002764721,0.815964105276915,-0.154621113853479,0.691294920774112,0.998134662304921,0.53945419968158,0.186539321889941,0.426375592891294
"CM002238.1",223109,224109,".","+",0.197794193210482,0.613965026850417,0.999420428644743,0.379973392567889,0.324522192358522,0.667382097171184,-0.0540222707316087,0.889178679551838,0.998134662304921,-0.14469698597519,0.723201580492956,0.82651609199195
"CM002238.1",223365,224365,".","+",0.334239452128846,0.396972044779882,0.999420428644743,0.37244583127478,0.335933579968567,0.6740579878599,0.00493425732030048,0.990302267100506,0.998134662304921,-0.127476306008533,0.755662511402922,0.849172588064822
"CM002238.1",224708,225708,".","+",-0.399571715920239,0.356087755897091,0.999420428644743,0.277780673497066,0.50475718972874,0.75744504960892,-0.0513534552357223,0.902487182136671,0.998134662304921,0.0490486441456039,0.910673571910996,0.942947057510307
"CM002238.1",229458,230458,".","-",0.0713570154426724,0.867848373457642,0.999420428644743,0.470592297602142,0.25906124973352,0.640724789886092,0.258472161930867,0.534416114108938,0.998134662304921,0.672425034664659,0.126902634854428,0.385544956973664
"CM002238.1",233968,234968,".","-",0.0243125902605633,0.955621258244494,0.999420428644743,0.457037345396322,0.274785226800943,0.6527970705115,-0.0246775132438095,0.953116111007533,0.998134662304921,0.639772622366739,0.145864516283723,0.39524578605912
"CM002238.1",233920,234920,".","+",0.194468828726506,0.652970688661424,0.999420428644743,0.486767108734065,0.245450118260916,0.63498234333258,0.0741996164891263,0.860178585170579,0.998134662304921,0.628920168817745,0.153317887346503,0.397826415063033
"CM002238.1",238377,239377,".","-",0.00407408537160565,0.992311567303599,0.999420428644743,-0.282688229185885,0.493474555451694,0.757111646720407,0.111698436805539,0.784108359162317,0.998134662304921,0.283234956766104,0.506950691099334,0.688931418006463
"CM002238.1",238407,239407,".","+",0.0947190917473065,0.821935913657557,0.999420428644743,-0.227691347163541,0.581154120439873,0.790557831853431,-0.000374093638553215,0.999556056441109,0.999556056441109,0.237733731949397,0.578806077843218,0.736568705250287
"CM002238.1",243748,244748,".","-",-0.513273695501695,0.214979692299125,0.999420428644743,-0.250187741052442,0.533796218825465,0.769371433210205,-0.22835026784698,0.569853681462246,0.998134662304921,0.437620062762783,0.302999208955614,0.534423801622501
"CM002238.1",247405,248405,".","-",-0.377041805962986,0.365751458016592,0.999420428644743,0.127565275470696,0.752707634205521,0.880640877751703,-0.102071956200762,0.801641508530377,0.998134662304921,0.0893928361827119,0.835913049640935,0.893058138885069
"CM002238.1",252198,253198,".","-",0.457667916906725,0.231453124337265,0.999420428644743,0.850048581191929,0.023482017393069,0.324278298852936,1.04566610031983,0.0052885975596496,0.0382143823665004,0.398203034415368,0.313518959183691,0.544405014396486
"CM002238.1",264422,265422,".","-",0.0364171015275868,0.934395605390687,0.999420428644743,0.487629854737005,0.260809068669267,0.640724789886092,0.463159330557999,0.284940806963623,0.862523523781779,0.72213767192367,0.114740163549872,0.369840868296261
"CM002238.1",265739,266739,".","+",-0.139591135566842,0.745809122080968,0.999420428644743,0.192232058947116,0.643544219156554,0.815964105276915,0.18336395488769,0.658869638218536,0.998134662304921,-0.00650982376955875,0.988133194851645,0.993085911781488
"CM002238.1",268061,269061,".","+",-0.119522815149756,0.780964726703068,0.999420428644743,-0.117639786113453,0.77897598450668,0.89635592737755,0.563095604160125,0.174672116068211,0.682439895336266,1.04595762022618,0.0162402423855051,0.149499217576157
"CM002238.1",271106,272106,".","+",0.23021844821431,0.606779690106627,0.999420428644743,0.496559296456362,0.250837024347911,0.636084831553949,0.434029557404982,0.316195034044862,0.890771405459964,0.338309612442175,0.457424369807136,0.662476673513784
"CM002238.1",272674,273674,".","+",-0.265236215791991,0.547165646136442,0.999420428644743,0.307449060014654,0.474156318784627,0.744469734166518,0.0796073668755886,0.853468263863857,0.998134662304921,0.489145462755344,0.280165693118692,0.518653845112289
"CM002238.1",273858,274858,".","+",0.381999169773345,0.39423031186263,0.999420428644743,0.782445925678925,0.0725466917331968,0.557182252677682,0.417162514463174,0.341619659347716,0.913465173954201,1.01618888725601,0.0270066548994502,0.203816279782256
"CM002238.1",275772,276772,".","+",-0.359175920153436,0.334247872963027,0.999420428644743,0.391846070770009,0.278937384013368,0.6527970705115,0.378365153747419,0.297460843712722,0.869102986847604,0.734897687458269,0.0530169786967264,0.27405699757077
"CM002238.1",279201,280201,".","-",-0.187440355286446,0.65402010370376,0.999420428644743,0.0774574472221362,0.84976455750971,0.921579153381937,-0.24388959105605,0.551844518638424,0.998134662304921,0.0713291952457953,0.868482428154818,0.918308578463524
"CM002238.1",279999,280999,".","+",0.292929018319091,0.506102865380029,0.999420428644743,0.827855468253271,0.0535733310559429,0.493168198213612,0.187771573885976,0.663984303104889,0.998134662304921,0.72856972855148,0.108094949664839,0.366798764832879
"CM002238.1",285185,286185,".","-",0.27104643685089,0.528733113988011,0.999420428644743,0.764329560606518,0.0646651034543614,0.55711473745296,0.401388200748513,0.333026622453496,0.902394718906248,0.731293469418344,0.0920119260282715,0.339736342258233
"CM002238.1",284489,285489,".","+",0.494777532592161,0.221703658203329,0.999420428644743,0.541885089913198,0.169790195253738,0.599877082050093,0.721920863437926,0.0661167578037987,0.361223262147583,1.15726317894065,0.00484489966424864,0.0571188170942998
"CM002238.1",290825,291825,".","-",0.0133689323841872,0.975295316856437,0.999420428644743,0.531835619950478,0.19157114879836,0.609694506598863,0.530193655567184,0.19334332282627,0.72992535359131,1.53559584450986,0.000312471849370028,0.00656190883677058
"CM002238.1",291002,292002,".","+",0.100029888048378,0.812464489788918,0.999420428644743,0.422127623726874,0.295495389444485,0.659710636899315,0.513756373089924,0.20356674977102,0.756448127280977,1.19825067600843,0.0043671497346192,0.0524057968154304
"CM002238.1",295350,296350,".","-",0.0173048648143179,0.968276624350047,0.999420428644743,0.460165759939706,0.279536906523117,0.6527970705115,0.0801542396541019,0.851319195214297,0.998134662304921,0.219727712595207,0.625306731393368,0.765402775038877
"CM002238.1",298561,299561,".","-",-0.526252828406112,0.229578267074269,0.999420428644743,0.0431826128527261,0.91843865989964,0.960511757250943,0.0250804280926348,0.953107402278554,0.998134662304921,0.188600140314719,0.673761707860559,0.795725602253595
"CM002238.1",298935,299935,".","+",-0.511105064030988,0.246726796126584,0.999420428644743,0.353833394031686,0.406179667976732,0.710814418959281,0.018818996817087,0.965464100392437,0.998134662304921,0.467041868864356,0.300375029502448,0.534423801622501
"CM002238.1",343583,344583,".","-",-0.502514677220489,0.228712940595555,0.999420428644743,0.319823751159463,0.429058133523123,0.72345284221317,-0.0482258678933808,0.904932853778941,0.998134662304921,0.435795251312818,0.307562237620757,0.538233915836325
"CM002238.1",343837,344837,".","+",-0.144052897085365,0.730941178668969,0.999420428644743,0.410654988952294,0.315134044321431,0.667219152183133,0.0916741735632255,0.823205979682947,0.998134662304921,0.458264593939937,0.289369101533206,0.525556854676526
