"seqnames","start","end","name","strand","logFC_WT","PValue_WT","FDR_WT","logFC_cac1","PValue_cac1","FDR_cac1","logFC_cac2","PValue_cac2","FDR_cac2","logFC_cac3","PValue_cac3","FDR_cac3","logFC_set7","PValue_set7","FDR_set7"
"CM002236.1",4801,5100,".","*",-0.588247370636222,0.0630666231628703,0.214187616687538,-0.669846148011577,0.0390301258475139,0.140473810927517,-0.138589759758193,0.658974643243361,0.834175497924608,-0.614272319549317,0.0533055853917215,0.162664946337152,-0.474653226350084,0.163993566220305,0.398996346614002
"CM002236.1",5101,5400,".","*",0.575209873835275,0.0917695937766365,0.275648668714268,0.645654995859646,0.0692115316509524,0.209694615770359,0.221689611902108,0.517638018243847,0.733921350811782,0.189045700287894,0.579065257335867,0.753523419750037,0.0230569752969218,0.950514991172711,0.979041406975629
"CM002236.1",5401,5700,".","*",0.0880681182386307,0.78843918878644,0.904845540715758,0.502369061537331,0.132053134977276,0.314677059157406,0.0982844518366587,0.763781630796815,0.888279497002223,0.284044733722308,0.380540645043997,0.596085235455912,0.469034675473699,0.188916731008073,0.430720575824221
"CM002236.1",5701,6000,".","*",0.483632122157451,0.115957614552753,0.312117711457459,-0.367228876166028,0.243932134231373,0.462781217590268,-0.300738380513389,0.328745779803562,0.570041204702217,0.343201565338808,0.264800174520781,0.475930245994974,0.098147981131143,0.769842412412238,0.891917423523322
"CM002236.1",6001,6300,".","*",0.406550596911898,0.18688581842077,0.419458668097541,0.166079053795084,0.606252925637085,0.781826724670755,0.459199061895121,0.140793085860756,0.344617281588752,0.388030464284084,0.213357765990662,0.414285271073648,0.606939950884656,0.0801942822008378,0.259803846331077
"CM002236.1",16201,16500,".","*",0.123282171284081,0.681210177642484,0.850720699115362,0.69566660060966,0.0243129334035598,0.102875420818889,0.41514870575907,0.165152949496215,0.380689276831302,0.269215248418098,0.371883446655952,0.58752754916489,-0.760117298817081,0.0225698597474459,0.117585586221704
"CM002236.1",17701,18000,".","*",0.710666051851623,0.0156965354519902,0.0893367171117868,0.0741578708768318,0.808253985912063,0.909566118281244,0.400797343305777,0.180166392324314,0.403261115478433,-0.0233401380386946,0.938035485218192,0.967232150233627,0.993191645704197,0.0022979859007155,0.0260046497508875
"CM002236.1",18001,18300,".","*",0.449548211962603,0.128379163115529,0.331226409183545,0.308685309129168,0.313591660148326,0.532226445165424,0.756814442632379,0.0109444571950739,0.0674123148243411,0.378680476017604,0.203986567981982,0.401212061358256,1.13273049868791,0.00064697676279461,0.0103558846307848
"CM002236.1",18301,18600,".","*",1.35248470388594,2.83756209098716e-05,0.00100054906773504,0.94336088170012,0.0042690323862372,0.0293405530952404,0.676509873259845,0.0342553561730217,0.147594810405662,0.293677688478258,0.366331517973639,0.582919936710179,0.927980386533364,0.010018949133006,0.0712751556742799
"CM002236.1",18601,18900,".","*",1.50408010454245,9.15509387308141e-07,6.74980102824457e-05,1.36035024049252,1.48347572870819e-05,0.000546863098173791,1.37474640850057,1.12669728467885e-05,0.000456875748937275,0.824699319038212,0.00747119391862285,0.042570058089015,1.33655711712219,0.000153366507410174,0.00373140712528954
"CM002236.1",18901,19200,".","*",1.26821322098393,2.3352898561174e-05,0.000863954243739455,0.86168276338768,0.00451993392575592,0.0308039194435971,0.76705517018388,0.0106860665753847,0.0663196244455638,0.800533578409007,0.00774124700206744,0.0436994291323204,0.875955985342673,0.00838536286231592,0.0641559366163982
"CM002236.1",19201,19500,".","*",-0.188224391407901,0.528803030704667,0.748010333549101,-0.0515845265707503,0.863846402783344,0.929902146474769,0.225805552714441,0.437487115504671,0.671126199257797,0.34432236754358,0.246370053270108,0.455831436962868,0.676070762331747,0.0364659898884038,0.157868121682253
"CM002236.1",35101,35400,".","*",-0.361325747280972,0.357812050245508,0.605394101701892,-0.529979837488194,0.194491055787814,0.404558133231351,-0.730451990815929,0.0717412812088341,0.232728716241458,-0.618998153833417,0.123286975967932,0.287590807794803,-1.04293184007615,0.0176096925314421,0.100810310421173
"CM002236.1",35401,35700,".","*",-0.63940243672631,0.0428945580051998,0.168055490542111,-0.20944083292623,0.508395752638607,0.707745233071035,-0.619522117946446,0.0486914767166661,0.186622838598409,-0.274923528153178,0.378581085351524,0.594487308061297,-0.406871559662321,0.219260402014939,0.465404957292778
"CM002236.1",35701,36000,".","*",0.612231387302341,0.0459135787280989,0.174174925534349,-0.167137703737947,0.595617670114904,0.774525810470102,0.393646763572075,0.203383070988623,0.431771958416544,0.331671068509215,0.277467513677338,0.48918729041809,0.913647035487629,0.0063360467428099,0.0535263948793628
"CM002236.1",36001,36300,".","*",0.230334360111503,0.460340172229236,0.694363074416449,0.346047575025505,0.279363593098916,0.503848496671359,0.898404058439577,0.00510633416070577,0.0390851189876123,0.30062437113543,0.342714871612821,0.558671282972434,1.23317030551031,0.000373437407594945,0.00688313039907955
"CM002236.1",36301,36600,".","*",0.357145674668353,0.249028568242515,0.494601229823705,0.0387245723146606,0.900577015692743,0.949351767409205,-0.0852882475805271,0.786370898190683,0.905838072919738,0.399617199336136,0.200295253945957,0.395550611079962,0.432222136004935,0.197396714086152,0.440345754819625
"CM002236.1",36601,36900,".","*",0.103674510112902,0.738164725942055,0.879077228691639,0.467198801772161,0.14185070694398,0.328688352375909,0.167122460316294,0.592085783462974,0.789786661748065,0.319489950183717,0.313141795541591,0.530552916819423,0.508644979022272,0.149308458679578,0.374116869173444
"CM002236.1",36901,37200,".","*",0.538241764606535,0.0804766888807133,0.252971297218056,0.801584155714292,0.0114539959043815,0.0592927064582133,0.108864691447922,0.724782180094453,0.869271078237814,0.3926945867352,0.202263912678956,0.398468096799918,0.146521243503486,0.670609090618201,0.828210814209547
"CM002236.1",37201,37500,".","*",0.0872083150147312,0.783801247585397,0.902016221437359,0.15445210369134,0.624914562167528,0.794754381963661,0.125082957224603,0.68954642972039,0.848376090952959,0.177447722157837,0.570591528597467,0.748382312171233,0.225304206905086,0.514445075317901,0.734995054911334
"CM002236.1",37501,37800,".","*",0.639164883541209,0.0438213247477197,0.170587652977923,0.474469307968799,0.13612972558476,0.323125485217289,0.21782512757544,0.484142784795749,0.709601795663461,0.148672381052163,0.634171147095662,0.791656439653025,0.15766643111804,0.652600438206938,0.817118816469036
"CM002236.1",37801,38100,".","*",-0.268713519706002,0.394136325670807,0.640998449436547,0.309996997497676,0.318728041100986,0.535411132794966,0.442330132633775,0.14726209539423,0.355092842511559,0.213513490902678,0.487830210186689,0.684520920978998,-0.382768745503964,0.272219272537489,0.522738350500167
"CM002236.1",38101,38400,".","*",0.0350807918538608,0.912606851242445,0.96924879737314,0.120587651973729,0.706225338719243,0.846426723696511,0.464829475430976,0.142738885334746,0.347631339358796,0.779044136944614,0.0130136281265276,0.0623270811650425,0.395897291723698,0.264838538319585,0.513032903082213
"CM002236.1",38401,38700,".","*",-0.0615084188438799,0.845351991630556,0.935234241088589,0.109759109289435,0.72814467497094,0.857906050462129,-0.0640522101405374,0.842654359403,0.929364486141205,0.228558435466051,0.462279976536797,0.66517447048294,0.258232554486122,0.462751628838578,0.70216719617015
"CM002236.1",38701,39000,".","*",-0.000438578527918213,0.998875388375678,0.999701754521561,-0.75554278553329,0.0173949589379084,0.0818606094698862,0.171200612791851,0.572506249689992,0.773407943084814,0.226148313838807,0.450179688995759,0.655076066582944,0.348366658545633,0.293773640437087,0.545747056099911
"CM002236.1",41101,41400,".","*",-0.256449604735763,0.420258285951657,0.662233425984703,-0.0127342096206196,0.967859160676487,0.98366791902529,0.135913485641143,0.654398544429696,0.830110353804719,0.374891481648408,0.223678785671879,0.426660086817267,0.2892380251705,0.404009590424371,0.651827144232423
"CM002236.1",41401,41700,".","*",-0.22357478931352,0.467386690806943,0.697482900094872,-0.0429754840703681,0.890077023326042,0.942366143495327,0.20133530708279,0.505508882140009,0.723898240286429,0.0451530151658087,0.880106365876057,0.933042614921269,0.343516114024034,0.304585128556076,0.556580216224047
"CM002236.1",41701,42000,".","*",0.0730343008421201,0.821440583187025,0.924405614659589,0.563120430546701,0.0819179881124288,0.236987473338334,0.57171326730643,0.0678925345791937,0.226587841743729,1.1468631631286,0.00025762391121526,0.00342513101632092,1.00499022978107,0.00469930155997247,0.043868550810231
"CM002236.1",42001,42300,".","*",0.167270158375972,0.590548921733508,0.792501669375414,0.398429208290326,0.195859028103972,0.40504067918568,0.455122275687898,0.128760521711012,0.328035967877375,0.999225923203298,0.000878320399365999,0.00868680297421738,0.912219156388305,0.00691832165056573,0.0567880359479828
"CM002236.1",42301,42600,".","*",0.358689983685046,0.263570755297145,0.510563413724485,1.15381741476479,0.000262289096922577,0.00409070110777327,0.735374419302653,0.0172233385168632,0.0945922858048042,1.00889788503746,0.000892877688431758,0.00877482997748538,0.735063335347413,0.0346958898907368,0.155747417166352
"CM002236.1",43801,44100,".","*",0.211251671752697,0.495616234091392,0.715634910246309,0.793278127843909,0.0113058278864606,0.0587523236840217,0.874630188964627,0.0043007912575625,0.0351362573409898,1.20749871664642,6.29820144580311e-05,0.00118787008663868,0.587282014913441,0.0846005482641127,0.268361321938183
"CM002236.1",44101,44400,".","*",-0.114007852944635,0.727061520464107,0.877307792990084,1.2129322046986,0.000165349811161009,0.00307096252331859,1.35547462621434,1.16520689629971e-05,0.000457249738499547,1.44663597546546,2.25806108521644e-06,7.73783467652337e-05,1.29503954208591,0.00031840188644673,0.00606924983322197
"CM002236.1",45601,45900,".","*",-0.44304110640713,0.159363084119567,0.383011066878213,-0.018543462017174,0.952952542432848,0.977127077657274,0.374278593313698,0.215869588417571,0.447970705531508,0.153097735469104,0.616165802569381,0.780347818126196,0.0969884985091179,0.77467442812398,0.895809355335381
"CM002236.1",45901,46200,".","*",-0.123798906106284,0.701789358213055,0.861914946255609,0.281446890697197,0.399426507455847,0.610046888035202,0.215983462643973,0.500000562662611,0.72142552487171,0.582483904316044,0.0712614473443512,0.198829244711934,0.322995484809404,0.374729730317038,0.624463995795447
"CM002236.1",46201,46500,".","*",0.133308183305637,0.663011248709251,0.840912794145881,0.299690329300158,0.337008069988299,0.550295727705727,0.618191863498493,0.0405388984148904,0.163839102729947,1.05048783618612,0.000539258702282052,0.00604615862973379,0.653708379741125,0.0572243146355079,0.209654244535152
"CM002236.1",46501,46800,".","*",0.635123427123378,0.0356587049768138,0.153714126032854,0.875462987277643,0.00453617838317535,0.0308282737605185,0.565122002574859,0.0652401078983576,0.221998856666719,1.15021408304801,0.000150205238918988,0.00228405841431186,0.645978123829694,0.0575142986222824,0.209793536053993
"CM002236.1",46801,47100,".","*",1.0163436042976,0.000759094707238834,0.0124388129187275,1.21203004606275,8.18640492508885e-05,0.00193374011482924,1.10210567231834,0.00019895981910037,0.00372360953747078,1.29546127014233,1.530125272958e-05,0.000368593543475922,0.950747339407613,0.00513422236308996,0.0466103097365592
"CM002236.1",47101,47400,".","*",0.206309885739545,0.490714616813551,0.713207086444067,0.603575603794267,0.0464939284275027,0.15909947660213,0.806925378704767,0.00729836076473322,0.0507340335445598,0.746893820276804,0.0121050091569325,0.0589323550606209,0.862726579556849,0.0113180516966914,0.0775685064170428
"CM002236.1",47401,47700,".","*",0.94823073115065,0.00166730932094275,0.0202366295242337,0.719014793266896,0.0170823002212129,0.0808584366502161,0.820666398873632,0.0057422367339181,0.0424646260596436,1.16549363877632,0.000102315657452761,0.00172870829571227,0.442706260530297,0.189751429157467,0.431396136032613
"CM002236.1",47701,48000,".","*",0.376280787845082,0.193836963663592,0.431477888923623,0.10646420668753,0.720595090022105,0.854173019831998,0.0967192957895354,0.737979158761132,0.876282719993086,0.294438720958325,0.304348876092308,0.521098392352277,0.51632101217648,0.108345444365949,0.310553934842704
"CM002236.1",59401,59700,".","*",0.384732201012563,0.222214039554352,0.466476926864312,0.90165437429087,0.00476470805173571,0.0318476227743763,0.464521837170885,0.135810138821294,0.340294611485282,-0.224307282803753,0.477035544949726,0.675778962218592,0.0832228081215127,0.813669594277986,0.913547818587144
"CM002236.1",59701,60000,".","*",0.316687430567352,0.297717910238939,0.542989262077464,1.19733526009562,0.000117055310605545,0.00243415017695121,0.559446892309179,0.065545689503697,0.222727182349853,0.572367372510376,0.0606772615158563,0.177864791889251,0.225026075131016,0.505281395093313,0.730885632736047
"CM002236.1",60001,60300,".","*",0.952058267501657,0.00161032587145583,0.0198098653328607,1.13697782213556,0.000246245882139651,0.00396765716056802,1.16082948916462,0.000160985345411437,0.00329140626374812,0.901697622449119,0.00327361213686858,0.0237044593125037,1.59292291481608,8.10806929999234e-06,0.000378923323801788
"CM002236.1",60301,60600,".","*",1.13526375797777,0.000270812563742635,0.00627511397700792,0.69157187653669,0.0330909446427669,0.126936194093142,1.02053827462866,0.00122861002499432,0.0142343247181484,1.06309498323913,0.000777700519868504,0.00798373571662477,0.972198517643889,0.00552796946501683,0.0487061320715056
"CM002236.1",60601,60900,".","*",0.23740308082114,0.419775874486466,0.662233425984703,-0.0527338083043824,0.861157364431554,0.929902146474769,0.00379725381482866,0.989781157057632,0.995581504857172,-0.0692887734523576,0.815850516020492,0.900495881822344,0.213203888725886,0.511870570942866,0.733872185682966
"CM002236.1",91501,91800,".","*",0.134031014208862,0.671537924102145,0.846957898960413,0.0550302269673917,0.862050614676199,0.929902146474769,-0.211824121389844,0.499708623999492,0.72142552487171,0.102619872061746,0.74427986144422,0.863497334784125,0.499038046374638,0.157360422002898,0.388688230185839
"CM002236.1",91801,92100,".","*",-0.67192618168558,0.0419265462827938,0.166678573702675,-0.115871243819148,0.725719290993243,0.857462369780888,-0.0250637576564744,0.936952302943763,0.973620738017538,0.245120285611709,0.441282857256367,0.646771802231772,0.60627499694059,0.092392950305547,0.280289336774808
"CM002236.1",92101,92400,".","*",-1.09085188747933,0.00141410219383011,0.0181079507241508,-1.118998014468,0.000782859018616303,0.00841525275316324,-0.433132485332548,0.174902995915337,0.396376480364238,-0.774536230134709,0.016073538213415,0.0725325994972953,-0.126795211522951,0.723453630941551,0.862824845137644
"CM002236.1",181501,181800,".","*",-0.271264110175859,0.384940877566222,0.63365709555577,0.705959799889801,0.023233597413418,0.0996954894300633,0.268511496478254,0.372710649106241,0.612706087348299,0.658790530566124,0.0324471882415207,0.118179654179072,-0.0287072584342685,0.933383535667016,0.971725349712388
"CM002236.1",182701,183000,".","*",0.0485580016166493,0.873391122229263,0.949915333206883,-0.169531166231601,0.589134411283862,0.769384875283756,0.226399496964476,0.454933443695895,0.686633417191136,0.205294319704408,0.492834233095089,0.687932122272147,0.55302060483794,0.106233903555406,0.306968037233137
"CM002236.1",183001,183300,".","*",0.311631654253727,0.298026487374502,0.543144901709486,0.225029994016756,0.462941492921405,0.671237575850881,0.701721944052535,0.0171558674448715,0.0944348993062722,0.335990316611477,0.261858352016345,0.473681316323991,0.456947454082059,0.171192059402425,0.407544305798533
"CM002236.1",183301,183600,".","*",-0.493205921927262,0.115410724303395,0.311301876086653,0.127429031495618,0.676812003378749,0.829145822870341,0.597972838955521,0.0472781375157856,0.183457270455991,0.247253059636476,0.408448176139518,0.622263251438603,0.187649521999037,0.581641910688953,0.777438708707836
"CM002236.1",183601,183900,".","*",-0.0990565316697299,0.749725787101963,0.888321896920127,-0.124184734541724,0.688143110561993,0.836503076741118,-0.00574679391093768,0.985164792130402,0.993500419689544,0.0991756977687927,0.745321362618588,0.863497334784125,0.0551255616333359,0.872628944417028,0.945283268818624
"CM002236.1",183901,184200,".","*",-0.00517364499042546,0.986445259610324,0.994209327519436,-0.0284764912252182,0.926126189139232,0.962522434077638,0.354068171249083,0.234579837732141,0.471117866156042,0.275405305717606,0.35435806414826,0.569245755233148,-0.00950359261741398,0.977748174352513,0.993018666846886
"CM002236.1",184201,184500,".","*",-0.506147635916162,0.102178177156623,0.294829059773875,-0.463251184836647,0.139154574351231,0.327430444290663,0.0347098307268977,0.908612488525121,0.959221214137235,-0.173801059600019,0.567456171751447,0.746350788422147,-0.0245215543764224,0.942437841799844,0.9758024824094
"CM002236.1",184501,184800,".","*",-0.43637612635533,0.168464690995293,0.395542528907136,-0.0932002592347009,0.770546082952069,0.885145712852872,-0.129264481279536,0.677353744824685,0.84418597586295,-0.286702290220672,0.358053239109198,0.573120743916236,-0.0142608449040982,0.967564230063892,0.988695410224884
"CM002236.1",186301,186600,".","*",0.424938845541205,0.153215110409325,0.37362623135145,0.508724285307391,0.0935996929656262,0.256839213124122,0.475597679312606,0.112825661495082,0.302168116552903,0.247485555770107,0.421362759133938,0.631771906824055,0.671954714301639,0.0467496374490369,0.183990389557749
"CM002236.1",186601,186900,".","*",-0.346315178277799,0.273113299187656,0.517834939769178,0.415601897002626,0.186057653530481,0.391590199861298,0.0305987324432034,0.921818469764879,0.969020141118784,-0.617250621648413,0.0520169882910031,0.160199155078494,-0.0579037200586868,0.869366369609874,0.943850235279261
"CM002236.1",186901,187200,".","*",-0.726914082151428,0.0277936072493377,0.132591855760076,0.111595822237793,0.727466330267651,0.857906050462129,0.254541634007229,0.415377640178602,0.654329938138014,-0.561442497688141,0.0842080751942574,0.222451951083201,0.267206394128325,0.457653308098294,0.697226361053945
"CM002236.1",187201,187500,".","*",-0.552192489062722,0.0886751309389515,0.269683241968086,0.015568808194518,0.961401356525254,0.982286417522333,-0.178010871093096,0.569019890388091,0.771541538505598,-0.233870721446827,0.455369554094121,0.659080383766208,-0.239820019519112,0.499782564931711,0.726105765942826
"CM002236.1",187501,187800,".","*",0.146859487644655,0.639933579507467,0.826849919777837,0.184015351302387,0.55823926622256,0.745153164690284,0.439753663047807,0.14565949482047,0.352626418804184,0.135576589351598,0.659296014177855,0.809433801131757,-0.109791327725834,0.750234754259477,0.8801320063171
"CM002236.1",187801,188100,".","*",-0.393819875121068,0.210019186317536,0.451392827129476,-0.486156126121578,0.120641741795799,0.298427001864755,0.0551320954351401,0.859970115203576,0.937494773401446,-0.632521800350474,0.0455411415102015,0.148518793581586,-0.25842699553588,0.453908647416058,0.696237145580165
"CM002236.1",188701,189000,".","*",0.151166511453944,0.627762832103066,0.817098268924714,-0.0468479188591949,0.881692541056549,0.938389305507692,0.400369765101192,0.19195933750857,0.418117339443466,-0.00501745035363341,0.987195816823023,0.994241769519219,0.610921395024456,0.0818245360938477,0.263332137984565
"CM002236.1",189001,189300,".","*",0.189146606019775,0.538010148659778,0.753424102465033,0.430813610607987,0.168276262041043,0.366860345471199,0.596058691893875,0.0492929624175109,0.18768353296057,0.559015095338313,0.0699698892632181,0.196125277162914,0.653222239856821,0.0633165778659615,0.222936662732105
"CM002236.1",190501,190800,".","*",-0.233692004126443,0.449427203446481,0.684362934838885,-0.0196290057499767,0.949424810051264,0.976723282391004,0.344527071975151,0.248361800433886,0.485428079413165,-0.150737215778186,0.620851388104437,0.781987448458343,0.284512816326871,0.401045280000587,0.649650969654427
"CM002236.1",190801,191100,".","*",0.239905269235918,0.438788319838753,0.679141835501021,0.545943524904556,0.0770716094058525,0.226194482128394,0.665831502107635,0.0255595204138321,0.122173503274761,-0.0535008951086711,0.858657019766332,0.921531772867881,0.721761670099113,0.0363271644530164,0.157868121682253
"CM002236.1",193201,193500,".","*",-0.228379506266628,0.450072391361395,0.684391330113921,0.275414681753884,0.376538043516177,0.591213410252205,0.525578513888337,0.0797481449748371,0.248407641140715,0.239275014789726,0.429549632865773,0.638030681784142,0.856921922949081,0.0111754532869163,0.0770251497084062
"CM002236.1",193501,193800,".","*",-0.226565883775111,0.45148471994452,0.684826885053003,-0.0178573541141168,0.952307683192607,0.977127077657274,-0.117724145329159,0.687214316570046,0.847866344936573,-0.146751940267175,0.62004976248288,0.781987448458343,0.368124663420763,0.256529011024948,0.505782077652916
"CM002236.1",195901,196200,".","*",-0.891016934005117,0.00538397226549337,0.0430610824508368,-0.89821576340081,0.00509284940245723,0.0332365287583323,-0.404066209339007,0.186853558994259,0.412478872050479,-0.985203866452573,0.00207995267001866,0.0169248322613893,0.262604926478012,0.435362236564326,0.678997642026285
"CM002236.1",208501,208800,".","*",-0.90748903039242,0.0036625647694766,0.0336264908835342,-1.09870141607419,0.000718897754281162,0.00795035561893667,-0.555696641454177,0.0690479661058065,0.228710784968217,-0.933843434608832,0.00261318163064799,0.0202479965202757,-0.270692972239776,0.417331895348465,0.663206075364347
"CM002236.1",208801,209100,".","*",-0.403800965657883,0.197272829122714,0.436331630232331,-0.117002827374218,0.711622646386629,0.848644392042058,0.0301644646446242,0.920980783968312,0.968761888194943,-0.462777983370373,0.148459303050122,0.324821478705887,0.861133414025883,0.0129227116946689,0.0849739981553647
"CM002236.1",210601,210900,".","*",-0.0932327283690206,0.760049861366484,0.892902613570573,-0.518667292379409,0.0956899890647614,0.260418057488327,0.51159806168989,0.0876062006684118,0.260888477633104,0.182823738757569,0.545057589288745,0.729040744771587,0.604143008483932,0.072640317787432,0.245123291507381
"CM002236.1",210901,211200,".","*",-0.512823391622709,0.106675447718407,0.299355668164804,-0.0775977553501305,0.802959625408745,0.90738540112377,0.294882501932419,0.33618189930898,0.57619484132031,-0.010953735494785,0.971530563797093,0.984889109049303,0.100718124843787,0.766518374103342,0.890185777657962
"CM002236.1",211201,211500,".","*",0.0180602829095362,0.953092869379414,0.980911569881605,0.28774888450904,0.35082777292328,0.566023853794656,-0.23950251055567,0.423901916251428,0.661409130219591,-1.25169476926749,8.90039293675672e-05,0.00159225411875949,0.196857894963424,0.567203330378842,0.770092468086899
"CM002236.1",211501,211800,".","*",-0.0142165009086342,0.963051784237156,0.985555163908233,-0.0474750456680543,0.878323766806885,0.936546454113465,-0.536876932242446,0.0827441646307671,0.252592914111237,-0.337292522935856,0.265560398673362,0.475930245994974,-0.491758239516181,0.151730537672003,0.378364226146761
"CM002236.1",211801,212100,".","*",0.0970192439745702,0.75723023928681,0.89047531655945,0.499014812503969,0.115683060846833,0.291363237101805,0.433885921803098,0.158661512085052,0.372546113991315,0.315298668175478,0.297765160547447,0.513075520971628,0.180757356877975,0.612848066548341,0.795865377480291
"CM002236.1",212101,212400,".","*",0.2101353727244,0.490536410107986,0.713207086444067,0.522369524893891,0.0907898518979279,0.251585090737652,0.549980880346169,0.0652002187408856,0.221998856666719,0.240518555277317,0.421514132939458,0.631771906824055,0.581829847403581,0.0841377018488228,0.26787109034745
"CM002236.1",214801,215100,".","*",-0.379314496396333,0.228282135224556,0.474709773505423,-0.360500880257069,0.253377065136842,0.474569976503416,0.170658939696491,0.580120597336177,0.780228531409021,-0.519568287395012,0.0985060225596725,0.247077477203797,0.0684082094090746,0.840369713171566,0.9293725055211
"CM002236.1",215101,215400,".","*",-0.708753252562131,0.030143825548285,0.139429520074101,-0.171709367158423,0.59091096614792,0.770464298305407,-0.186728527053425,0.555766946999,0.761858519881048,-0.220301553241483,0.487573114457467,0.684520920978998,0.178251768569282,0.613914825569606,0.795865377480291
"CM002236.1",215401,215700,".","*",-0.322704229229679,0.318177325703494,0.563820417652294,-0.0944301026873026,0.775152222713496,0.888002986660581,-0.0122113924312632,0.968850388428203,0.983811767548338,-0.565837554576269,0.0761961410501535,0.208321160156818,0.0443066571603826,0.898718897508041,0.956674724473626
"CM002236.1",219601,219900,".","*",0.266373164856675,0.397705974358062,0.644220130235129,0.35181272031508,0.275525660899454,0.499891076039055,0.223159278323389,0.48105883694143,0.707857781796369,0.233978202425533,0.459490207128508,0.663179046624811,0.418025976849215,0.2462153311477,0.496306462868562
"CM002236.1",219901,220200,".","*",-0.405072393202348,0.20520969314815,0.445781413776295,0.0701328796527228,0.825997364710105,0.91848792885726,0.115787259643416,0.708801497027786,0.860965572775139,0.0443370777680906,0.88773547432241,0.938550115391528,0.277404794615816,0.421825453040219,0.668882320222377
"CM002236.1",220201,220500,".","*",0.523633964633037,0.100052428181151,0.292532040724032,1.24421763404908,0.000151280638952042,0.00290570056579812,1.16760660028565,0.000246191815729579,0.00434046875123235,0.749826416176659,0.0172323360227379,0.0758160461904547,1.21823650688967,0.000932815443085245,0.0137547877153115
"CM002236.1",220501,220800,".","*",-0.0404581423676721,0.897058480656798,0.962745162522272,-0.0335502967470161,0.914932957641414,0.956801199983119,0.163650995555271,0.592357011782549,0.789786661748065,0.201665380644663,0.517770254891179,0.706525535698395,0.789706410765728,0.0255088520780404,0.126293645675819
"CM002236.1",243601,243900,".","*",-0.880260374060052,0.00607039173689827,0.0462986303945877,-0.102716668253214,0.745284987207346,0.870714539378528,-0.100205280184704,0.741431931256433,0.878218291953151,0.315694612622424,0.302052583475221,0.518968693939785,0.689646044413754,0.048310972670451,0.18927632287795
