"seqnames","start","end","name","strand","logFC_WT","PValue_WT","FDR_WT","logFC_cac1","PValue_cac1","FDR_cac1","logFC_cac2","PValue_cac2","FDR_cac2","logFC_cac3","PValue_cac3","FDR_cac3","logFC_set7","PValue_set7","FDR_set7"
"CM002236.1",263701,264000,".","*",-1.15788284979555,0.000994346885895938,0.00258005456394356,-1.53510209544559,9.78564445949284e-06,3.45642000480381e-05,-0.660451024301212,0.0496501401247404,0.0840564041435612,-0.99764064808124,0.00322456732274125,0.00603425400905337,-0.861415419146209,0.0184508845723544,0.045324999058175
"CM002236.1",264001,264300,".","*",-1.30398553831277,0.0015103380241218,0.00363719107776217,-1.24640031709486,0.00111805924923484,0.00201278068275243,-0.814922638922526,0.0320508202867013,0.0592980541576375,-0.875700846164188,0.0189412009681458,0.0284505360145258,-0.968820427000619,0.0218430541177369,0.0511558816052511
"CM002236.1",265501,265800,".","*",-0.839170835324727,0.00873620657717101,0.0154248647378176,-0.746451878094346,0.0188842172527754,0.0261953872939822,-0.541180474399467,0.0819969185694582,0.126129291495847,-0.502332838247647,0.101275014071903,0.127156406556945,-0.315670546228133,0.35908670241266,0.457347090757898
"CM002236.1",265801,266100,".","*",0.522125738235153,0.0756918469435683,0.101174998325843,0.424049227987809,0.154802881010961,0.180767434185296,0.675965850378578,0.0231044160741271,0.04501377614442,0.916151375224816,0.00187698959882865,0.00376166128332781,1.06881720686515,0.0012785513264243,0.00596251396354696
"CM002236.1",290701,291000,".","*",-1.855726641924,4.58880241160863e-07,7.83831481703846e-06,-1.84745981533721,2.21970587200683e-07,1.92943664259055e-06,-1.58111679648248,6.94477809316101e-06,9.90391888220456e-05,-1.2573976720431,0.000158729389116411,0.000461729648736648,-1.22165274344145,0.0012078849914463,0.00577974935646452
"CM002236.1",291001,291300,".","*",-1.45808747562216,5.07977541533093e-05,0.000259103822400039,-1.70605170367245,2.03906747393136e-06,1.0188401766004e-05,-1.81342205030239,9.66703655263918e-07,2.2904639831979e-05,-1.08992387600363,0.00135032360931714,0.00283422866808489,-1.94616834286296,2.30333321010985e-06,7.01927938276304e-05
"CM002236.1",291301,291600,".","*",-0.923474010202875,0.00603816891313658,0.0114346693947462,-1.79021982573866,2.94503304443416e-07,2.35122475123575e-06,-1.23700738557748,0.0002251037674787,0.00120685195046062,-1.00673851093828,0.00227288150461783,0.00441648535751798,-0.831857730328834,0.0223459371745186,0.0519401609325441
"CM002236.1",292201,292500,".","*",-0.990271022782725,0.00576099727230753,0.0110771007762039,-1.3651315569862,0.000191971555729066,0.000422797924086952,-1.15678576372914,0.00153106591086706,0.00508854258611701,-0.38437605787302,0.257686713081793,0.300429985331074,-1.02253237182338,0.0109526101853425,0.0303278091388099
"CM002236.1",292501,292800,".","*",-1.78993570664065,2.71913257487469e-06,3.02606496400827e-05,-1.93374296107124,2.05376327387891e-07,1.83962088373666e-06,-1.67355758630062,4.53894763621506e-06,7.01864639747361e-05,-0.938408173378134,0.00507062733207659,0.008815090592687,-0.750177068506575,0.0461689502160361,0.0904486342288155
"CM002236.1",292801,293100,".","*",-1.57942590761433,1.87289356741238e-05,0.000122279140023502,-1.37615572166711,5.90091630599496e-05,0.000157322069936599,-1.15877376691312,0.000636868250779937,0.00261329458211097,-0.887524395799242,0.00780078124361745,0.012892003549041,-0.904867801170716,0.0154067583767721,0.0397894856578021
"CM002236.1",297901,298200,".","*",-1.92798285718454,1.47048917556195e-06,1.89486719201799e-05,-1.60254621037919,1.26749499075022e-05,4.32006993367072e-05,-1.69892024279354,9.51081750108599e-06,0.000121490355731264,-1.49807341147278,4.82702157273382e-05,0.000177272367258649,-1.67809029309978,7.06173447807342e-05,0.000724648795499561
"CM002236.1",298201,298500,".","*",-1.82483138971322,2.60115155949931e-06,2.93930126223422e-05,-1.74763033818644,1.94910468470037e-06,9.8299678925307e-06,-2.0692307892511,1.40831348597274e-07,5.0169675475055e-06,-1.43957587265582,5.99067522025648e-05,0.000211038414833496,-1.54123730262842,0.00020832139509092,0.00159387567389876
"CM002236.1",301501,301800,".","*",-1.14239709025838,0.00240773276564923,0.00527117650184607,-1.82368748517685,3.78553702100265e-06,1.64525262835884e-05,-1.21491182231149,0.000974701063578141,0.00363410117359464,-1.63490166781528,2.76353474723272e-05,0.000112303506561168,-0.933332121010087,0.0236531980700647,0.0541223488550233
"CM002236.1",301801,302100,".","*",-0.835699855409104,0.0152014495563249,0.0246206498326805,-1.70083975345235,1.59869826390614e-06,8.44779766071266e-06,-1.07962906781198,0.00178297291636131,0.00574383160994466,-1.38332506832377,8.65807023958483e-05,0.000279531982020882,-1.02031860872159,0.010076377847717,0.0285206147558696
"CM002236.1",8867701,8868000,".","*",-1.30706087573307,0.000334452644257265,0.00106884732716548,-1.29761584704507,0.000208482123667868,0.000455744404268002,-1.34379298775285,0.000166121192473531,0.000953250123998505,-1.27101869830532,0.000318443597969084,0.000816393796538543,-1.5850788644687,0.00011541174479333,0.00104654230309507
"CM002236.1",8868001,8868300,".","*",-1.6391885952158,1.64446144294425e-05,0.00011288382521893,-1.43668878833928,5.20925974459279e-05,0.000140506121803659,-1.31997755507758,0.000268208366929286,0.00137245918333428,-2.43149598097181,2.1164596506816e-09,6.90906494855837e-08,-1.85868842159945,5.88033524217396e-06,0.000127032536334611
"CM002236.1",8868301,8868600,".","*",-1.75277983146553,1.12601792988423e-05,8.31216250753735e-05,-1.41353029262224,9.64255984222331e-05,0.000235297681199768,-0.834909338213758,0.0186039572208799,0.0375401279635612,-1.9329115200431,1.30030639527086e-06,1.0000785835879e-05,-0.662103331550233,0.100876432688626,0.169745108384411
"CM002236.1",9651601,9651900,".","*",0.857985106196648,0.131337716393522,0.165184165566853,0.727420756143335,0.203190344439994,0.232828873621179,0.62398489985638,0.273536407725702,0.346999121717665,0.901406684444958,0.113073545820868,0.140410007447891,0.76144922888717,0.230885729049425,0.320577633245374
"CM002236.1",9651901,9652200,".","*",0.605515383554405,0.247134700965902,0.28996875057421,0.444183310391671,0.401816898143471,0.438210113862478,0.355050845138376,0.497996628569933,0.571528943257213,1.06401971338527,0.0488288355069668,0.066171180221157,0.797102211229456,0.182449890911855,0.266204480372269
"CM002236.1",9652201,9652500,".","*",-0.458984048078723,0.362847351022604,0.410333147538264,-0.525371500868533,0.299072704087702,0.334606094672379,-0.419867347165006,0.400571166287899,0.482722759045877,-0.810034807654203,0.119872675403589,0.14847635764576,0.155743752840839,0.777327655984878,0.833499508497654
