"","logFC_cac1","logFC_cac2","logFC_cac3","logFC_set7"
"CM002236.1.1863601.1863900",-2.23454341893679,0.836956586565425,0.282274139731101,3.05831529422641
"CM002236.1.1944901.1945200",0.80401890897128,1.42260762987496,0.941844073940925,4.79148481043847
"CM002236.1.1947001.1947300",-8.41499663769167,0.0724632862977921,0.225188076017236,1.27812491999626
"CM002236.1.2566201.2566500",0.270141179906296,1.09833155648721,2.13654821183538,0.138469718575371
"CM002236.1.2566501.2566800",-0.0543660966524214,1.14608498512462,1.45543091921068,0.213460010714826
"CM002236.1.3269401.3269700",0.271932946063261,0.863821370021608,1.97550338225588,0.705347610592369
"CM002236.1.3346201.3346500",-0.299058259653034,0.148123187570586,1.58419110453055,-0.259373853032969
"CM002236.1.4520401.4520700",0.449145751558263,1.02186548726475,1.85312033657785,0.552988911542336
"CM002236.1.5023501.5023800",-0.537235731628157,-2.10919593452348,-0.556780093717228,0.916387431964051
"CM002236.1.5025601.5025900",-0.791926264727698,-1.40363347748283,-0.655709505445955,-0.0562430013566632
"CM002236.1.5443801.5444100",0.324465611596496,0.757319396443148,1.86269470255501,0.173136749326686
"CM002236.1.7014301.7014600",0.873647634333026,0.98109737114448,1.18796202818602,2.02103115867752
"CM002236.1.7477801.7478100",0.696980874261834,1.58332672461148,1.77593753138423,0.813517008533778
"CM002236.1.8213401.8213700",-0.423415168385944,-2.2041840121765,-1.06016427337888,-1.23142586529506
"CM002236.1.9398101.9398400",-1.67085775824868,-2.31211779058246,-2.39273368023875,-0.539775161500246
"CM002236.1.9473701.9474000",1.35924016295541,1.9091037308323,1.34331492727445,0.824117413700923
"CM002237.1.93901.94200",0.474280145456258,1.03925870975424,1.7070120545279,1.19644340523521
"CM002237.1.403801.404100",0.0787388858690848,1.45477206364246,1.12044837080597,0.318163736287031
"CM002237.1.430201.430500",-0.878669791176937,-2.81671864778267,-0.987307166034188,-0.187691166978077
"CM002237.1.640501.640800",0.328982746435217,0.767100349795533,1.47194664543811,0.875446771420968
"CM002237.1.1544401.1544700",0.888860744377197,1.44389230104513,1.70201719504051,0.525672477587113
"CM002237.1.1544701.1545000",2.08727378597224,1.71864292424477,1.92400747474951,0.408014115662446
"CM002237.1.1910701.1911000",-0.902301588888474,-0.588448025432604,-2.74261354753762,-1.51590642677256
"CM002237.1.2074801.2075100",0.747446348678652,1.19296374396534,1.40885534927843,1.05607431715394
"CM002237.1.2741701.2742000",1.01872927380156,1.13573631630534,1.83003799832275,0.395545175078822
"CM002237.1.2809501.2809800",0.971866602829502,1.67232192271918,2.12566747853706,1.08505915765031
"CM002237.1.4027801.4028100",0.924196161117198,1.52409327758453,1.41293387764981,0.964079464623159
"CM002237.1.4300801.4301100",0.693760043155242,1.20989571249055,1.61267434156912,1.125425181258
"CM002237.1.4339201.4339500",0.209496006937794,1.07693532344304,1.8032588505074,-0.629094167896968
"CM002237.1.4386901.4387200",0.698997965974508,1.40428003199936,1.68316613524611,0.889834010301342
"CM002238.1.158101.158400",1.44890924023875,1.35279485145986,1.37799708551515,0.859539347719496
"CM002238.1.159001.159300",1.34274071352589,1.78042900300548,1.75544502883152,0.759828031732049
"CM002238.1.1314601.1314900",-0.37806987990877,-0.559799256955326,-1.33774362345061,-0.592042307316871
"CM002238.1.1813801.1814100",-0.530940396222567,-1.01276441487501,-1.61984750772253,-0.289112251404489
"CM002238.1.2146801.2147100",0.506287100401103,0.329166857844792,1.76459320439147,-0.556468809346623
"CM002238.1.2147101.2147400",0.392373935842063,0.379079752633556,2.01899389476175,0.105982907119541
"CM002238.1.2640301.2640600",0.27438676137623,0.503083316429856,1.54287686514234,0.130909743283394
"CM002238.1.3919201.3919500",-1.34088913399794,-1.86933333591532,-2.31957032455103,-1.10501005152691
"CM002238.1.4110601.4110900",-0.585973262807111,-2.02489067883282,-1.38490743399889,-0.516909743558319
"CM002238.1.4333801.4334100",-0.0677991076413844,-0.87768575723585,-1.68392148760404,-0.627322907467487
"CM002238.1.4413601.4413900",-0.214090315769219,0.634901325450538,1.58410483846265,-0.0723578877712358
"CM002238.1.5055901.5056200",-0.672321980497054,-1.09843002305502,-2.11930512862146,-0.564306301151376
"CM002238.1.5246101.5246400",1.01311389918388,0.846923254638167,2.08588690282925,2.02692862715911
"CM002239.1.162901.163200",-0.064176228110583,-1.15203194669643,-2.04907696326421,-0.249562088015665
"CM002239.1.360301.360600",0.782631055959752,1.13888322796867,1.75398746964322,1.12911566306181
"CM002239.1.465901.466200",1.53931822561495,1.82576971330228,1.76087209349289,1.32434791749594
"CM002239.1.467401.467700",1.91795523441812,1.60276713112741,1.75483868042454,1.4203032862572
"CM002239.1.506401.506700",1.21007657322396,1.13739600095448,1.57856606992771,1.29507488657893
"CM002239.1.509101.509400",1.13295270064667,1.51044808351902,1.65608771846756,0.833040366150962
"CM002239.1.550801.551100",1.20652145902592,1.75750968700054,2.08922248051607,0.925767083148093
"CM002239.1.551101.551400",1.5051111361223,1.97695206742376,2.39451952798998,1.10592406831387
"CM002239.1.551401.551700",1.05887923852338,1.42074228180135,1.84720703977506,0.565311735743224
"CM002239.1.557701.558000",0.612132361706179,1.44163598625068,1.80769464135013,1.2207066964453
"CM002239.1.558001.558300",0.360344435733204,0.736864213066164,1.490225347828,0.76062279703513
"CM002239.1.559501.559800",1.37488024463472,1.6804287901002,1.77057820469868,0.910370776211355
"CM002239.1.591001.591300",0.667137017237802,1.31284040278172,1.82794157241384,1.06528738594641
"CM002239.1.591901.592200",0.867860341891597,0.879942300433854,1.88600409911322,0.510089440802525
"CM002239.1.592201.592500",0.666039284434409,1.3410348195223,1.83040573084089,0.515450250519062
"CM002239.1.592801.593100",1.76226563480999,1.47515407776726,2.04942974829433,0.932552657394128
"CM002239.1.1586401.1586700",-0.688892408124769,-0.807021521642193,-1.61243868497544,-0.322400051132784
"CM002239.1.2913001.2913300",-0.524339091285311,-0.84938807985094,-1.66152651989514,-0.948053880821409
"CM002239.1.4314001.4314300",-0.105270673393646,-0.395712237847876,-1.62857677527183,-0.773861606792852
"CM002239.1.5069101.5069400",1.71248375833384,1.50291823551124,0.305360640231473,0.816309441508338
"CM002239.1.5095501.5095800",1.22798670848085,1.60170181360091,0.243022666510045,0.899687503275122
"CM002239.1.5447101.5447400",-0.0330455232391729,0.477494063717509,1.81857886270054,-0.290186767494564
"CM002239.1.5808601.5808900",0.773544935065839,1.97373859633279,1.56602516068447,-0.00818688428421942
"CM002239.1.5808901.5809200",0.974943275507473,1.72438786079506,1.85919156965969,0.356545765762917
"CM002239.1.5809501.5809800",0.690875242387061,1.19087541157054,1.47441731714941,0.237351232663947
"CM002239.1.5852701.5853000",-0.307271807978618,0.0921120111031968,-2.14177797998184,0.15484939211438
"CM002239.1.5867401.5867700",-0.583749537782477,-0.273028905309824,-3.76631990847388,-0.0677805606378243
"CM002240.1.70501.70800",-0.497866848896308,-0.523772785358956,-1.74813494425281,-0.756045094758889
"CM002240.1.243901.244200",0.996768493516974,1.81278896545513,1.26346408833432,0.843377506418068
"CM002240.1.765301.765600",0.611789842836413,1.67132377006512,0.967152267571905,0.486125542643166
"CM002240.1.1410601.1410900",-0.988303496119709,-2.0944241003876,-1.51688133612386,-0.755285959858347
"CM002240.1.1705201.1705500",-2.39523299796345,-3.05718801947144,-2.74677862475584,-0.594103519479705
"CM002240.1.1808701.1809000",-0.886937499358725,-1.72529697219398,-0.323562222709425,-0.320201084920788
"CM002240.1.1823401.1823700",0.7094590514826,0.803829396960159,1.84819962411587,0.224994523417576
"CM002240.1.1826101.1826400",-0.34023788106645,-0.68321886647574,-1.72915151258337,0.00744127027527783
"CM002240.1.1896001.1896300",0.585302265225924,1.05368837301479,1.78223838092946,-0.221058953817662
"CM002240.1.2440201.2440500",-1.1091086592654,-3.17757315083349,-2.07502765083268,-1.14063240406033
"CM002240.1.2537701.2538000",-1.19898341347152,-2.49722972033739,-2.26525585562013,-0.828475955388344
"CM002240.1.2568901.2569200",0.837834355753911,0.868634767718398,1.66881658710589,1.14095110228738
"CM002240.1.3519901.3520200",0.786463615150744,0.902046598614914,1.72918313993169,0.783849222014373
"CM002240.1.3873601.3873900",-0.0937259743776887,-1.81847621038502,-0.809917903694499,-0.839154101224801
"CM002240.1.4158001.4158300",-0.335956102336135,-1.9560045004378,-1.53401972600824,-0.125447479169694
"CM002240.1.5264101.5264400",0.482125770531162,0.997371363307346,1.55570132393739,0.779190846671179
"CM002240.1.5866201.5866500",-0.262338165472483,0.218122732022319,1.69868242489143,-0.451617923512699
"CM002240.1.5866501.5866800",0.39174110478351,1.12582458200358,2.00740109551914,0.211346312473989
"CM002240.1.6411601.6411900",0.598603033479916,0.464985791329247,1.87407378025837,0.855708419194886
"CM002240.1.6412801.6413100",0.254170317244094,0.0909789711305633,1.87675153834104,1.39004230676455
"CM002240.1.6414601.6414900",0.234716444120194,0.701105471619939,1.91879203925654,2.08247489628415
"CM002240.1.6417001.6417300",0.415485759737912,0.472814651885947,1.83570322949268,1.76336069705074
"CM002240.1.6420301.6420600",-0.0341873772832302,0.295865778322974,1.80855180510586,1.94783575374225
"CM002241.1.8401.8700",0.146230870954435,-0.73215333885955,-1.67766762913843,-1.76925189600473
"CM002241.1.309601.309900",-3.41578863353284,-0.926970516394961,-1.05806661610506,-0.347707796741982
"CM002241.1.309901.310200",-9.76277682674212,-1.53312164844363,1.51253362514444,-0.42593421601687
"CM002241.1.310201.310500",-2.83387236422673,-0.483287386878476,-0.69952304416841,0.126720658503119
"CM002241.1.310801.311100",-3.72554071476657,-1.14194607161279,-1.26495829372841,-1.60678539350665
"CM002241.1.314101.314400",-3.23323947468345,-1.56506742733935,-1.10470794584961,-0.844914911197006
"CM002241.1.314401.314700",-2.16254726279919,-2.10887303849949,-2.15530047307536,-1.82363164920905
"CM002241.1.314701.315000",-8.36103778178714,-2.20355434259156,-1.2327315522977,-0.999913619150361
"CM002241.1.315601.315900",-4.12136300928053,-1.76757384170982,-0.899243576898635,-1.96919878666022
"CM002241.1.315901.316200",-5.42232372535229,-2.14663326107465,-2.0018837665513,-1.39545972996651
"CM002241.1.316201.316500",-5.9361194048,-2.10078764275521,-4.30517572857275,-1.88632033115628
"CM002241.1.316801.317100",-6.32383705259626,-2.55086354704747,-0.578815333849278,-2.28632185593505
"CM002241.1.317101.317400",-4.76985579964379,-1.69507823144517,-2.2407977346777,-1.62178718282016
"CM002241.1.318301.318600",-5.41936845788986,-2.19733090067517,-0.701481105836179,-3.5300853142235
"CM002241.1.318601.318900",-3.08417384673254,-2.71882603145494,-0.327363645106974,-1.09196363426941
"CM002241.1.319501.319800",-4.35573041518705,-1.51170569271357,-1.63445377347784,-0.686243997781637
"CM002241.1.319801.320100",-3.64485298753158,0.538415276649183,0.505830767179642,1.55428818634662
"CM002241.1.320101.320400",2.74211249782838,2.19741151800871,2.57307140101049,2.69574377646455
"CM002241.1.606301.606600",-0.0148593261345747,-0.408659351643796,-1.67195374945749,-0.51497317587445
"CM002241.1.607501.607800",-0.422554353415579,-1.27330740757194,-1.61261617599945,-0.984940863385158
"CM002241.1.608401.608700",-0.668901962799528,-1.04582026496945,-1.44161083959746,-0.495410804229747
"CM002241.1.609601.609900",-0.50147146753004,-0.712211763652483,-1.59561626972658,-0.935229325888195
"CM002241.1.1156201.1156500",-1.02179458034673,-2.53005777697825,-1.30613435299466,-0.674935471591935
"CM002241.1.1949701.1950000",-0.367131455538565,0.788949918128779,2.38943295297627,0.667974523975915
"CM002241.1.1950001.1950300",-0.149714819537712,1.08048637296415,2.09334916722352,0.678460061706895
"CM002241.1.1950601.1950900",-0.137025998397464,1.03367382953948,2.41270434895063,0.637922596245552
"CM002241.1.1950901.1951200",1.14423182907243,1.23378365323246,2.53923766880315,1.51860011778036
"CM002241.1.1952401.1952700",0.375050007282295,1.66707099994285,3.57442642058926,1.09253679931774
"CM002241.1.1952701.1953000",0.460245524898835,0.957685383366711,2.92040818760772,0.540981549671818
"CM002241.1.1953901.1954200",0.345144930510057,1.19903115185913,2.67913654884201,0.528435693635203
"CM002241.1.1954201.1954500",1.74052321145912,1.99709709139925,3.25820470717873,1.31181882787474
"CM002241.1.1954501.1954800",0.773567917365302,1.59951451809416,2.40390429217354,0.356107193457565
"CM002241.1.1954801.1955100",1.49482223183218,1.86060214677576,2.57680403287351,0.82261071511084
"CM002241.1.1955101.1955400",1.43195126433423,2.03838452322581,2.65272103183701,1.23379340139047
"CM002241.1.1956001.1956300",2.23905926399299,2.7917107830144,2.60071106432952,1.23570586809344
"CM002241.1.1956301.1956600",1.97591001182665,2.08762252088725,2.29812277972121,0.33933127056281
"CM002241.1.1956601.1956900",1.66520957632391,1.93959438834382,2.51040652127074,0.374733789741897
"CM002241.1.2719501.2719800",-1.31599713367728,-1.15193211394783,-2.00010300818537,-0.852665831274913
"CM002241.1.3227701.3228000",-0.679793399472078,-0.718979461530376,-2.13159005841895,-1.02027470148021
"CM002241.1.3359101.3359400",-1.32765983930153,-1.3176771500929,-2.36822301250489,-0.678731662053094
"CM002241.1.3972901.3973200",1.25494774568694,1.61434420418305,2.28867512120449,1.31498836698268
"CM002241.1.3975001.3975300",0.969930230614394,1.5833961198993,0.97636049745221,1.14391386951007
"CM002242.1.100201.100500",1.041062009117,1.47304243161618,1.62937918328809,0.577907444145588
"CM002242.1.114901.115200",1.1601324006783,1.56909351221526,1.22792736189169,0.813450902248555
"CM002242.1.157501.157800",0.883695143093451,1.89303340924507,1.57861313626358,1.3826338551189
"CM002242.1.247501.247800",-1.63491497301362,-2.7757738879088,-2.17923677677007,0.0896981658059371
"CM002242.1.661501.661800",0.910717360839932,1.63313304221382,0.964696412597238,2.82034331278389
"CM002242.1.706501.706800",1.54998795749981,1.61587113553201,0.96813645913621,0.862209539053938
"CM002242.1.1489201.1489500",1.23084467708042,1.25574766004435,1.73840575139344,0.247543850630797
"CM002242.1.1494601.1494900",-0.783990458509,-1.09466902768917,-1.59513730008948,-0.282841286814079
"CM002242.1.1524601.1524900",-0.0209532990395449,-1.36572179995313,-2.42272557051336,0.108018506392456
"CM002242.1.2895301.2895600",0.390993892657345,0.971857846989245,1.5524868620771,0.535153654838434
"CM002242.1.3059401.3059700",0.977570988031516,0.806052767735575,2.06826977706744,0.294805029520029
"CM002242.1.3059701.3060000",0.301022122383109,1.7886671910761,2.78499217194978,0.432486258788398
"CM002242.1.3848701.3849000",1.047371269852,1.33934554982518,1.61208016451241,0.820634742128248
"KI440765.1.92701.93000",-2.13463412654584,-2.69427700795742,-2.97627618070843,-0.0975466772045163
"KI440765.1.93001.93300",-2.65236803491411,-3.00715263295134,-3.50685201619236,0.17455130738237
