"seqnames","start","end","name","strand","logFC_cac1","PValue_cac1","FDR_cac1","logFC_cac2","PValue_cac2","FDR_cac2","logFC_cac3","PValue_cac3","FDR_cac3","logFC_set7","PValue_set7","FDR_set7"
"CM002236.1",180222,181222,".","+",0.386248895439173,0.308790690267168,0.998981330477924,0.545502790479334,0.143005525130178,0.589336490040642,0.289590847923844,0.437387210967385,0.998404835307433,0.685571570959439,0.0815545077463399,0.342528932534628
"CM002236.1",185051,186051,".","-",-0.21723792617394,0.587398318428357,0.998981330477924,0.0208510988771278,0.957239507968798,0.97612283665407,-0.0329589399435089,0.93250166797565,0.998404835307433,0.26395689363785,0.520662584929705,0.703143650593198
"CM002236.1",185039,186039,".","+",-0.203663366003877,0.611313240615923,0.998981330477924,0.0652074142443278,0.867092090094792,0.934921834422176,-0.0172019195201909,0.964599894091495,0.998404835307433,0.295701723413454,0.472142003334944,0.675995984779462
"CM002236.1",189595,190595,".","-",-0.220499017014006,0.583402599383943,0.998981330477924,0.198826245583067,0.610930321650527,0.815645452492329,0.0111496801720166,0.977085453067876,0.998404835307433,0.230830641046402,0.578460540589424,0.743260962286985
"CM002236.1",189406,190406,".","+",-0.382247061208709,0.343123347396909,0.998981330477924,0.183605607585101,0.639139725349804,0.823688281562834,-0.0183898406506226,0.962627434418654,0.998404835307433,0.314101538452602,0.449250534320344,0.660819647700538
"CM002236.1",194064,195064,".","-",-0.6687914721852,0.0838227836730071,0.998981330477924,0.0878352853040409,0.813157361935084,0.911676787719457,-0.430766403337086,0.25143026831411,0.836441288648921,0.00454094990403231,0.990981709894305,0.993939864252198
"CM002236.1",195335,196335,".","-",0.0965756587791709,0.806065473724206,0.998981330477924,0.271490383129664,0.483089159260857,0.756727074646377,-0.212557750208975,0.585809126952193,0.998404835307433,0.862459658561826,0.0352042108975151,0.228529917248958
"CM002236.1",196290,197290,".","-",0.15922917587368,0.687910251117931,0.998981330477924,0.258267009447253,0.505488903536621,0.767603039985642,0.0781206286367412,0.841698589909011,0.998404835307433,0.56964399755762,0.164942497405174,0.414863401153399
"CM002236.1",197194,198194,".","+",-0.0136474895472564,0.973993700345235,0.998981330477924,0.10735061568945,0.786123038330395,0.901492630986392,-0.102618313165164,0.797644776687738,0.998404835307433,0.242521162015024,0.563865848142259,0.737194260606222
"CM002236.1",209343,210343,".","-",-0.910785899190582,0.0279907904826756,0.750103363370257,-0.0231265275590436,0.953258018700586,0.97426166248812,-0.487828233671674,0.220208459962382,0.78296341319958,0.206803525843249,0.620150598113604,0.767589343252487
"CM002236.1",209486,210486,".","+",-0.977330838058877,0.0176023660804322,0.544218565366257,-0.101964080358759,0.795651881986153,0.907772605593709,-0.527937700326457,0.183285951108262,0.716093948515999,0.0439509327522812,0.916531225418406,0.94524237018026
"CM002236.1",213619,214619,".","+",-0.0113045096652725,0.97813459961179,0.998981330477924,0.604161713966188,0.127789965218711,0.589336490040642,0.43104007310738,0.278413563112645,0.874270628092045,0.813858035924726,0.0527904788186314,0.283801614128962
"CM002236.1",216521,217521,".","-",0.404708999111345,0.347990504307691,0.998981330477924,0.637934136056479,0.129779448022994,0.589336490040642,0.241684694578642,0.567583498822981,0.998404835307433,0.750270296773209,0.0930993030801907,0.359329909761939
"CM002236.1",220979,221979,".","-",0.18778295605116,0.64991592606921,0.998981330477924,0.310208496215012,0.440873912927969,0.736284527762995,0.344541901150054,0.392988479705856,0.954423386165473,0.711262454389905,0.0950212914108694,0.359329909761939
"CM002236.1",223661,224661,".","+",0.106122442841542,0.788024055536146,0.998981330477924,0.420392234281078,0.276573267200233,0.668551207045168,0.207926306373945,0.591564243318789,0.998404835307433,0.298376151787838,0.463842656639822,0.67266767039628
"CM002236.1",246248,247248,".","-",-0.0943530291578055,0.814825305143904,0.998981330477924,0.408356726647415,0.296329547607381,0.677324680245443,-0.264446838645196,0.503904108314764,0.998404835307433,0.157154526601301,0.704929888549989,0.823848495835814
"CM002236.1",247478,248478,".","-",-0.131754735689552,0.747422238299167,0.998981330477924,0.243704308706689,0.539676750116887,0.778647347157289,-0.35402707302109,0.37748271489413,0.947329870434705,0.607556208670177,0.148643624480715,0.413736398184642
"CM002236.1",251944,252944,".","-",0.463932222596516,0.23362080684774,0.998981330477924,0.6330868547833,0.0944966964070841,0.589336490040642,0.557809982602557,0.142172385904779,0.608534033936378,0.737196736862521,0.0657818944149416,0.31575309319172
"CM002236.1",255694,256694,".","-",0.0458262439752367,0.912570460561363,0.998981330477924,0.609760461371181,0.130964362514864,0.589336490040642,0.306069733714215,0.450749163749785,0.998404835307433,0.712759337877202,0.0949463314892519,0.359329909761939
"CM002236.1",255165,256165,".","+",-0.207340892234147,0.601701676546022,0.998981330477924,0.117194419046955,0.762544230799812,0.886901010964884,-0.124466419012978,0.74927968285869,0.998404835307433,0.232743404028238,0.570005144680713,0.740896435639147
"CM002236.1",256492,257492,".","+",0.108433890213303,0.803368468381469,0.998981330477924,0.636111861305712,0.132410328849597,0.589336490040642,0.1793472389042,0.673451497297676,0.998404835307433,0.807503332547127,0.0711605737572116,0.32983397249627
"CM002236.1",263387,264387,".","-",-0.261491218038474,0.552282716975652,0.998981330477924,0.436259581642456,0.305591548281606,0.682250898489167,0.0651662628877084,0.878733308478627,0.998404835307433,0.252544346024772,0.575215841348772,0.741929069839491
"CM002236.1",265388,266388,".","-",-0.0406076274791348,0.920370779285139,0.998981330477924,0.569809898461418,0.149339056301518,0.589336490040642,-0.0026748741369866,0.994404716348396,0.998408133915938,1.35572151964483,0.00108903126474952,0.0178494880466262
"CM002236.1",290632,291632,".","+",-0.0354923542796718,0.937436580898365,0.998981330477924,0.550714405024288,0.208867565941678,0.636539205012163,-0.190453493130088,0.667769757803606,0.998404835307433,0.408929183571343,0.379801654297236,0.604802634331144
"CM002236.1",292166,293166,".","+",-0.134548810064249,0.764530500448066,0.998981330477924,0.342103089271161,0.433671506911591,0.735927405668155,0.0492239551056415,0.9113404203457,0.998404835307433,0.487913665192453,0.292783301491607,0.53904213315715
"CM002236.1",297770,298770,".","-",-0.0469837025715476,0.916919900500052,0.998981330477924,0.347812918356222,0.426062263729758,0.735548804486016,-0.0540690283690075,0.902297627498648,0.998404835307433,0.53569979617952,0.246726065903609,0.49963811148953
"CM002236.1",301352,302352,".","+",-0.436290599435974,0.329104733930516,0.998981330477924,0.259902456416292,0.545384490986173,0.778647347157289,-0.0206301883790967,0.962088535539363,0.998404835307433,0.632562356310988,0.166605672656852,0.414863401153399
"CM002236.1",8867649,8868649,".","-",-0.0140482460010821,0.971025346436904,0.998981330477924,0.110064919406721,0.769353759580255,0.889854950839813,0.0314810130545797,0.933835636592109,0.998404835307433,0.247351186433658,0.534955277497335,0.71469174250141
"CM002236.1",9651509,9652509,".","-",0.522052252243986,0.51351658451145,0.998981330477924,0.462898961377576,0.560007228734985,0.784010120228978,1.88542208423442,0.0220857971938211,0.137422738094887,0.336126974020537,0.688277887350981,0.810288350785146
"CM002236.1",9688732,9689732,".","-",-0.0847276186964235,0.837391922219322,0.998981330477924,0.38597147261757,0.337394763544187,0.689146751068978,0.173534275414844,0.666593336821462,0.998404835307433,0.307380538064869,0.467270768006447,0.674642214784508
"CM002236.1",9690543,9691543,".","-",-0.471711302222627,0.520166311218961,0.998981330477924,0.032086457119076,0.963549460906442,0.981068542013831,0.615115879617979,0.386732713667432,0.954423386165473,0.176165103661383,0.814651656451714,0.878725382240051
"CM002236.1",9688977,9689977,".","+",-0.03238310174893,0.95079744967967,0.998981330477924,0.382595589949742,0.45710308319711,0.744838919147664,0.270027036397041,0.59918393552969,0.998404835307433,0.498641162573012,0.356495124419388,0.591826767476902
"CM002236.1",9693340,9694340,".","-",0.306248488234854,0.476482010480957,0.998981330477924,0.675893327646541,0.107402581956847,0.589336490040642,1.58716484065546,0.000162163095768407,0.00162647164710999,0.905903390005607,0.0395475500653819,0.238872661476429
"CM002236.1",9693631,9694631,".","+",0.483220849201573,0.221357149539932,0.998981330477924,0.715594645844797,0.06217669322476,0.55710317129385,1.23451227239549,0.00117486444438739,0.00986886133285403,0.590380656847506,0.144381547115773,0.409538969257496
"CM002236.1",9758596,9759596,".","+",0.827415000324881,0.452414301855076,0.998981330477924,0.471411344090197,0.660261806684754,0.827140879641419,0.168864792946504,0.874669002982576,0.998404835307433,-0.77722299595616,0.503219605541322,0.69295814533559
"CM002236.1",9772169,9773169,".","-",-0.440265948619309,0.534948461035879,0.998981330477924,-0.673324402187156,0.341716630852928,0.691206859519786,-1.12913369990489,0.115950487578245,0.533689915428635,-0.0207345802984629,0.977573260873886,0.989351251968752
"CM002237.1",11029,12029,".","-",0.249814649296419,0.569272465801913,0.998981330477924,0.973272743017177,0.0243524770654243,0.348188608254577,3.52674735177367,6.17498257874737e-16,4.61065365879803e-14,3.33290255464446,5.3111389779164e-13,5.09869341879975e-11
"CM002237.1",10641,11641,".","+",-0.18555619558355,0.676171150909717,0.998981330477924,0.781919482662188,0.0708299390471653,0.589336490040642,3.62876474472323,9.19706350139425e-17,1.03007111215616e-14,3.17100978108575,5.67405317238955e-12,4.23662636871753e-10
"CM002237.1",13311,14311,".","-",0.925361941374895,0.0626770065799698,0.998981330477924,0.548300482773553,0.258815936819137,0.657485233753562,1.72509913841233,0.000452322090290919,0.00416384170788353,0.74105720152338,0.149211216695102,0.413736398184642
"CM002237.1",18173,19173,".","-",0.213153339561854,0.615946942673413,0.998981330477924,0.85072701179122,0.0379361122738582,0.463510317236959,0.672734127288625,0.0996783993347635,0.492528561418832,0.345625405245787,0.424379218559593,0.644136764313749
"CM002237.1",18041,19041,".","+",0.0119602218827494,0.977674609397684,0.998981330477924,0.652205252378901,0.108867747149905,0.589336490040642,0.633493216958246,0.11747964749977,0.537049817141805,0.193656846469062,0.651466460393385,0.785970307691839
"CM002237.1",35627,36627,".","-",-0.00422116714661054,0.991304318099112,0.998981330477924,0.333837813710067,0.405842141500393,0.722351994614588,0.54225767788467,0.177098153656258,0.706043960659034,0.395961036233318,0.3513815147352,0.58884882269839
"CM002237.1",38253,39253,".","-",0.672319163862997,0.0900134569006443,0.998981330477924,0.411047916168337,0.28778709484599,0.671516362676963,1.34982764893425,0.000398118234326842,0.00371577018705052,0.579200775027882,0.151457074335449,0.413736398184642
"CM002237.1",41401,42401,".","-",-0.270965281082889,0.486789116889781,0.998981330477924,0.352049166503276,0.356523875435675,0.695084142673483,2.52783253654108,3.63112039274143e-11,1.0167137099676e-09,1.40969109424394,0.000452352503047715,0.00913157507129321
"CM002237.1",50942,51942,".","+",-0.386736393704257,0.330682120498499,0.998981330477924,0.0882751593290769,0.820152356859743,0.913690875312016,0.118902962954938,0.757708284882619,0.998404835307433,0.534822384855264,0.188587887346116,0.438668794742288
"CM002237.1",55203,56203,".","+",-0.419010851771517,0.299151810700833,0.998981330477924,0.00632432107260273,0.986922217444456,0.991337330837744,0.042213231076282,0.914958255188674,0.998404835307433,0.303140611159565,0.467832250133305,0.674642214784508
"CM002237.1",69444,70444,".","+",-0.00489057858949829,0.989606064213651,0.998981330477924,0.18790441692456,0.616607045630148,0.815645452492329,-0.0239901908216871,0.949061225333117,0.998404835307433,0.03365216029751,0.933406767127328,0.957632591617655
"CM002237.1",74342,75342,".","-",0.281161238979182,0.477174005098279,0.998981330477924,0.130533267297413,0.737497471358149,0.874338316985927,0.445337867017889,0.249238452401535,0.833274825939461,0.362079957623823,0.376288866214707,0.603553165912406
"CM002237.1",75400,76400,".","-",0.221971354796187,0.573068875692251,0.998981330477924,0.291500541970953,0.450387918742507,0.743638037825466,1.16053176397096,0.00230026152545035,0.018623804157863,0.770615312733966,0.0573652630888498,0.296638407215793
"CM002237.1",75424,76424,".","+",0.10370077600418,0.791929404475927,0.998981330477924,0.147020360786321,0.702879280437743,0.857328947315137,1.10356498728896,0.0036658731556783,0.0283157098921358,0.698996711733354,0.0841521630378955,0.344633582453052
"CM002237.1",106019,107019,".","+",0.164059321542563,0.686214441090921,0.998981330477924,0.307637957467682,0.441551584357868,0.736284527762995,0.260208012597379,0.51422445448067,0.998404835307433,0.73783475095265,0.0798320395508093,0.339538801127493
"CM002237.1",148334,149334,".","-",-0.631946016964698,0.113595226949232,0.998981330477924,0.0534823256304191,0.888538947549754,0.945180711812358,0.111960161797325,0.770245011319799,0.998404835307433,0.137883599840611,0.734637078610823,0.838159790876864
"CM002237.1",561860,562860,".","+",0.031803148130248,0.935439400037742,0.998981330477924,0.629510112771361,0.100327298928788,0.589336490040642,-0.0203962083782227,0.957602561549861,0.998404835307433,0.381432662364328,0.347282838043351,0.584897411441434
"CM002237.1",563402,564402,".","+",0.285148742957906,0.478485658971785,0.998981330477924,0.355979282622836,0.365940750099653,0.696635082342682,0.0480088335994219,0.903868625818976,0.998404835307433,0.31318133948406,0.454123231156251,0.66631181514629
"CM002237.1",567505,568505,".","-",0.278653114533605,0.495907568967498,0.998981330477924,0.415772001031337,0.300438339266402,0.678276171053506,0.254463480857563,0.527303245264754,0.998404835307433,0.625984999578041,0.140379352898159,0.403794014309833
"CM002237.1",570312,571312,".","-",0.0770056576195209,0.849329691583537,0.998981330477924,0.204883779869784,0.606989434326354,0.815645452492329,-0.0474297086864157,0.905997744569647,0.998404835307433,0.453892249970669,0.282026300467675,0.527915526223614
"CM002237.1",584152,585152,".","+",-0.344125107699997,0.382254646196835,0.998981330477924,0.667963058771335,0.0807968594286493,0.589336490040642,0.10068681167782,0.794699417498882,0.998404835307433,0.556271523324352,0.168600790464049,0.416543129381768
"CM002237.1",1678593,1679593,".","-",0.0729584785644137,0.85225479856326,0.998981330477924,0.0335837067241993,0.930671063885081,0.964197572691148,-0.00757169164121631,0.984032367947081,0.998404835307433,0.219062109990323,0.590666734260111,0.744705526121566
"CM002237.1",1679516,1680516,".","+",0.290599484390859,0.459854026989177,0.998981330477924,0.327833814628728,0.396263164053472,0.721904892385608,0.43114798066483,0.2649689793684,0.851197806512686,0.466613636487304,0.253177717207469,0.510917195085343
"CM002237.1",1684546,1685546,".","-",0.0603079002863608,0.875430127231269,0.998981330477924,0.428886787685724,0.254368782191915,0.657485233753562,0.214378383402184,0.570330274931623,0.998404835307433,0.410949349226722,0.30236354497071,0.546205113495477
"CM002237.1",1684913,1685913,".","+",0.111552011767636,0.772228398623465,0.998981330477924,0.450761694641558,0.231377969019175,0.636621620772681,0.14615318440442,0.69875064993002,0.998404835307433,0.496023073200806,0.214284538217745,0.464513579620402
"CM002237.1",4046143,4047143,".","-",0.157577534543529,0.688126630530355,0.998981330477924,0.195494634191067,0.611042119593922,0.815645452492329,-0.0339739149559685,0.929443938635024,0.998404835307433,-0.133300266588173,0.74310159170036,0.843520725713922
"CM002237.1",4165274,4166274,".","-",0.0454681970228417,0.910390004338244,0.998981330477924,0.56724896251354,0.149614468815837,0.589336490040642,0.219264198408731,0.580540408746004,0.998404835307433,0.676954230628991,0.104774329132852,0.371409949456246
"CM002237.1",4297462,4298462,".","+",-0.311865871321842,0.41121309251209,0.998981330477924,0.225121547669815,0.541681822724982,0.778647347157289,-0.0551880042614815,0.881565635234377,0.998404835307433,0.555250424375222,0.156129062508027,0.414052706359464
"CM002237.1",4448862,4449862,".","-",-0.207791160172098,0.613095880303203,0.998981330477924,0.0578336626461485,0.885481677376543,0.944755800449541,0.722531459499582,0.0707154992191786,0.389514880944984,0.816485824519076,0.0534216737628775,0.284915593402013
"CM002237.1",4452364,4453364,".","-",-0.525396181735283,0.192337443743104,0.998981330477924,-0.363283272793744,0.360408594914865,0.695961424663188,1.31331034485463,0.000798438894442836,0.00705988075086298,1.02797641992787,0.0129712606663642,0.131047584783998
"CM002237.1",4465317,4466317,".","+",0.200219472319044,0.624063786404923,0.998981330477924,0.484003776290317,0.225336537844137,0.636539205012163,0.248421229942102,0.533238757359697,0.998404835307433,0.371432939616395,0.376971445631596,0.603553165912406
"CM002237.1",4467612,4468612,".","+",0.41735520692638,0.27215904944807,0.998981330477924,0.72118529672823,0.0558797538977712,0.521544369712531,1.94540639575446,2.89499079231128e-07,4.42144048280269e-06,2.19191850262824,5.19698850822297e-08,2.32825085168389e-06
"CM002238.1",8256,9256,".","+",0.407176882459311,0.547313266244285,0.998981330477924,0.0857996654461892,0.896311887913674,0.948664103906386,0.455476572328873,0.488449063953643,0.998404835307433,0.770469324405565,0.263216009503746,0.512541697077833
"CM002238.1",11870,12870,".","+",0.0678458538133916,0.874859669741003,0.998981330477924,-0.0569341863627212,0.893545222407992,0.948597771655877,0.985788720704865,0.0183876290116811,0.11912074700295,0.56676310465124,0.200144216231097,0.450863107557168
"CM002238.1",28170,29170,".","+",-0.0992766417118067,0.795970299758172,0.998981330477924,0.206984690085881,0.582814626312184,0.796375509297857,0.652546506735193,0.0818492984316498,0.436815476551239,0.8318432250155,0.0354070008451769,0.228529917248958
"CM002238.1",30599,31599,".","+",0.289896900702392,0.464240490105757,0.998981330477924,0.322947650161447,0.407341848684416,0.722351994614588,0.709168872133608,0.0670060128165953,0.375233671772934,0.586226432233188,0.15067675359559,0.413736398184642
"CM002238.1",161404,162404,".","-",0.0890399953779035,0.821463253893425,0.998981330477924,0.339543338152202,0.379946710890517,0.707110358151126,0.40741958327995,0.293029870881508,0.887009338884565,0.0554364618560384,0.893219227331655,0.935728592444151
"CM002238.1",162882,163882,".","+",-0.233963148550785,0.552286044653783,0.998981330477924,0.210766357857439,0.583460979042379,0.796375509297857,0.17282583126876,0.652970595444136,0.998404835307433,0.278125230692834,0.494239908086127,0.684802511822428
"CM002238.1",167007,168007,".","-",0.382239578322748,0.327257400566165,0.998981330477924,0.342198942844532,0.374350523356903,0.70647921683607,0.238361643847894,0.535679431373506,0.998404835307433,0.444827917247269,0.272751569067699,0.522191038215082
"CM002238.1",200169,201169,".","-",0.0878117713790655,0.821898483784114,0.998981330477924,0.36012917000268,0.344178657658878,0.691206859519786,0.026102712425938,0.945654470333597,0.998404835307433,0.220790043333086,0.583773105159717,0.744393047584008
"CM002238.1",218438,219438,".","+",0.17129133931664,0.693196170729624,0.998981330477924,0.512967662737393,0.22396506363584,0.636539205012163,0.494434461908472,0.243613705685237,0.826810152628684,0.664524399170115,0.137294633619017,0.403794014309833
"CM002238.1",221618,222618,".","-",-0.0540487458883448,0.894408432249248,0.998981330477924,0.177139809127569,0.654632633704893,0.826991660808727,-0.155201215969538,0.696470962118353,0.998404835307433,0.539035196523789,0.196488361787318,0.446081686219857
"CM002238.1",223109,224109,".","+",0.19738655982341,0.622098841924672,0.998981330477924,0.379214963177432,0.33587245513475,0.689146751068978,-0.0551481603924412,0.889253109590248,0.998404835307433,-0.146015385168376,0.72640102466132,0.831586862985361
"CM002238.1",223365,224365,".","+",0.33407021971331,0.407518701188855,0.998981330477924,0.370840288008433,0.348801098650207,0.691206859519786,0.00336274566235677,0.993665284605861,0.998408133915938,-0.129003045441394,0.758054844229982,0.853327545216246
"CM002238.1",224708,225708,".","+",-0.397769275682183,0.36856112749151,0.998981330477924,0.276973436129652,0.515445419900912,0.767603039985642,-0.0524138189706454,0.902655264420519,0.998404835307433,0.0481967596400794,0.914136867526677,0.94524237018026
"CM002238.1",229458,230458,".","-",0.0741229589219108,0.86530414344994,0.998981330477924,0.471840569417701,0.267072379252369,0.662293453641944,0.259206069696141,0.54118166396422,0.998404835307433,0.673868525817522,0.133514949285269,0.403794014309833
"CM002238.1",233968,234968,".","-",0.0261341315388477,0.953237388572699,0.998981330477924,0.457559003809692,0.284574455916064,0.671516362676963,-0.02403786380025,0.9552927833123,0.998404835307433,0.640695106681133,0.154052225969944,0.414052706359464
"CM002238.1",233920,234920,".","+",0.196879230659402,0.655656828338514,0.998981330477924,0.487257787415436,0.255094743358656,0.657485233753562,0.0748274668394004,0.861937884656378,0.998404835307433,0.62979288555225,0.161630292075241,0.414863401153399
"CM002238.1",238377,239377,".","-",0.00418399113618488,0.992235815401049,0.998981330477924,-0.284972289840594,0.497479624608022,0.765733435396538,0.109845755136751,0.791227207396158,0.998404835307433,0.281274600574611,0.517360062035371,0.700939438886632
"CM002238.1",238407,239407,".","+",0.0948392657880967,0.824623213177341,0.998981330477924,-0.230112887396121,0.583618715114975,0.796375509297857,-0.00220840397724615,0.996049518481493,0.998408133915938,0.235810972464806,0.588414962216397,0.744660743143915
"CM002238.1",243748,244748,".","-",-0.512812328021226,0.222180569113782,0.998981330477924,-0.250157465140828,0.540086513145163,0.778647347157289,-0.227644921950585,0.576929509438257,0.998404835307433,0.438236056858416,0.309676623275866,0.549770014363683
"CM002238.1",247405,248405,".","-",-0.379064678223779,0.371208758544402,0.998981330477924,0.125775422603244,0.760140319607523,0.886901010964884,-0.103930148295039,0.801493795434223,0.998404835307433,0.0874973497703532,0.842045480712633,0.899609798154037
"CM002238.1",252198,253198,".","-",0.457414955895538,0.241200407567176,0.998981330477924,0.848562217862897,0.0267579205074766,0.362730078918111,1.04415597514116,0.00638245139638755,0.0461183584771229,0.396638165406231,0.325421837284013,0.562168315308115
"CM002238.1",264422,265422,".","-",0.0366759802872869,0.934903856667098,0.998981330477924,0.488326195251924,0.267465742977713,0.662293453641944,0.463508557659092,0.292004309256926,0.887009338884565,0.722839122862269,0.119995118773288,0.388919150941143
"CM002238.1",265739,266739,".","+",-0.137811709761731,0.753702208622997,0.998981330477924,0.192036038553926,0.650639520691319,0.826991660808727,0.183393967638582,0.665335917320035,0.998404835307433,-0.00665088089711325,0.988120009577464,0.993939864252198
"CM002238.1",268061,269061,".","+",-0.118698835035012,0.786935020713372,0.998981330477924,-0.118417072313082,0.78227070658248,0.900147114423675,0.562706372680518,0.184662812618592,0.717302948437538,1.04587787863988,0.0187768277002028,0.168664730399173
"CM002238.1",271106,272106,".","+",0.233243106097,0.608652972743728,0.998981330477924,0.497210271440239,0.259276171048652,0.657485233753562,0.434524882929167,0.324859450489612,0.912283945409298,0.339427885813555,0.464461010511717,0.67266767039628
"CM002238.1",272674,273674,".","+",-0.264713025883366,0.550840506866298,0.998981330477924,0.307332367327332,0.4777717379847,0.754894146716972,0.0794762006516846,0.854823587697873,0.998404835307433,0.48902246521714,0.2840151026264,0.530161524902613
"CM002238.1",273858,274858,".","+",0.384215699394535,0.395096439031663,0.998981330477924,0.782942927808768,0.0747631035618679,0.589336490040642,0.417437917625786,0.345220840860881,0.928636583015555,1.0167663225208,0.0282134933707944,0.217208118208499
"CM002238.1",275772,276772,".","+",-0.358076253841508,0.345315716334666,0.998981330477924,0.392057707932335,0.288581522279042,0.671516362676963,0.37859053076449,0.307074798350572,0.893308504292573,0.735612654927108,0.057826832359031,0.296638407215793
"CM002238.1",279201,280201,".","-",-0.188096336309638,0.659339533650739,0.998981330477924,0.0761549883877069,0.855241739403082,0.926971691740114,-0.244785926413462,0.558505482265708,0.998404835307433,0.070309741136838,0.872958206977744,0.922370935674597
"CM002238.1",279999,280999,".","+",0.294369397168093,0.511193062526779,0.998981330477924,0.828282845398751,0.057749809606791,0.531614685695391,0.187794339127741,0.669379539026245,0.998404835307433,0.728924865916472,0.114155461370305,0.387353649241507
"CM002238.1",285185,286185,".","-",0.273738857499254,0.531883137519606,0.998981330477924,0.765885465044651,0.0691269151536688,0.589336490040642,0.402942992317193,0.339999946072709,0.921290176455083,0.73299145182982,0.0973374695454064,0.361385522290127
"CM002238.1",284489,285489,".","+",0.494696071755911,0.232001399199755,0.998981330477924,0.540772542547156,0.18040012864106,0.628128945320167,0.720593520651233,0.0729587824065736,0.395389530461431,1.15577633559211,0.00596530634088828,0.0702311276149227
"CM002238.1",290825,291825,".","-",0.0145147001034371,0.973661615798106,0.998981330477924,0.531763189198663,0.200829664419564,0.634858762684156,0.529915023156013,0.2027992508385,0.765624137997035,1.53580322845667,0.000415064473035143,0.008716353933738
"CM002238.1",291002,292002,".","+",0.101167547819157,0.81370801304055,0.998981330477924,0.421845742948455,0.305005387621658,0.682250898489167,0.513400376390782,0.21252764518528,0.780429385598406,1.19833682124872,0.00517938383210907,0.0621526059853088
"CM002238.1",295350,296350,".","-",0.0193485305972016,0.965228517568505,0.998981330477924,0.460802649343231,0.288409436283746,0.671516362676963,0.081014994371561,0.852630175371529,0.998404835307433,0.220372619485195,0.631037874049998,0.772417944192348
"CM002238.1",298561,299561,".","-",-0.526618521972953,0.238605437099421,0.998981330477924,0.0428897582504941,0.920651961137462,0.962174366849727,0.024821803252821,0.954543761411745,0.998404835307433,0.188709402538935,0.679856386277485,0.802923535287293
"CM002238.1",298935,299935,".","+",-0.512225435710166,0.254364807630754,0.998981330477924,0.35333220896597,0.415786226013004,0.727625895522756,0.0180931074983161,0.967436208719915,0.998404835307433,0.466971671753076,0.309606801721096,0.549770014363683
"CM002238.1",343583,344583,".","-",-0.503377114857434,0.237536741231388,0.998981330477924,0.319564408489175,0.439230908450204,0.736284527762995,-0.0487389117384223,0.905942879710557,0.998404835307433,0.435723495404127,0.317902534655409,0.554884424125806
"CM002238.1",343837,344837,".","+",-0.143993213662348,0.736688453890519,0.998981330477924,0.410805080922801,0.325903023003226,0.686871263864762,0.0917045163638015,0.827026145508714,0.998404835307433,0.458586406664517,0.299871472805131,0.543163422439483
