"seqnames","start","end","name","strand","logFC_cac1","PValue_cac1","FDR_cac1","logFC_cac2","PValue_cac2","FDR_cac2","logFC_cac3","PValue_cac3","FDR_cac3","logFC_set7","PValue_set7","FDR_set7"
"CM002236.1",188530,190595,".","-",-0.699372697290047,0.0471970260265162,0.446709880138294,-0.77773717313128,0.0274802800442992,0.267002266422971,-1.12292678201566,0.00166709635301029,0.0115493685486899,0.263999058659223,0.476758885966277,0.999253209026219
"CM002236.1",189406,191138,".","+",-0.968209075165288,0.00581518181745764,0.14473341412339,-1.05604311900572,0.00268131578178822,0.0581240066245704,-1.6672538903938,3.93147583892659e-06,8.70098970560377e-05,0.00833883253037437,0.981856902907983,0.999253209026219
"CM002236.1",193143,195064,".","-",-0.734425942325562,0.0373514843301881,0.40318411699512,-0.729230460551727,0.0390544909454128,0.307685329503101,-1.01452814034124,0.00473600785823738,0.0265216440061293,-0.543942433494564,0.153631744538945,0.999253209026219
"CM002236.1",195020,196335,".","-",-1.5330319814226,3.73366206527835e-05,0.00524911421296054,-1.79656936844395,1.92795240645198e-06,0.000215930669522622,-2.02511548782673,1.46645052506231e-07,6.6425853564618e-06,-0.433476776103455,0.264327218108308,0.999253209026219
"CM002236.1",195780,197290,".","-",-1.48080132610169,3.90559093226231e-05,0.00524911421296054,-1.48990391815686,3.72547763362371e-05,0.00279315205574403,-1.75340319544551,2.18188174645477e-06,5.23651619149145e-05,-0.398068151934214,0.290391316915279,0.999253209026219
"CM002236.1",197194,198497,".","+",-0.836580344389643,0.0213825354630398,0.319312529581394,-0.995696622353181,0.00658666378960081,0.102935768990971,-1.39181425636209,0.000209855978064019,0.00213671541301547,-0.484282620414082,0.217918497573013,0.999253209026219
"CM002236.1",208394,210343,".","-",-0.803355371149001,0.0183910502053324,0.280881494045076,-0.699047523637192,0.0402988063173722,0.311273538451426,-1.34520979608814,0.000133839734856616,0.00155069485902837,-0.312441269110932,0.390440203303484,0.999253209026219
"CM002236.1",209486,212487,".","+",-1.06958670272188,0.00246115490498112,0.103368506009207,-1.13585128240859,0.00134928223405956,0.0362687064515211,-1.94342942456485,1.22047600224637e-07,6.30892210391972e-06,-0.036380685422218,0.921401312060904,0.999253209026219
"CM002236.1",213619,215734,".","+",-0.7209097734183,0.0444035883517175,0.426274448176488,-0.722000171801476,0.0440206305939533,0.32372946430548,-1.23455205731961,0.000706379262077878,0.00578886419654066,-0.0946704806041292,0.801980796533335,0.999253209026219
"CM002236.1",216104,217521,".","-",-0.323357660221446,0.370494551944496,0.905001637580898,-0.380719815098953,0.291092579118227,0.742070696029927,-0.946961921696952,0.00960244642121058,0.0457648510287483,0.179763940728878,0.638441871781319,0.999253209026219
"CM002236.1",219395,221979,".","-",0.00132340205329419,0.997049365829311,0.998535281426672,-0.293931789947168,0.414555678757063,0.830040259463409,-0.784107610638599,0.0311732607371161,0.103194242440109,0.392668851970212,0.304083074526206,0.999253209026219
"CM002236.1",223661,224874,".","+",-0.0521206644222231,0.880940444465049,0.977474628910071,0.113416167987562,0.743960259775442,0.963278024217913,-0.187530744160236,0.590790634510133,0.744861738069061,0.0963167145641876,0.794078637379908,0.999253209026219
"CM002236.1",243323,247248,".","-",-0.202417626294761,0.560828217218176,0.923544304164145,-0.275836657797158,0.427759102957891,0.835376225942131,-0.274555255385455,0.43053490825285,0.615573315629607,0.220508183639759,0.547950795880359,0.999253209026219
"CM002236.1",246886,248478,".","-",-0.408353371976859,0.233899784436939,0.788641157330694,-0.717682327849611,0.036718072338459,0.304624007548697,-0.728553205763333,0.0345569809413253,0.111111441112778,0.0749796038623336,0.835727673964866,0.999253209026219
"CM002236.1",249096,252944,".","-",-0.0164881433663025,0.960810831916073,0.986854961251952,-0.15603327545237,0.641861301674905,0.919855862902682,-0.234210778106202,0.485778418833695,0.66350223060212,0.258308408163382,0.466256814460167,0.999253209026219
"CM002236.1",254974,256694,".","-",-0.0441098351187156,0.900999041498746,0.979444937636124,-0.0351179304146801,0.920997275893623,0.993374596550402,0.00173029816629003,0.996074507570278,0.996074507570278,0.173154461752569,0.644616755753815,0.999253209026219
"CM002236.1",255165,256694,".","+",0.0159726930509474,0.964249141284405,0.986854961251952,0.0266713556964325,0.940183631406136,0.993374596550402,0.0764445225966591,0.830147042015409,0.908564840772565,0.205360206660093,0.586071845907571,0.999253209026219
"CM002236.1",256492,259361,".","+",-0.11022106712742,0.762296892283735,0.951884110411717,-0.161344433669774,0.657600690624362,0.926377975140977,-0.486920319742858,0.182851129462651,0.346129461968737,0.0316056393907407,0.934410719576422,0.999253209026219
"CM002236.1",262019,264387,".","-",-0.356569229846118,0.341382944055156,0.882303529636831,-0.336771897668515,0.368369004845748,0.798528939536588,-1.15722570792374,0.00239479914020512,0.0151821228511117,0.0350747611394537,0.929284093503591,0.999253209026219
"CM002236.1",264035,266388,".","-",-0.0155455176735445,0.965962632380745,0.986854961251952,-0.0485141397679704,0.893977155320951,0.993225611324782,-0.626843912241517,0.0879444080670401,0.214125515293663,-0.0430334044429579,0.911368902307369,0.999253209026219
"CM002236.1",290632,292877,".","+",-0.429384727765969,0.233014288537292,0.788641157330694,-0.609530042716256,0.0907443784679353,0.435573016646089,-1.71681836687791,4.26902501945767e-06,8.94023406905339e-05,0.122821035499175,0.746365185324881,0.999253209026219
"CM002236.1",292166,294573,".","+",-0.654463980255368,0.0769576900904043,0.574617419341685,-0.797339904370893,0.0315009395544394,0.280500105269296,-1.39936411941718,0.000219713549770729,0.00220369411113328,0.190958969145048,0.624331264018727,0.999253209026219
"CM002236.1",296498,298770,".","-",-0.688773616317898,0.0620689715008468,0.527979099348975,-0.786467856847862,0.0333413479036124,0.287248535784968,-1.58560260572437,2.97482154320966e-05,0.000434582625442802,0.225433957327184,0.561771085457515,0.999253209026219
"CM002236.1",301352,303729,".","+",-0.283863596447122,0.449858278133892,0.912522289014331,-0.422324026871513,0.260587540183914,0.722842697835746,-0.691304183697211,0.0672858697140567,0.182957502027294,0.302963442451295,0.446278698313335,0.999253209026219
"CM002236.1",8866489,8868649,".","-",-0.46826572573982,0.194529221310162,0.771086643263273,-0.725200204883815,0.0451694863805634,0.326385966104716,-0.736075530384401,0.0428594248797108,0.129154858830339,0.219222447068292,0.564695018526162,0.999253209026219
"CM002236.1",9649954,9652509,".","-",-0.294494770965137,0.688375790617084,0.930761632383663,-0.297905226855115,0.684576178614196,0.941760531452393,-0.460587042690553,0.531616713796468,0.699702206494522,-0.0058024792755848,0.994015190432421,0.999253209026219
"CM002236.1",9687687,9689732,".","-",-0.0351315731978636,0.948424123836132,0.986854961251952,-0.135424850148032,0.802836227844956,0.967896473680387,-0.781380992729704,0.156634298194159,0.31800075041231,-0.298078814146936,0.603346215337295,0.999253209026219
"CM002236.1",9689584,9691543,".","-",-0.398578970943827,0.525760275989836,0.923033253723735,-0.320830222681709,0.608820091269844,0.907258726047443,-0.889322173700705,0.163652276705879,0.325367840077962,-0.237705805806997,0.721333057383145,0.999253209026219
"CM002236.1",9688977,9690773,".","+",-0.225479604293562,0.691585225775226,0.933223437190666,-0.156227498257879,0.782987699640096,0.967896473680387,-0.922110713593584,0.112137568086543,0.253725406579652,-0.209561424017557,0.728067253527053,0.999253209026219
"CM002236.1",9692169,9694340,".","-",-0.546864562302352,0.358967154765226,0.890132575653992,-0.607954579760672,0.308515083595636,0.75389867700461,-1.09959972375135,0.0714759103561441,0.188360046115015,-0.0880589401708715,0.888266154696549,0.999253209026219
"CM002236.1",9693631,9697675,".","+",-0.0438263653346451,0.899738727481224,0.979444937636124,-0.0128435318087791,0.970533630659929,0.996041546149763,-0.214989372802176,0.537338341771125,0.703881804425334,-0.0537669625588849,0.88387044135012,0.999253209026219
"CM002236.1",9758596,9762612,".","+",0.1257243136301,0.908252364097427,0.979687943296101,0.187347227283192,0.863534409364103,0.98412134613436,-0.236702642933126,0.828231953781876,0.907947590442774,-0.109549261857761,0.924010588552066,0.999253209026219
"CM002236.1",9770840,9773169,".","-",-0.400670535131324,0.408063175597363,0.910943373589666,-0.436932213031502,0.367080982952928,0.798312040596659,-0.647761896829394,0.185630282609557,0.348445670149782,-0.429749853960428,0.405237331008737,0.999253209026219
"CM002237.1",8926,12029,".","-",-0.550999173279812,0.102063949072881,0.65286865487291,-0.412339363753112,0.220116783657673,0.67795109488924,0.0111812005236266,0.973422044342586,0.986635918247689,0.188124649348883,0.595700581350833,0.999253209026219
"CM002237.1",10641,12594,".","+",-0.435782344508491,0.235192147499788,0.788641157330694,-0.362222880533325,0.323181757338305,0.772875946374879,-0.11151015389493,0.760368891399374,0.866047279695559,0.128811825973196,0.739531087317377,0.999253209026219
"CM002237.1",12520,14311,".","-",-0.195069204587795,0.610957768913753,0.923544304164145,0.0145528526134003,0.969631289649894,0.996041546149763,0.468736965597769,0.221579043979014,0.390816581506292,0.108670165382367,0.789781175958393,0.999253209026219
"CM002237.1",15942,19173,".","-",-0.0734426294545999,0.834787246299425,0.963243857187838,0.0445149742072269,0.899392797678179,0.993225611324782,-0.40229382164626,0.256113722486118,0.428130401767839,-0.194848614594131,0.60351923724627,0.999253209026219
"CM002237.1",18041,19908,".","+",0.0106806565690544,0.975819700017807,0.988080456776254,-0.0817892407309609,0.816504831043698,0.967896473680387,-0.807246169866627,0.0243541847270656,0.0863953375242438,-0.662180764403391,0.082854144160065,0.999253209026219
"CM002237.1",34370,36627,".","-",-0.190201091029258,0.593389809797348,0.923544304164145,-0.372767226246606,0.295072647628742,0.742070696029927,-0.732341698639941,0.0413136693031041,0.126770711286237,-0.378570436028726,0.314673080137687,0.999253209026219
"CM002237.1",36176,39253,".","-",0.172859820029565,0.610724755640018,0.923544304164145,0.0945488500406958,0.780415375310834,0.967896473680387,-0.167863326523783,0.621619557049815,0.765070224061311,-0.205578950742557,0.567548199352501,0.999253209026219
"CM002237.1",40798,42401,".","-",0.0555521699725722,0.87510836562411,0.977474628910071,0.291613962398621,0.40885646245045,0.828920560044219,0.0625967816053578,0.859598800610654,0.928189980660761,-0.144474933634554,0.700803819171151,0.999253209026219
"CM002237.1",50942,53778,".","+",-0.435399601609918,0.215807395115742,0.771488266622769,-0.413212825359234,0.239805463359441,0.700770172340176,-0.873879085231192,0.0137965913751533,0.0586831975167359,-0.156996705746023,0.672103933850701,0.999253209026219
"CM002237.1",55203,56983,".","+",-0.223226714974189,0.520183887598633,0.922331325768552,-0.202511291973697,0.559388385180959,0.900749028225421,-0.274567343212098,0.429956523572545,0.615573315629607,-0.0123298702835495,0.973294364440185,0.999253209026219
"CM002237.1",69444,71887,".","+",-0.337574211753817,0.31534954391774,0.863534469916186,-0.262292065837081,0.434574976102926,0.838432625172357,-0.472229278556388,0.160748417914733,0.323342755811482,0.195013335481553,0.5832738707809,0.999253209026219
"CM002237.1",73201,75342,".","-",-0.13086194591853,0.708162898771421,0.944217198361895,-0.0695343252738985,0.842119501246696,0.972344166387938,-0.356659186931141,0.308361104367428,0.493377766987885,-0.105703320654109,0.774659180881913,0.999253209026219
"CM002237.1",74558,76400,".","-",-0.212868872844969,0.545218653314696,0.923033253723735,-0.252995194775449,0.4714238514565,0.861310376927792,-1.12004098467939,0.00172319969984129,0.0116968706898318,-0.478118827360728,0.200766693142284,0.999253209026219
"CM002237.1",75424,78257,".","+",-0.247952977708968,0.474964248374858,0.912522289014331,-0.195878675183948,0.572141392044766,0.900749028225421,-1.30892598760325,0.000227804495237206,0.00223537484049266,-0.472520165851714,0.198814365367228,0.999253209026219
"CM002237.1",106019,108114,".","+",-0.118502096785592,0.732246733707121,0.951409722670496,0.0271382863314753,0.937458764772302,0.993374596550402,-0.249767326168962,0.471320061897722,0.649030904908339,0.0442279250143716,0.90380600252527,0.999253209026219
"CM002237.1",147606,149334,".","-",-0.351089656242228,0.297222593788144,0.856668534387414,-0.548480009461744,0.103662479095908,0.47713141063322,-0.367306523494341,0.276200636909871,0.452699580496179,0.0212379591634916,0.952450375143988,0.999253209026219
"CM002237.1",561860,563629,".","+",-0.254083052743413,0.450909794535929,0.912522289014331,-0.336915243295863,0.316839744128721,0.76041538590893,-0.387929830398322,0.250856135236536,0.42143830719738,-0.0228816330098538,0.948742807073739,0.999253209026219
"CM002237.1",563402,565440,".","+",-0.098537542234575,0.775387358612344,0.956073954105496,-0.198746575531937,0.564355794642151,0.900749028225421,-0.142223612187916,0.680961655301475,0.805644775286252,0.158546619290016,0.664147612594775,0.999253209026219
"CM002237.1",565861,568505,".","-",-0.0994392373229215,0.769414097377705,0.953959914091915,-0.127366329138877,0.707041207997418,0.952034856203058,-0.237237846889158,0.485055637625587,0.66350223060212,0.261479978811516,0.465930991383966,0.999253209026219
"CM002237.1",568989,571312,".","-",-0.0276165853517551,0.935241085474313,0.986854961251952,-0.00341820385796361,0.991963237541185,0.997281973968693,-0.169758093916253,0.618232185670431,0.762956600646782,0.35105440513635,0.329473669546047,0.999253209026219
"CM002237.1",584152,586019,".","+",-0.103489529146855,0.756423220562056,0.951884110411717,0.130347938795084,0.695769877465181,0.94282098211894,0.153234776373858,0.646408387665069,0.781270569264256,0.128589981668389,0.71511929415677,0.999253209026219
"CM002237.1",1677866,1679593,".","-",-0.0628818805739461,0.859065147339462,0.97351058855332,0.0093063599967262,0.978971610047787,0.996677311233597,-0.10289463569389,0.771566533575367,0.872861378338972,0.136779171337989,0.715048944264081,0.999253209026219
"CM002237.1",1679516,1682564,".","+",-0.214737651024887,0.528894084957297,0.923033253723735,-0.275361385594186,0.418813363806736,0.832670356444161,-0.175459242852782,0.606964221290439,0.758141183470586,0.257310198667723,0.474309075970167,0.999253209026219
"CM002237.1",1683361,1685546,".","-",-0.280924297888929,0.398406600494172,0.910943373589666,-0.258466263272897,0.436683658943936,0.838432625172357,-0.417755538835445,0.210074223025795,0.376453007662224,0.129155098413953,0.712941633074734,0.999253209026219
"CM002237.1",1684913,1686735,".","+",-0.113052598414811,0.735099051975444,0.951409722670496,-0.166830534898375,0.61698993720786,0.907258726047443,-0.385930129937464,0.249117699502826,0.419566651794233,0.277219396503334,0.433424698903133,0.999253209026219
"CM002237.1",4044659,4047143,".","-",-0.27329077753354,0.4246235029536,0.910943373589666,-0.2615387209005,0.444648852477759,0.844325222444932,-0.348820719377252,0.309908955039218,0.494676526808443,-0.314616677758083,0.386660709279335,0.999253209026219
"CM002237.1",4164713,4166274,".","-",-0.041163825788491,0.903201647859871,0.979444937636124,0.0180281879063783,0.957437652609891,0.996041546149763,-0.0233035205955893,0.945264189427668,0.974260023459191,0.346734065318119,0.334607503860162,0.999253209026219
"CM002237.1",4297462,4299228,".","+",-0.593142374091542,0.0823504125328211,0.589503581303058,-0.627063890355305,0.0661787542218385,0.377114396191562,-1.66019470143408,2.74906284620278e-06,6.37024218154576e-05,0.152288073217557,0.672009312121653,0.999253209026219
"CM002237.1",4447139,4449862,".","-",-0.693961206547843,0.0599189745005889,0.516225011081997,-0.762840804511052,0.0387398922682024,0.307685329503101,-1.1395227275196,0.00226786368257488,0.0146538884104838,-0.298036499220953,0.44250256433557,0.999253209026219
"CM002237.1",4451074,4453364,".","-",-0.147834039205515,0.679582033178788,0.930761632383663,-0.0292047563777003,0.934943622780475,0.993374596550402,0.0222066315307317,0.950535576858347,0.97669710649665,-0.152562823218919,0.686659000309505,0.999253209026219
"CM002237.1",4465317,4468439,".","+",-0.169352966548574,0.633562387231653,0.923544304164145,-0.116219178065017,0.743373128953382,0.963278024217913,0.0312211891446581,0.929942037597936,0.966830841035722,0.0176268097883296,0.962493066760274,0.999253209026219
"CM002237.1",4467612,4470618,".","+",0.295328533809946,0.405457676692665,0.910943373589666,0.367823394642524,0.300760882409423,0.745798202875027,0.183621370897539,0.605889926993095,0.758141183470586,-0.217172195396555,0.568389982397628,0.999253209026219
"CM002238.1",8256,12729,".","+",0.248304623527702,0.443287013874804,0.91151792560131,0.111649918946936,0.729965253415203,0.963278024217913,0.311610116951109,0.336068879511897,0.518721392655453,0.129451080616714,0.704727555357226,0.999253209026219
"CM002238.1",11870,14169,".","+",-0.0888465625627563,0.805460795017032,0.960374551509358,0.00887597927967682,0.98036265286519,0.996677311233597,0.139523004327532,0.699118842570677,0.818480596180305,0.238258005767943,0.533726352109386,0.999253209026219
"CM002238.1",28170,30638,".","+",0.058316875134595,0.863832281657918,0.976440027486262,-0.0277131457127176,0.93497057415585,0.993374596550402,0.213055127093579,0.53065684054765,0.699702206494522,0.145956666151033,0.684066294396976,0.999253209026219
"CM002238.1",30599,31686,".","+",-0.32352379858182,0.36753226320081,0.904694801725072,-0.0839278894822664,0.814817987055709,0.967896473680387,-0.683201220743375,0.0605111333552666,0.169431173394746,-0.401058467144744,0.297597673696318,0.999253209026219
"CM002238.1",159464,162404,".","-",-0.546777608493876,0.106338993188102,0.655594526811052,-0.547061148609524,0.10582035875361,0.480481628935308,-1.181704144666,0.000592911815061085,0.00517754678370139,0.0465195580449881,0.895852913229151,0.999253209026219
"CM002238.1",162882,164706,".","+",-0.658402706764936,0.0517238973579644,0.476143274308933,-0.627240169067516,0.0634695541687473,0.370882960012158,-1.23686482130673,0.000330759850861507,0.00300365702403963,0.280427276820877,0.431701696518051,0.999253209026219
"CM002238.1",165972,168007,".","-",-0.316629518937612,0.340175122961637,0.882303529636831,-0.143114957396936,0.665834169632577,0.926377975140977,-0.314941695832816,0.343278019630295,0.524279157253541,0.0231514651475019,0.947209834626802,0.999253209026219
"CM002238.1",199774,201169,".","-",-0.56018150692712,0.101257386628173,0.65286865487291,-0.747724632610811,0.0294465237456443,0.274834221626014,-1.27304025564157,0.000291363689168708,0.00271939443224127,-0.432940815408269,0.234829451681991,0.999253209026219
"CM002238.1",218438,219552,".","+",-0.410011973640194,0.234104525166132,0.788641157330694,-0.455193592053554,0.18640182538961,0.629185606115232,-0.65172889405904,0.0616260434022009,0.171630640225938,-0.138272122511395,0.706418056878323,0.999253209026219
"CM002238.1",219918,222618,".","-",-0.379952368145124,0.271845022585997,0.834366177665753,-0.484649716124478,0.16104895765455,0.590846745075485,-0.596765838996656,0.0853920331511517,0.208742105371686,-0.00901212877891371,0.980292649321085,0.999253209026219
"CM002238.1",223109,224199,".","+",-0.190961750680586,0.584354068196982,0.923544304164145,-0.21004435092959,0.547404336184089,0.900749028225421,-0.222020657638873,0.52614024831344,0.697439140143818,-0.291069054400458,0.433613496978327,0.999253209026219
"CM002238.1",223365,225339,".","+",-0.160384379173039,0.643817645227815,0.928272162967658,-0.252553211023009,0.466893559567107,0.857247191336328,-0.449714146790206,0.197800483570003,0.364169657422033,-0.311497284998658,0.397461650586231,0.999253209026219
"CM002238.1",224708,227571,".","+",-0.590993474132909,0.0986901779875488,0.65171474694497,-0.573824987181065,0.108794480540749,0.480902598749697,-1.02800634007469,0.00450663244332553,0.0256648898467352,-0.128532319159006,0.732820122598749,0.999253209026219
"CM002238.1",228015,230458,".","-",-0.597958701886852,0.106308324073516,0.655594526811052,-0.580776364105149,0.11640855895723,0.501452253969607,-1.18765735235633,0.00155959640838081,0.0109171748586657,0.0426896372735767,0.912686520046001,0.999253209026219
"CM002238.1",230216,234968,".","-",-0.328122644617158,0.330607909580493,0.876726682308717,-0.24249382175926,0.4716699683176,0.861310376927792,-0.627820659155703,0.0637534929968423,0.17558339054868,0.0973023986760371,0.783921031717971,0.999253209026219
"CM002238.1",233920,236971,".","+",-0.185514585006521,0.596316954967352,0.923544304164145,-0.332313653725895,0.342550798343881,0.775759360841326,-0.673119618986861,0.0560219979348659,0.160883686377051,-0.295771667153574,0.423481651028733,0.999253209026219
"CM002238.1",237023,239377,".","-",-0.456766862442563,0.204724371895836,0.771086643263273,-0.561611681971945,0.119410468491558,0.504593175876436,-0.953789314729424,0.00896387222602124,0.043650160404973,-0.349365307684181,0.360170278823639,0.999253209026219
"CM002238.1",238407,241233,".","+",-0.525680819966621,0.143139309193018,0.712515672427466,-0.781674376893565,0.0302300235225468,0.278281860371938,-1.11895140457598,0.00218572197138285,0.0142602443181483,-0.242502518742027,0.522894833021742,0.999253209026219
"CM002238.1",241500,244748,".","-",-1.01334061619621,0.00526657799112552,0.136120785001398,-1.19174457618396,0.0010867826087803,0.0304299130458485,-1.48635853848524,5.65617091837366e-05,0.000730951318682134,-0.0399339533507019,0.916245339912657,0.999253209026219
"CM002238.1",245252,248405,".","-",-0.805074920122064,0.0254031013188663,0.339224396997475,-0.85566693301487,0.0175858420140958,0.214171447045258,-0.956221887128386,0.00821582855780018,0.0412017670958337,-0.114498475389738,0.761584002875968,0.999253209026219
"CM002238.1",250618,253198,".","-",-0.908032651703987,0.00848732971698432,0.172832896054953,-0.877123002863251,0.0109748824320425,0.153648354048596,-1.11479735294757,0.00135772329865847,0.00991728322498358,-0.438767232326781,0.224704348228237,0.999253209026219
"CM002238.1",263454,265422,".","-",-0.0719028578153582,0.840213603446235,0.963243857187838,0.0746500743023617,0.833973757776308,0.971232663577271,-0.335773721573185,0.348265827880028,0.529490127455608,0.111298081441859,0.768112760871264,0.999253209026219
"CM002238.1",265739,267175,".","+",0.190283944654665,0.595386251974824,0.923544304164145,0.307683311281136,0.390439639962557,0.811092212051601,-0.647163076958846,0.0772675986866042,0.197428997404555,-0.476564877350237,0.225063138291177,0.999253209026219
"CM002238.1",268061,271142,".","+",0.0308730855923244,0.931047636742301,0.986851753771019,0.176634396732808,0.620489099216386,0.908093325292821,-0.00516350199831574,0.988480534615008,0.992913182752295,-0.244667221693273,0.521024849258152,0.999253209026219
"CM002238.1",271106,273360,".","+",-0.0512068520441006,0.884728990962312,0.977474628910071,-0.0272806149919624,0.938357092778455,0.993374596550402,-0.470425371431125,0.185229506861952,0.348445670149782,-0.54733074083242,0.145423109838241,0.999253209026219
"CM002238.1",272674,274366,".","+",-0.0984886266508154,0.782108942542563,0.959082498884311,-0.0638273289166223,0.857541438195867,0.980047357938134,-0.319544101553019,0.370830704340841,0.553773851815656,-0.291532521877854,0.440182325541964,0.999253209026219
"CM002238.1",273858,275686,".","+",-0.0318830180187602,0.930662981093852,0.986851753771019,0.0921630573373071,0.801082177711058,0.967896473680387,-0.062578436771113,0.864661210957686,0.930044624082192,-0.282024648981628,0.469227431661904,0.999253209026219
"CM002238.1",275772,277640,".","+",0.450946610126112,0.196367309994992,0.771086643263273,0.545824172741811,0.118537267135197,0.504593175876436,0.512513114288133,0.14581985771063,0.302441186362789,0.277803144683137,0.459102052603753,0.999253209026219
"CM002238.1",277683,280201,".","-",0.151333022764282,0.67880462951889,0.930761632383663,0.112401326158792,0.758147818118899,0.967896473680387,-0.240574810053132,0.511101714055016,0.687271759748476,0.144921590978632,0.707955809204397,0.999253209026219
"CM002238.1",279999,282805,".","+",-0.31309881875262,0.371298851137904,0.905001637580898,-0.210218332222953,0.547724501760748,0.900749028225421,-0.549147418214074,0.118278013739239,0.264062542301556,-0.125857884800135,0.733735451962804,0.999253209026219
"CM002238.1",282888,286185,".","-",0.0993376197591871,0.78042977962703,0.958939908883627,0.127895674368665,0.719592132597499,0.956745349829306,-0.234583621160569,0.511362916479521,0.687271759748476,-0.0122800130162807,0.974034505238963,0.999253209026219
"CM002238.1",284489,287797,".","+",0.0833166349023905,0.815212781061426,0.960374551509358,0.0586547758196357,0.869217145085153,0.988348428929311,-0.352462182635926,0.324590946916188,0.507267712389949,-0.148984878416874,0.693212390951798,0.999253209026219
"CM002238.1",287850,291825,".","-",-0.140784535233954,0.671262956781878,0.930761632383663,-0.24946720303497,0.451974132996594,0.850429971239627,-0.407079018547424,0.221022210478015,0.390816581506292,0.0328894448249548,0.925007603580273,0.999253209026219
"CM002238.1",291002,295031,".","+",-0.135424117301968,0.686565506823351,0.930761632383663,-0.312060964786083,0.352653335023149,0.784712056740251,-0.556197616865166,0.0991699190714551,0.232182996193083,-0.275930749784887,0.435473017638,0.999253209026219
"CM002238.1",295247,296350,".","-",-0.159450326604358,0.66115902191229,0.930761632383663,-0.0705226989479641,0.8459531609799,0.975095238728118,-0.403536625991892,0.26966974897079,0.44578738955884,-0.281365026263234,0.467487889882253,0.999253209026219
"CM002238.1",296326,299561,".","-",-0.0365098747946329,0.914843907722026,0.985216516008336,-0.0689703081535849,0.839711573717849,0.971232663577271,-0.141595263714454,0.678504333966469,0.804153284701,0.0217153921686688,0.951851381550258,0.999253209026219
"CM002238.1",298935,301267,".","+",-0.0781897342461716,0.82602091130145,0.963243857187838,-0.0012776719333983,0.997129413003774,0.997281973968693,-0.0673368134420278,0.850054234081679,0.922837552993357,-0.133791160235592,0.72172390493777,0.999253209026219
