"seqnames","start","end","name","strand","logFC_cac1","PValue_cac1","FDR_cac1","logFC_cac2","PValue_cac2","FDR_cac2","logFC_cac3","PValue_cac3","FDR_cac3","logFC_set7","PValue_set7","FDR_set7"
"CM002236.1",184751,185551,".","-",-0.551865022862659,0.175065033846214,0.78963747882357,-0.462148289582282,0.254522228938085,0.748057937512376,-0.761212007735775,0.0630453158107542,0.188015141817849,0.119049136590856,0.78342300910707,0.99820617755493
"CM002236.1",185539,186339,".","+",-0.374520603765578,0.355215526145512,0.915184632126513,-0.0674302447204786,0.867460611399875,0.9788682662454,-0.818691249606546,0.0472266333034888,0.152351302628081,-0.255870419327647,0.5595853774962,0.99820617755493
"CM002236.1",189295,190095,".","-",-0.718913238377202,0.0737708492928197,0.673428983682069,-0.752191850234706,0.0612250171288874,0.432131336299551,-1.16388954638779,0.00429626539873119,0.0255114520579525,0.303078692197797,0.476691125741049,0.99820617755493
"CM002236.1",189906,190706,".","+",-0.953931167427169,0.017715773111288,0.304303907683169,-0.974209261501873,0.0154358357628218,0.203087172487322,-1.68674743361738,4.11168091839201e-05,0.000599769107878487,0.0662637972873558,0.876039403360575,0.99820617755493
"CM002236.1",193764,194564,".","-",-0.60416708755091,0.130242926833716,0.719921219536377,-0.435984907542784,0.275034429966485,0.778683976824944,-0.628958553448006,0.121494517360795,0.282583304739211,-0.302640718883643,0.489374994132878,0.99820617755493
"CM002236.1",195035,195835,".","-",-1.48236635343961,0.000220902959851211,0.0164695428955736,-1.81968327194161,7.42986818767985e-06,0.00083090692565553,-1.86117511697793,5.9004609449685e-06,0.000126182599825035,-0.292975067430468,0.490614743627295,0.99820617755493
"CM002236.1",195990,196790,".","-",-1.51376945184857,0.000214993581543874,0.0164695428955736,-1.56680651868601,0.000137734120945922,0.0057762246971696,-1.75279483577789,2.96992563326615e-05,0.000498205024980396,-0.437458559029657,0.314706461812065,0.99820617755493
"CM002236.1",197694,198494,".","+",-0.659418026400217,0.117436272847555,0.713357162257133,-0.952070829938145,0.0249520952691661,0.261607123837663,-1.42734420572213,0.000953441882570894,0.00809822155955784,-0.339965510837768,0.456348005957716,0.99820617755493
"CM002236.1",209043,209843,".","-",-0.784264751792135,0.0617758687756664,0.640435557382976,-0.762175769907356,0.070785761423908,0.465659273680806,-1.37258793863553,0.00155438486562974,0.0115888027204173,-0.0938524629680578,0.836019285306684,0.99820617755493
"CM002236.1",209986,210786,".","+",-0.885632856744005,0.0310726326013363,0.400956470682628,-0.726501865725602,0.0781935148291389,0.481356407801396,-1.28718753230889,0.00235906923331668,0.0155367345942686,0.068009581949879,0.876776299165059,0.99820617755493
"CM002236.1",214119,214919,".","+",-0.684397548665882,0.0958762201651353,0.713357162257133,-0.518942153954776,0.206661212191589,0.707525818829019,-1.33015606429899,0.00150222486685915,0.0113257627602527,-0.000473231008513801,0.99928685371683,0.99928685371683
"CM002236.1",216221,217021,".","-",-0.437207136475924,0.297320641108919,0.901494204562111,-0.439311322210952,0.294129642079601,0.783391050820433,-0.819139183753465,0.0525511772326855,0.165548544240056,0.209257818164374,0.638679722582708,0.99820617755493
"CM002236.1",220679,221479,".","-",-0.0839350999857261,0.837200133261686,0.985546121787002,-0.371539551888407,0.36151861664813,0.819620530586243,-0.804289774188043,0.0506779016683206,0.160400339714354,0.612182253892342,0.161110377307139,0.99820617755493
"CM002236.1",224161,224961,".","+",0.15387294569774,0.687539021531152,0.946042199649847,0.222207225664897,0.560242411830084,0.920820434075461,-0.000811023907153081,0.998373642627575,0.998373642627575,0.207932582525068,0.60875161543487,0.99820617755493
"CM002236.1",245948,246748,".","-",-0.449320289282015,0.248792170082497,0.852048707137292,-0.315676512488966,0.416784648889369,0.847728215723006,-0.492462409367166,0.206985767606182,0.409697492813417,-0.0459203803195756,0.9114937846224,0.99820617755493
"CM002236.1",247178,247978,".","-",-0.407614262223674,0.309924192982159,0.901494204562111,-0.890033851544227,0.0262320063101239,0.266692064152927,-0.692958684510657,0.0848101069604166,0.230395067896516,0.109430978106597,0.796437404658275,0.99820617755493
"CM002236.1",251644,252444,".","-",0.185206521317387,0.625566083646761,0.944479946422697,-0.191722991012714,0.612960144591079,0.944283189593402,0.0197794353982508,0.958521173900334,0.981595916610603,0.249184660991408,0.540298176008511,0.99820617755493
"CM002236.1",255394,256194,".","-",-0.0221568193726849,0.955424232330985,0.992398854325218,0.0658383565091115,0.867997941007471,0.9788682662454,0.104589430833572,0.792601776013883,0.910218732284528,0.295505155029728,0.483703239996248,0.99820617755493
"CM002236.1",255665,256465,".","+",0.0611776760298682,0.880208243162723,0.986658246316887,0.0113153594745529,0.977720566056442,0.9910128396131,0.0762687698949829,0.851002257040904,0.933043324304651,0.252063147944469,0.558828196871248,0.99820617755493
"CM002236.1",256992,257792,".","+",-0.233464103666859,0.583077543484371,0.944479946422697,-0.420137305961971,0.321698520473325,0.811502658787974,-0.690629044283782,0.105044084295099,0.260090703180853,-0.127433100933572,0.778010496691722,0.99820617755493
"CM002236.1",263087,263887,".","-",-0.590783741781498,0.168561523070543,0.78963747882357,-0.280137037183024,0.5130873631021,0.906004264846077,-1.2128296032776,0.0054309849603383,0.0311469308409145,0.0664800333782689,0.883917555977382,0.99820617755493
"CM002236.1",265088,265888,".","-",0.177789308911693,0.669266215726739,0.944479946422697,0.122861152892977,0.76710850773417,0.975153783467562,-0.299929921222638,0.473940701600128,0.689835598207562,0.0263436826949379,0.953054863669793,0.99820617755493
"CM002236.1",291132,291932,".","+",-0.392361786909868,0.357801774124615,0.915184632126513,-0.500223605786899,0.240294032096494,0.743959784687747,-1.63040046194081,0.000188585376040164,0.00200858392576111,0.475851221627951,0.293820819284974,0.99820617755493
"CM002236.1",292666,293466,".","+",-0.662775692723643,0.125448800516158,0.713357162257133,-0.941866732269281,0.0294688856552972,0.275514981407674,-1.19186066142291,0.00663547349172165,0.0361983960402051,0.311510462050559,0.499031173939783,0.99820617755493
"CM002236.1",297470,298270,".","-",-0.48498045908595,0.263416016928419,0.863987162371981,-0.505658653944939,0.242995978088534,0.747937161914708,-1.37988351736572,0.00184868453691304,0.0130575507817753,0.443387421852242,0.337223004667224,0.99820617755493
"CM002236.1",301852,302652,".","+",-0.583193426873185,0.165739878377766,0.78963747882357,-0.715221863853972,0.0885589003759788,0.507356263804562,-1.01679061286367,0.0163676012166404,0.0717820942246123,0.210424045475128,0.637947000730929,0.99820617755493
"CM002236.1",8867349,8868149,".","-",-0.634823342120093,0.120346456503375,0.713357162257133,-0.824304225835922,0.0440262214593055,0.360263348770658,-0.920183289548611,0.0255942177244048,0.101050857406193,0.163315285989213,0.704533464338721,0.99820617755493
"CM002236.1",9651209,9652009,".","-",-0.306950241078397,0.704665851457258,0.95394498659066,-0.291455927902071,0.718195248638177,0.969327677588803,-0.710187947110055,0.385164705634235,0.60920570282558,0.122594437505148,0.886172981249803,0.99820617755493
"CM002236.1",9688432,9689232,".","-",0.209978784628556,0.605783626736166,0.944479946422697,0.0115190829592796,0.977357397773803,0.9910128396131,-1.07676622864412,0.00970831460474097,0.0493505992407666,-0.0548011471949867,0.899687459009057,0.99820617755493
"CM002236.1",9690243,9691043,".","-",-0.389397141024298,0.568788529077827,0.944479946422697,-0.357410633309612,0.599951911098687,0.940985385067413,-0.741454801178358,0.283728666996444,0.515940204755052,-0.21790430392513,0.765476144421303,0.99820617755493
"CM002236.1",9689477,9690277,".","+",-0.227588764366612,0.723250890056149,0.95394498659066,-0.1101264726328,0.863506660870956,0.9788682662454,-0.627402357232812,0.334449148570486,0.563857735404011,0.146524080296104,0.830203720267011,0.99820617755493
"CM002236.1",9693040,9693840,".","-",-0.534100269754565,0.438606898187726,0.944479946422697,-0.359740858627837,0.600829444096083,0.940985385067413,-0.975139389923852,0.16637856923252,0.352176719101012,0.0791447054708193,0.913580341384576,0.99820617755493
"CM002236.1",9694131,9694931,".","+",0.661931595143831,0.11630893278768,0.713357162257133,0.579422988365992,0.170810514130208,0.669260540785893,-0.129978761615063,0.764847753373576,0.909002322611122,-0.100754702847786,0.8322810505493,0.99820617755493
"CM002236.1",9759096,9759896,".","+",0.539774124192915,0.623009811286258,0.944479946422697,0.541724290781078,0.620426531799478,0.944283189593402,-0.471511330507545,0.668595475626553,0.848067229008349,-0.463777106193288,0.692751179193435,0.99820617755493
"CM002236.1",9771869,9772669,".","-",0.116782573898876,0.860671535971679,0.986658246316887,0.0729361066367819,0.912565728247034,0.9910128396131,-0.835612219358756,0.227197136448125,0.44188196683099,-0.944510344128855,0.210398164597572,0.99820617755493
"CM002237.1",10729,11529,".","-",-0.784670397353965,0.0711344349371705,0.672270504828752,-0.714531938522546,0.100458022249383,0.526619788510439,-0.826131173734044,0.057722592219028,0.17618047128393,-0.101151315504066,0.826200290157491,0.99820617755493
"CM002237.1",11141,11941,".","+",-0.526553366270387,0.228671930127541,0.832017262896688,-0.470806939642197,0.281308803030239,0.780108987675247,-0.789031190766317,0.0725754088763045,0.209905600672415,0.125974277830218,0.78647501918344,0.99820617755493
"CM002237.1",13011,13811,".","-",-0.0487580835198872,0.91420213419985,0.989402632335644,0.245807028335196,0.58636174210131,0.93678268797614,0.156449152015256,0.731776424378754,0.889532573837217,-0.0122089744285347,0.98002448530399,0.99820617755493
"CM002237.1",17873,18673,".","-",0.596984785524361,0.185871565752389,0.78963747882357,0.755989951471281,0.0943701082271107,0.509862778797922,-0.551222774742493,0.243417570257843,0.461393191081957,-0.756406984388979,0.147700888305599,0.99820617755493
"CM002237.1",18541,19341,".","+",0.182412713497537,0.671275475028314,0.944479946422697,0.124402458658358,0.772833014955312,0.975153783467562,-0.772635333745876,0.0799492582551693,0.223524801205078,-0.667827965622851,0.163434542558896,0.99820617755493
"CM002237.1",35327,36127,".","-",-0.13126771599169,0.750944855923692,0.961610683825949,-0.355068632510478,0.388781856432529,0.844228055541157,-0.878350806038797,0.0353047832904448,0.124028846009887,-0.466341432753904,0.291472976630789,0.99820617755493
"CM002237.1",37953,38753,".","-",0.433203790373658,0.306310099424139,0.901494204562111,0.336041704595356,0.42901773722957,0.85675863595548,0.179249876288259,0.678423610940464,0.851272785703068,-0.878923411133809,0.075068314774642,0.99820617755493
"CM002237.1",41101,41901,".","-",0.0644641703595714,0.870642685799128,0.986658246316887,0.364247349735886,0.356290221825169,0.819620530586243,0.166432392176027,0.674650115579234,0.850602543866204,0.146700717899606,0.728078532203122,0.99820617755493
"CM002237.1",51442,52242,".","+",-0.279612148617635,0.4806048179083,0.944479946422697,-0.467955570795178,0.237273376842903,0.743959784687747,-1.25408519170941,0.00183187539602783,0.0130575507817753,-0.362261403779266,0.3901657316373,0.99820617755493
"CM002237.1",55703,56503,".","+",-0.258799243837666,0.51975406694023,0.944479946422697,-0.196778382701943,0.623792356883536,0.944283189593402,0.00139223307999418,0.997131199380089,0.998373642627575,0.164671311135001,0.701105561000475,0.99820617755493
"CM002237.1",69944,70744,".","+",-0.600197000907646,0.111094323596552,0.713357162257133,-0.43133877448402,0.251234569534793,0.748057937512376,-0.967738496049327,0.0105775962200617,0.0524690516418343,0.133542829863594,0.739434597122994,0.99820617755493
"CM002237.1",74042,74842,".","-",0.0377670095987489,0.925052248692157,0.991086408033753,-0.0368378277677363,0.926653462618608,0.9910128396131,-0.222963310197393,0.578894638636567,0.776876605050273,0.0826995276838883,0.846184444062282,0.99820617755493
"CM002237.1",75100,75900,".","-",-0.164072298779478,0.673244228636933,0.944479946422697,-0.316956934853543,0.413720633189109,0.847728215723006,-1.34102394706023,0.000648135839916178,0.00587389179621963,-0.736555041167754,0.0756536276736357,0.99820617755493
"CM002237.1",75924,76724,".","+",-0.284977260362215,0.464431907425722,0.944479946422697,-0.409547381646189,0.292287597243622,0.783391050820433,-1.90445268737233,1.95159856406615e-06,5.45634431870161e-05,-0.701605757403688,0.0939200154368157,0.99820617755493
"CM002237.1",106519,107319,".","+",0.0320877982556368,0.937154324266612,0.991086408033753,0.209009403978258,0.606446527913517,0.940985385067413,-0.00849681930432423,0.98330502469236,0.992817643665443,0.383160871950063,0.374891250494177,0.99820617755493
"CM002237.1",148034,148834,".","-",-0.283720092815766,0.466967916868391,0.944479946422697,-0.425472435234033,0.274762081710577,0.778683976824944,-0.283858360770491,0.468141718265063,0.683493348311872,0.250443300312011,0.546237221450607,0.99820617755493
"CM002237.1",562360,563160,".","+",-0.250543913995558,0.525127084029888,0.944479946422697,-0.451445038894921,0.251188385349392,0.748057937512376,-0.386381664967532,0.328154590461064,0.557447418226263,0.163552567268559,0.695321474502667,0.99820617755493
"CM002237.1",563902,564702,".","+",-0.357484900444666,0.37089286599085,0.915184632126513,-0.343562041434111,0.3884220023785,0.844228055541157,-0.383698916811274,0.338261795988703,0.56743416277105,0.0832742499333767,0.844392667591181,0.99820617755493
"CM002237.1",567205,568005,".","-",-0.0825966195946387,0.836784280008154,0.985546121787002,-0.18464347893015,0.6437055442209,0.944283189593402,-0.26582037643894,0.508000948878933,0.710142993120341,0.451871992330664,0.288667724480247,0.99820617755493
"CM002237.1",570012,570812,".","-",0.114039491250696,0.776553882758126,0.972663839521948,0.023132487638214,0.953985709535423,0.9910128396131,-0.0277921320044923,0.945058661296138,0.974092721551012,0.582705212563655,0.173834516814113,0.99820617755493
"CM002237.1",584652,585452,".","+",-0.107083306524325,0.781401463207844,0.976388048067901,0.0545626548173375,0.887364282036664,0.980924931213511,0.26778241580705,0.488618046968701,0.696309139871704,0.0948155621920617,0.816462762190033,0.99820617755493
"CM002237.1",1678293,1679093,".","-",-0.00123504632764205,0.99748248764529,0.998971267477597,0.103060707279458,0.793321285982467,0.976731344760064,-0.0938599341540525,0.812153294232226,0.91897952854945,0.324721266110995,0.43889687001067,0.99820617755493
"CM002237.1",1680016,1680816,".","+",-0.191223788414253,0.623968188415031,0.944479946422697,-0.0650383830127383,0.867175790770616,0.9788682662454,-0.114231712378992,0.770287077271512,0.909002322611122,0.495796206417674,0.230731153164265,0.99820617755493
"CM002237.1",1684246,1685046,".","-",-0.450286049635808,0.229343815383945,0.832017262896688,-0.438968974635252,0.240595042141939,0.743959784687747,-0.59011823783609,0.116197832427566,0.275507934837091,0.0678893929088109,0.864059704920172,0.99820617755493
"CM002237.1",1685413,1686213,".","+",-0.00516343365001298,0.989055648849179,0.996480991558257,-0.035137254148116,0.925489358645176,0.9910128396131,-0.0860684186787886,0.81945051281809,0.919424251453589,0.523016293389309,0.192497472707178,0.99820617755493
"CM002237.1",4045843,4046643,".","-",-0.311746424294456,0.428551349932081,0.944479946422697,-0.229338705578918,0.559906052341034,0.920820434075461,-0.347519368349416,0.380368727512859,0.607684324193163,-0.077385044246873,0.854223173595025,0.99820617755493
"CM002237.1",4164974,4165774,".","-",-0.0236599818858673,0.952619308770142,0.991086408033753,0.0166981865258777,0.966380604810735,0.9910128396131,0.00578893844851276,0.988291256566807,0.995710860595086,0.36660131240669,0.385420075137696,0.99820617755493
"CM002237.1",4297962,4298762,".","+",-0.666626807336188,0.0749272863523996,0.673428983682069,-0.66958035987023,0.0729290011465413,0.47510058028475,-1.84769681959153,1.51034433230383e-06,4.82590974750415e-05,0.0940325312343737,0.812200769582718,0.99820617755493
"CM002237.1",4448562,4449362,".","-",-0.65727787966803,0.106959040127952,0.713357162257133,-0.722765697824402,0.0761867853450521,0.477839814981003,-1.32112470187672,0.00137924052883593,0.010516709032374,-0.292979709866925,0.498922812897256,0.99820617755493
"CM002237.1",4452064,4452864,".","-",0.0616800788123609,0.879659353542213,0.986658246316887,0.0902591701192873,0.824191603219143,0.978239379404701,0.424801990672229,0.296911812556465,0.527057741337005,0.502938588109797,0.24627238241776,0.99820617755493
"CM002237.1",4465817,4466617,".","+",-0.217738075661691,0.591680812001107,0.944479946422697,-0.238786981893088,0.555504654362968,0.920820434075461,-0.0965662529994035,0.811791900638824,0.91897952854945,0.0861742014107116,0.841086552292355,0.99820617755493
"CM002237.1",4468112,4468912,".","+",0.194967738049608,0.651643200840267,0.944479946422697,0.462512874167093,0.284569867004002,0.780108987675247,-0.0873197593637741,0.842161156774385,0.931650564348516,-0.849193446918518,0.0842726473512578,0.99820617755493
"CM002238.1",8756,9556,".","+",0.208600940892486,0.658732581870466,0.944479946422697,0.318599632918927,0.496557903561629,0.897526172137396,-0.332821010069677,0.490022504771973,0.696309139871704,-0.548856812295059,0.293432334877927,0.99820617755493
"CM002238.1",12370,13170,".","+",0.274658067682235,0.52668498236743,0.944479946422697,0.395890347126316,0.360631533913223,0.819620530586243,0.207144127206885,0.634630273758862,0.821928822255847,0.49551698135535,0.290248498676031,0.99820617755493
"CM002238.1",28670,29470,".","+",0.0683066093833956,0.860967877276261,0.986658246316887,0.0391167385828264,0.919905832762988,0.9910128396131,0.220879939842424,0.570581318878678,0.768795311179906,0.102163872458808,0.805661830510368,0.99820617755493
"CM002238.1",31099,31899,".","+",-0.207262671976558,0.613812426856089,0.944479946422697,-0.178030726700939,0.665308462985897,0.951710555864062,-0.783101172271771,0.0611565868853128,0.183196740178772,-0.461525085535027,0.298925803746345,0.99820617755493
"CM002238.1",161104,161904,".","-",-0.600568044189534,0.123504306793066,0.713357162257133,-0.432362654598839,0.266198765870768,0.765344975502577,-1.23198222175052,0.00182293892648506,0.0130575507817753,0.219871737179797,0.59462409925892,0.99820617755493
"CM002238.1",163382,164182,".","+",-0.867872112428788,0.0231738259979055,0.330843345629672,-0.886260570362576,0.0202381900801177,0.230166534639983,-1.51397746135836,9.38229140369298e-05,0.00108543405722034,0.263691909992356,0.514587015251231,0.99820617755493
"CM002238.1",166707,167507,".","-",-0.21073733233111,0.593781793862616,0.944479946422697,-0.0679939612977035,0.863253307691989,0.9788682662454,-0.406598094759319,0.304994077674322,0.528857484231862,0.286210168846637,0.493495748346846,0.99820617755493
"CM002238.1",199869,200669,".","-",-0.503011655396879,0.199175685078135,0.80998111931775,-0.938881049931775,0.0171104753689759,0.209558697447203,-1.45852747522101,0.000287874413669103,0.00297174971649181,-0.34954016269078,0.405230556225711,0.99820617755493
"CM002238.1",218938,219738,".","+",-0.389590011301362,0.345318929624965,0.915184632126513,-0.400688447590042,0.331229527441656,0.814062820722553,-0.793851291160787,0.0579077814124932,0.17618047128393,-0.1714897083675,0.696688021125802,0.99820617755493
"CM002238.1",221318,222118,".","-",-0.2211822532328,0.572683548411364,0.944479946422697,-0.469976720824985,0.229264698848448,0.739384144178325,-0.479917244441227,0.220847978689649,0.432037882509489,0.0981419416531016,0.813360450085887,0.99820617755493
"CM002238.1",223609,224409,".","+",-0.0376230348694594,0.924887851350905,0.991086408033753,-0.139562030386427,0.726450925656426,0.970703622986651,-0.118572184777978,0.767551826828714,0.909002322611122,-0.336833276816126,0.430441598698446,0.99820617755493
"CM002238.1",223865,224665,".","+",0.165587819776511,0.690430579062076,0.946715147720167,-0.0127537750745709,0.975537122432423,0.9910128396131,-0.28993909522627,0.491878587629192,0.696309139871704,-0.593656841499745,0.192120490465936,0.99820617755493
"CM002238.1",225208,226008,".","+",-0.55733012017042,0.192813460099252,0.796041136109727,-0.427486323025235,0.318279983398858,0.805908939096732,-1.19808606899466,0.00594696116598432,0.0335328650619788,-0.0536782234371541,0.90633068282418,0.99820617755493
"CM002238.1",229158,229958,".","-",-0.655026294701869,0.120744640891729,0.713357162257133,-0.659769665175115,0.117384357597355,0.574926306188507,-1.0761296833536,0.0116683845296891,0.0563272375497942,-0.154396507121465,0.730029311236382,0.99820617755493
"CM002238.1",233668,234468,".","-",-0.385590615239682,0.367539630520738,0.915184632126513,-0.397121865598113,0.352503297336466,0.819287071293414,-0.933265127117652,0.0305780989978815,0.115269125997632,-0.311891335170178,0.493666162637784,0.99820617755493
"CM002238.1",234420,235220,".","+",-0.363461933211593,0.389411394430103,0.92281119480341,-0.394897568927998,0.348190804094445,0.814062820722553,-1.49531686521981,0.000491113004758491,0.00467604692053379,-0.568999954823948,0.207416279473292,0.99820617755493
"CM002238.1",238077,238877,".","-",-0.473897886830016,0.276294641752792,0.878643149839448,-0.417852574031571,0.337159749097858,0.814062820722553,-1.17515529663192,0.00883597481359089,0.0456072238455345,-0.868229241489541,0.0683549564513529,0.99820617755493
"CM002238.1",238907,239707,".","+",-0.934398712176467,0.0296414600015088,0.397788393220248,-0.986376209710981,0.0217273162408769,0.235145632219813,-1.42365609344801,0.00115166412253612,0.00942398324660657,-0.651789266488858,0.160430604141485,0.99820617755493
"CM002238.1",243448,244248,".","-",-1.26722820951162,0.00206768771879374,0.0924945639540401,-1.71495212475086,3.50074748393756e-05,0.0023490015617221,-2.05261744724311,1.06641572487618e-06,3.60070646888104e-05,-0.00518998169831276,0.990678919318713,0.99820617755493
"CM002238.1",247105,247905,".","-",-0.437310714846501,0.287582476707266,0.891869758335083,-0.553063556757438,0.177615109944186,0.669549094227804,-0.707519293055589,0.0869561754315123,0.232097713539855,0.339110075083372,0.43703174410512,0.99820617755493
"CM002238.1",251898,252698,".","-",-0.603385062507193,0.137528708082385,0.732160194086581,-0.514983013417069,0.205584111935069,0.707525818829019,-1.05974908385729,0.0108519902473302,0.0530849935585357,-0.227209308988089,0.602004111607136,0.99820617755493
"CM002238.1",264122,264922,".","-",-0.00864063302157108,0.983680096528217,0.996480991558257,0.14492147575839,0.731653846347099,0.970703622986651,-0.111260228216148,0.793558805344931,0.910218732284528,0.212168894250604,0.637340794375396,0.99820617755493
"CM002238.1",266239,267039,".","+",0.686798220754637,0.124415499766385,0.713357162257133,0.753535166559686,0.0922465934190113,0.507356263804562,-0.00260997770707056,0.995620695119648,0.998373642627575,-0.126327440980913,0.800753102542109,0.99820617755493
"CM002238.1",268561,269361,".","+",-0.317077324892211,0.470326669727737,0.944479946422697,-0.303651587294495,0.488316044111657,0.892806718253194,-0.692336477751406,0.119774945897733,0.281010449990836,-0.864408308589077,0.0709617994555098,0.99820617755493
"CM002238.1",271606,272406,".","+",-0.176610542514752,0.675633940809083,0.944479946422697,-0.102459476172685,0.807536028368573,0.978239379404701,-0.755005069779274,0.0759384674169961,0.215397802456418,-0.843814755982057,0.0646797038214629,0.99820617755493
"CM002238.1",273174,273974,".","+",-0.0707153912235595,0.86599248666454,0.986658246316887,0.0206240411975534,0.960561390363806,0.9910128396131,-0.193653879095569,0.645023184802786,0.831208235363814,-0.131711641447239,0.768042812017382,0.99820617755493
"CM002238.1",274358,275158,".","+",0.0298335007593278,0.943773388464054,0.991086408033753,0.0983317880130762,0.815707698680337,0.978239379404701,-0.00856571014148803,0.983939989623725,0.992817643665443,-0.0662179171325322,0.883717691242863,0.99820617755493
"CM002238.1",276272,277072,".","+",0.404643493800492,0.349444674668858,0.915184632126513,0.610602223889945,0.158068784279622,0.638940688262811,0.380477247865169,0.388217243634994,0.60920570282558,0.0526357522826906,0.91187621169799,0.99820617755493
"CM002238.1",278901,279701,".","-",0.212656384120223,0.609104625697582,0.944479946422697,0.156323791804187,0.706535689212941,0.963751570292189,-0.260921421561613,0.532645604855623,0.739969359954706,0.0381019777052156,0.931945538965955,0.99820617755493
"CM002238.1",280499,281299,".","+",-0.361015352486536,0.397455194185075,0.92281119480341,-0.00563482765158129,0.989551760526581,0.994146069325458,-0.445049508402406,0.299062921550289,0.528082158842748,-0.0585568472558289,0.897694336831395,0.99820617755493
"CM002238.1",284885,285685,".","-",0.256938134394691,0.542679819537718,0.944479946422697,0.403252668656799,0.338547048020389,0.814062820722553,-0.35978577623084,0.406384744306419,0.62114843605833,-0.472596968397077,0.319171310584792,0.99820617755493
"CM002238.1",284989,285789,".","+",0.350709032295325,0.413825007911725,0.935167353227516,0.412234236391566,0.336854959819209,0.814062820722553,-0.37184204975388,0.399585562134007,0.617792424405343,-0.428908866040011,0.374823570157847,0.99820617755493
"CM002238.1",290525,291325,".","-",0.052934696576167,0.901345566746364,0.986658246316887,-0.207052049458509,0.627198170052553,0.944283189593402,-0.532411704058332,0.21529349766203,0.42483563630136,-0.616141953083559,0.180042409221769,0.99820617755493
"CM002238.1",291502,292302,".","+",0.048640198512451,0.907275674174658,0.986658246316887,-0.174144542746002,0.678140065183688,0.951710555864062,-0.216318082166635,0.610599139429711,0.801784779955647,-1.07921372722345,0.0234984194064649,0.630697576869517
"CM002238.1",295050,295850,".","-",-0.155910139367929,0.715373456535863,0.95394498659066,-0.200917194269559,0.637853753157036,0.944283189593402,-0.355249464558371,0.408373358967715,0.621357196978089,-0.338267234797024,0.458287480395464,0.99820617755493
"CM002238.1",298261,299061,".","-",-0.0539733122174722,0.899383286909551,0.986658246316887,-0.136675134450213,0.747756044196908,0.975153783467562,-0.213758520406504,0.616295581078933,0.805467880410735,-0.30889443737741,0.495580018169782,0.99820617755493
"CM002238.1",299435,300235,".","+",0.00169684024628749,0.996883257060781,0.998971267477597,0.0607850144986412,0.886586167234401,0.980924931213511,-0.133803601508289,0.754396777626622,0.90846726533622,0.251911284096609,0.578623320883349,0.99820617755493
