"seqnames","start","end","name","strand","logFC_WT","PValue_WT","FDR_WT","logFC_cac1","PValue_cac1","FDR_cac1","logFC_cac2","PValue_cac2","FDR_cac2","logFC_cac3","PValue_cac3","FDR_cac3","logFC_set7","PValue_set7","FDR_set7"
"CM002236.1",188530,190595,".","-",-1.85830330495519,6.61950945219353e-11,8.04396085329846e-11,-2.03070847248033,3.04532992144391e-12,4.64050273743833e-12,-1.67177552755008,1.26698332950606e-09,2.14461661820673e-09,-1.88385402279123,2.10969921811425e-11,3.54429468643194e-11,-1.53884002618682,1.47429536052945e-07,2.41052672086567e-07
"CM002236.1",189406,191138,".","+",-1.92227135465392,1.32773620348637e-11,1.76331764573684e-11,-2.19168795463717,1.02231635900214e-13,2.78136272570624e-13,-1.72924895889049,2.76508537561899e-10,6.27749112302691e-10,-2.04479718501363,4.58947305845252e-13,1.23860477722092e-12,-1.52635264723361,1.3716459272699e-07,2.25990876214663e-07
"CM002236.1",193143,195064,".","-",-2.16282575251066,3.33880522146485e-14,1.06841767086875e-13,-2.45940773182246,1.05826533925413e-16,2.15501305448114e-15,-2.12821174676844,2.6826553599313e-14,6.43837286383512e-13,-2.66647550000424,2.63788718235126e-19,7.89343662831651e-17,-1.9903271519799,1.09975514435412e-11,1.31970617322495e-10
"CM002236.1",195020,196335,".","-",-1.91473437870429,6.50113650311955e-11,7.91442704727597e-11,-1.94000713472054,4.48759477399465e-11,5.76608735779045e-11,-1.70961535421224,1.09808841801147e-09,1.90254882433597e-09,-2.22745761104499,5.11015649809847e-14,2.24446089328247e-13,-1.30491197005837,9.01030666944265e-06,1.07166833307353e-05
"CM002236.1",195780,197290,".","-",-2.34587324947234,1.31100550140859e-15,8.72272967273834e-15,-2.17816261246052,5.49018177538914e-14,1.79097191896189e-13,-2.15112493681777,2.13445348884561e-14,5.73741097801701e-13,-2.29948954115475,1.06815032182681e-15,1.17708238209641e-14,-1.77658741858755,9.22540463430656e-10,3.3876895706306e-09
"CM002236.1",197194,198497,".","+",-2.22297778530734,6.86177457875315e-14,1.88980021185333e-13,-2.17069968594877,2.36043145729944e-13,5.18369261210858e-13,-1.92077014911913,7.66898682851862e-12,3.90421147633675e-11,-2.34641334229909,1.30353090419591e-15,1.39043296447564e-14,-1.91004194009808,2.11211770551681e-10,1.20283313398924e-09
"CM002236.1",208394,210343,".","-",-2.30560279744707,2.4537702184802e-16,2.58905691079754e-15,-2.80379210350189,1.07840360178114e-20,7.24687220396924e-18,-2.2375506095358,4.80786158138244e-16,5.38480497114834e-14,-2.47152592807756,2.4446165358855e-18,1.21580836307308e-16,-2.07295917803645,5.63406384846935e-13,1.45618881006592e-11
"CM002236.1",209486,212487,".","+",-2.22465255121038,1.78504530025882e-14,6.55492044685206e-14,-2.69356028188399,1.71915093194065e-18,1.92544904377352e-16,-2.09746482933328,1.36943616975552e-13,2.19109787160883e-12,-2.66786448354755,7.5126395254446e-19,8.94107139337348e-17,-1.79631406062057,7.75833569821712e-10,3.08497135455734e-09
"CM002236.1",213619,215734,".","+",-2.18452571219255,2.5699820150086e-13,5.50008889836235e-13,-1.77224519280916,6.17227782384444e-10,7.26404675590799e-10,-1.23367709150164,4.38668852474251e-06,4.90491628723289e-06,-1.26306845083257,2.692618995279e-06,3.27204333603524e-06,-1.13205574420487,8.41573149742981e-05,9.73385811750918e-05
"CM002236.1",216104,217521,".","-",-2.15950925211086,1.43357337985559e-12,2.44507947021056e-12,-1.84393498626845,5.84246778428754e-10,6.90006740077545e-10,-1.50579646395143,7.62429482828058e-08,9.11659452776611e-08,-1.97788029276558,1.46469552473975e-11,2.5367922490338e-11,-1.48958616269369,8.22419648482283e-07,1.08792520429152e-06
"CM002236.1",219395,221979,".","-",-2.0276742531693,7.04904528865508e-12,9.99878565137273e-12,-1.87297162685347,1.90516213486975e-10,2.31932781636318e-10,-1.9111408850072,3.98613715127048e-11,1.32383555566387e-10,-1.97936073104161,1.06409591359501e-11,1.93786572882343e-11,-1.57815276356595,1.56908198861353e-07,2.53941706529804e-07
"CM002236.1",223661,224874,".","+",-1.94152398709555,1.64948967369914e-11,2.16919189965914e-11,-1.84133206801892,1.898522476457e-10,2.31543939052469e-10,-1.46537383990022,6.06031367346869e-08,7.25941317035822e-08,-1.81021577631158,1.0113675359017e-10,1.53417377906534e-10,-1.61798623797665,3.77029375940138e-08,7.36522501836549e-08
"CM002236.1",243323,247248,".","-",-2.04564443524178,9.9974470299502e-13,1.79633272837608e-12,-1.8333535466393,7.97047478441360e-11,1.00115122525719e-10,-1.5106377557944,2.20810844941532e-08,2.7632195121175e-08,-1.97605149469058,2.68237911782501e-12,5.63299614743252e-12,-1.41938792792713,7.32856112868867e-07,9.9090403993537e-07
"CM002236.1",246886,248478,".","-",-1.885243007653,2.70669912945177e-11,3.45142659391194e-11,-1.92532257811488,2.04496273741249e-11,2.72661698321665e-11,-1.53252028330273,1.0516190717051e-08,1.36708999531079e-08,-2.07845393567909,2.16136140471974e-13,6.66097672265201e-13,-1.45444391286427,4.05702022129863e-07,5.78836006096111e-07
"CM002236.1",249096,252944,".","-",-2.33975906777457,2.80152067767389e-16,2.85245741726796e-15,-2.26467409115424,1.8393947136834e-15,1.60493612337224e-14,-1.85108535362016,6.51119230366505e-12,3.54893085244892e-11,-2.16669264520645,6.78309456268491e-15,5.06471060680473e-14,-1.80740245578661,2.15669162176936e-10,1.21210206386236e-09
"CM002236.1",254974,256694,".","-",-1.76545820428325,7.7649915803161e-10,8.66789757802727e-10,-1.99372397056856,1.81979742281338e-11,2.44580773626119e-11,-1.598174495982,1.00599764652746e-08,1.3126804242067e-08,-1.80371054046,2.35302284987354e-10,3.40049753788176e-10,-1.47405344883186,6.55729805073676e-07,8.97455048899206e-07
"CM002236.1",255165,256694,".","+",-1.7443533750099,1.37793341788684e-09,1.50809650947876e-09,-1.93536822723636,7.2802995041958e-11,9.17891419665962e-11,-1.51431011608272,5.28115334838078e-08,6.34872101987815e-08,-1.75431214578561,7.60531444155846e-10,1.05376727932521e-09,-1.45260510642725,1.06036223466554e-06,1.37826580598693e-06
"CM002236.1",256492,259361,".","+",-2.18231113516001,6.75216202720814e-13,1.30012976569738e-12,-2.33700040727203,6.19779561660451e-14,1.94221258188849e-13,-1.69704891473748,3.565737022998e-09,5.16417086089366e-09,-2.06295074556284,4.1621004273116e-12,8.27494522826449e-12,-1.61592929447684,1.09099409646025e-07,1.84672048569593e-07
"CM002236.1",262019,264387,".","-",-2.09440701954576,1.26760014166762e-11,1.69013352222349e-11,-2.03406801654116,4.86599083060826e-11,6.22846826317857e-11,-1.53845809260149,1.11200200632751e-07,1.32025679903196e-07,-2.06412802131004,1.18672779265477e-11,2.12661620443735e-11,-1.51954252597854,9.3329134101118e-07,1.22734203749415e-06
"CM002236.1",264035,266388,".","-",-2.16669606343194,7.41095502845103e-13,1.40682536133308e-12,-2.21143575105506,4.79842217110222e-13,9.31947889878812e-13,-1.64859224048978,6.17972329841802e-09,8.44059767588803e-09,-2.22272392729236,1.28435278871897e-13,4.44889213411932e-13,-1.10740815401605,0.000147660177015296,0.000168467977851068
"CM002236.1",290632,292877,".","+",-2.28401810960697,5.70514514483863e-14,1.62451590564897e-13,-2.27329727938762,1.10503786726886e-13,2.92356475119952e-13,-1.79284633089907,3.38521885631058e-10,7.2447995905755e-10,-2.33703919458062,1.015598148552e-14,6.89375712956506e-14,-1.77570455060667,5.66546267912613e-09,1.51680913162261e-08
"CM002236.1",292166,294573,".","+",-1.883574542792,2.68950082434655e-10,3.09476807185083e-10,-2.21947142076018,7.08063541717103e-13,1.29298559791819e-12,-1.75572872503552,1.48112150010073e-09,2.42759426357974e-09,-1.95169199266374,4.61887994070444e-11,7.20664775822963e-11,-1.4247638370394,2.7141013292298e-06,3.35888783285897e-06
"CM002236.1",296498,298770,".","-",-2.1330132235648,2.7681035424246e-12,4.32596646630077e-12,-2.20496709533691,1.08393521987817e-12,1.88218208723032e-12,-1.79097853814049,7.85510259550661e-10,1.44619971073437e-09,-2.28391360338739,7.70198177666926e-14,3.0807927106677e-13,-1.60782359260976,1.71407448290657e-07,2.75564127395505e-07
"CM002236.1",301352,303729,".","+",-1.96353131057229,1.54953617858306e-10,1.8077922083469e-10,-2.35432015500772,2.55443404687706e-13,5.4842801262025e-13,-1.88356558605938,3.65153600064839e-10,7.69226392613078e-10,-2.08139938865339,1.12335771565461e-11,2.01843953187139e-11,-1.41555225516226,5.90425941489409e-06,7.13608332159861e-06
"CM002236.1",8866489,8868649,".","-",-2.19303416463563,7.3810278072246e-13,1.40511350891075e-12,-2.14485654768327,2.79353765194514e-12,4.3056360140072e-12,-1.88560462835336,1.05199716466701e-10,2.98287803652418e-10,-1.96712181870662,2.73716571235867e-11,4.43222978001210e-11,-1.54557782434225,3.48560723004664e-07,5.03726464213192e-07
"CM002236.1",9649954,9652509,".","-",1.17554475960357,0.0245085156966698,0.0247293131353785,1.32512274462245,0.0122725501136323,0.0127467599325516,1.37130080929241,0.00933617887709602,0.0098337181902955,2.05981652727897,0.000199419431691624,0.000227520981488576,1.3066206133006,0.0269125252445851,0.0283467350538576
"CM002236.1",9687687,9689732,".","-",-2.44721121081682,9.6644580722509e-07,1.02275839756734e-06,-2.11910233842642,1.12124961835886e-05,1.19980850881712e-05,-1.9162606578732,3.02085388488689e-05,3.32244486193779e-05,-2.16053005034554,5.19329933035724e-06,6.25429596774206e-06,-2.25495927555575,7.10828982939258e-06,8.49959210916692e-06
"CM002236.1",9689584,9691543,".","-",-2.17016228811554,5.95432509469671e-05,6.20357591261425e-05,-2.44625165310394,1.40159893949412e-05,1.49266955204445e-05,-1.95125664459912,0.000170994753273927,0.00018593604239495,-1.70172668718926,0.000749205935410233,0.000837714456897965,-1.75669761152262,0.00116292293633219,0.00127277559155575
"CM002236.1",9688977,9690773,".","+",-2.12119138006022,1.90058169681998e-05,1.98630000040906e-05,-2.32983989935754,6.04807818860375e-06,6.49250565933182e-06,-1.88286129932181,7.3607081587376e-05,8.04292013442548e-05,-1.88335277186281,7.23760211855815e-05,8.40011852102086e-05,-1.6228943095726,0.000894031586551153,0.000983288422524345
"CM002236.1",9692169,9694340,".","-",-1.90225514645408,0.000125979784075296,0.000130847627354867,-1.95419760672861,0.000101610210547612,0.000107870555273294,-1.59112228181959,0.000761007960274554,0.000819547034141827,-0.210924321870898,0.613139560222905,0.621462721673895,-0.866743047873126,0.0652165140753779,0.0676319405226142
"CM002236.1",9693631,9697675,".","+",-2.52895937744193,2.30832071920505e-17,5.53996972609211e-16,-2.21519182291166,2.20802491440747e-14,8.99268328776862e-14,-1.97294628266989,1.6844935711422e-12,1.47010348026956e-11,-0.681279520822184,0.00651871530244402,0.00707686055451112,-1.77497897994369,9.13551979009274e-10,3.37311499941886e-09
"CM002236.1",9758596,9762612,".","+",-2.52317284919574,0.00557628937413744,0.0056690869280187,-2.14336249195734,0.0160552404598428,0.0166242243282194,-2.60973686117413,0.00403672518498423,0.00429901636182156,-2.56726445911847,0.00442592894061785,0.00483613698877267,-3.77132636871109,0.00032269438450588,0.000363843332865691
"CM002236.1",9770840,9773169,".","-",0.833286108282963,0.0133703650719097,0.0135723343328147,0.553644296120303,0.0991191709621311,0.10169172959779,0.358842560773554,0.279365585191446,0.283585609136936,-0.172584639004266,0.6067078689043,0.615872640337899,0.912899686495784,0.0153224689068186,0.0162922454199084
"CM002237.1",8926,12029,".","-",-2.11484298350797,3.23316863759166e-14,1.05470355556388e-13,-1.90273031730554,3.53064278781647e-12,5.27242656313927e-12,-1.30319375056838,3.23980489127723e-07,3.75370497747983e-07,1.26476454168506,1.14892119250652e-07,1.45674536106487e-07,0.943541324980137,0.000349978937304758,0.000393287367673574
"CM002237.1",10641,12594,".","+",-1.79656022050411,8.95776952589844e-10,9.94978697752686e-10,-1.42983270234845,5.07611395788893e-07,5.57377218905451e-07,-0.713143015628607,0.00712923198975111,0.00754463605844526,2.11475683094223,4.66183425737103e-15,4.06850989734199e-14,1.70272387310278,1.00295539566693e-08,2.42441016506538e-08
"CM002237.1",12520,14311,".","-",-2.41480245648784,3.14096119741657e-14,1.03028735757726e-13,-1.54863962650181,1.64647977831925e-07,1.82279145145063e-07,-1.49872375895779,1.78275910193587e-07,2.09077507242741e-07,1.58111954663271,3.34079774945555e-09,4.4721436008648e-09,0.679105821778329,0.0190454115140914,0.0201869346016868
"CM002237.1",15942,19173,".","-",-2.62692606114125,5.1068006506018e-18,2.01868825717907e-16,-2.54777245353574,4.35010398029558e-17,1.14956939252399e-15,-1.8611932355395,2.09623754527681e-11,8.33533509127822e-11,-1.27485580946051,1.2315036085622e-06,1.51847784395193e-06,-1.99382985816632,1.79833333475903e-11,1.88825000149698e-10
"CM002237.1",18041,19908,".","+",-2.65373294580834,3.36064841179326e-18,1.61311123766077e-16,-2.58307549719388,2.85203191204095e-17,8.42079240923817e-16,-2.00637406175155,8.7842982340977e-13,9.08161294355947e-12,-2.11134695831656,8.21286394818591e-14,3.17186469723042e-13,-2.47156523987573,1.30431157160334e-15,1.2521391087392e-13
"CM002237.1",34370,36627,".","-",-2.15890240949417,3.48581398107598e-13,7.2075907547171e-13,-2.01372988807438,8.81083698947367e-12,1.24913132002665e-11,-1.96490682351984,8.10006620552133e-12,4.06212275381368e-11,-1.23776620259592,4.07003430329867e-06,4.92804153480488e-06,-1.65078050412939,2.80144035611371e-08,5.68751637253296e-08
"CM002237.1",36176,39253,".","-",-2.24337626077186,2.65235273358959e-15,1.54989655388888e-14,-1.91793922933261,3.96898465343654e-12,5.88776531370718e-12,-1.88072655810532,3.83973509855408e-12,2.54721072649463e-11,0.25663149864706,0.276629196693035,0.285552719167003,-0.967852896295006,0.000301587142439166,0.000340616066754823
"CM002237.1",40798,42401,".","-",-1.78014178782306,3.66731336737714e-10,4.15587619372249e-10,-1.76321949908087,6.11761845418938e-10,7.21235017757064e-10,-1.45601268236822,8.79806422887456e-08,1.05014194703441e-07,0.406142168253782,0.0987248862513708,0.103338198693024,-0.568266690575973,0.0403045658125354,0.0421223456081241
"CM002237.1",50942,53778,".","+",-2.02767017855402,2.18270090319581e-12,3.51744605982634e-12,-2.31317536258316,8.97261225155348e-15,5.02466286086995e-14,-1.72177846280807,5.32920853688337e-10,1.03503703375307e-09,-1.26442945268633,1.92964074538124e-06,2.36627478265728e-06,-1.41002137968782,9.66988729606733e-07,1.26669868673631e-06
"CM002237.1",55203,56983,".","+",-1.8188877022884,1.00844065823129e-10,1.19730056949015e-10,-2.10897010880979,3.71482336005922e-13,7.45182477002923e-13,-1.73074567666231,2.88482755122882e-10,6.4203157945476e-10,-1.75145047525867,1.80542516062634e-10,2.65480461256215e-10,-1.55872674304447,6.93795409920538e-08,1.23997477517713e-07
"CM002237.1",69444,71887,".","+",-1.76408520538404,7.3822793215835e-11,8.90644830180271e-11,-1.97670927395498,1.23902895634826e-12,2.08939918212365e-12,-1.56479752004696,2.74872440440123e-09,4.11390378565173e-09,-1.65846217173758,3.62820879609856e-10,5.13015791007057e-10,-1.49204867868229,1.04107905961787e-07,1.78140401552572e-07
"CM002237.1",73201,75342,".","-",-1.94209399794507,1.21767794506969e-11,1.630039002165e-11,-1.73640558445464,8.27125420336331e-10,9.6665788254959e-10,-1.52191161385232,2.33758725683011e-08,2.91439450202195e-08,-1.47381346138914,5.00025143515636e-08,6.47431399696546e-08,-1.49124496479509,2.77314176114821e-07,4.13204271284167e-07
"CM002237.1",74558,76400,".","-",-1.84702966957762,1.16022822676628e-10,1.36289820709512e-10,-1.6164452734861,1.15315442301588e-08,1.30238617187676e-08,-1.69292406235616,1.21682778421784e-09,2.07540170303144e-09,-0.98401750222748,0.000153802943838068,0.000176374706926931,-1.30272027139653,6.48477015413443e-06,7.78172418496132e-06
"CM002237.1",75424,78257,".","+",-1.93713383673222,7.53420619562855e-12,1.05259595913979e-11,-1.83815432715784,6.77256422275416e-11,8.57092873388097e-11,-1.81801536951007,5.34741470210127e-11,1.71117270467241e-10,-0.964785500170113,0.00016628974130949,0.000190045418639417,-1.43963470217735,4.67398559026252e-07,6.58473441647047e-07
"CM002237.1",106019,108114,".","+",-1.76532671028256,2.82902378084649e-10,3.24420474527107e-10,-1.8421855365248,6.96101670483325e-11,8.79286320610516e-11,-1.49387580895124,2.82581621091322e-08,3.49714271405834e-08,-1.36298929853484,2.69585746690134e-07,3.38619853786486e-07,-1.14688353157754,4.48224840933661e-05,5.24751033288189e-05
"CM002237.1",147606,149334,".","-",-2.0036294659992,8.54518963230182e-13,1.59510206469634e-12,-2.38387209830106,5.12621544559145e-16,6.0435382095394e-15,-1.80261255392758,2.05298697842253e-11,8.21194791369013e-11,-1.70849775769717,1.5169741975363e-10,2.24538912058236e-10,-1.65528938372858,6.27118624130188e-09,1.64284037397124e-08
"CM002237.1",561860,563629,".","+",-2.02205369916889,6.50645385114472e-13,1.25641867470381e-12,-1.84190826692124,3.35003349512632e-11,4.3459893990828e-11,-1.31081278366802,3.61143405258755e-07,4.17708034998078e-07,-1.9591668461406,1.09223961100549e-12,2.6402338798406e-12,-1.63185266663992,9.31690542977299e-09,2.27671289047544e-08
"CM002237.1",563402,565440,".","+",-1.96156793571233,6.48740128050977e-12,9.37534120538186e-12,-1.56195318054246,1.63011285507992e-08,1.83490090220051e-08,-1.67343279203299,8.98226054282396e-10,1.62576935083121e-09,-1.73198234421522,3.43994509732799e-10,4.89754895212799e-10,-1.62168263776405,2.79361927520003e-08,5.68751637253296e-08
"CM002237.1",565861,568505,".","-",-2.02728626340105,5.58606467793576e-13,1.10083151424423e-12,-2.14240279566376,6.21392418312537e-14,1.94221258188849e-13,-1.89517632744853,4.79555500684904e-12,3.01178781738557e-11,-2.08388409758468,9.36004516085008e-14,3.45601667477542e-13,-1.64616875197814,8.66109304748304e-09,2.13660670605054e-08
"CM002237.1",568989,571312,".","-",-2.16184964790178,4.2671316563368e-14,1.29751695613499e-13,-2.17672785374165,3.79391126263356e-14,1.36337345908543e-13,-1.85135410067267,1.39843912973425e-11,6.06291029149301e-11,-2.1335935787956,4.31417372984566e-14,1.9993963768664e-13,-1.61181969197317,1.79237279408833e-08,4.01491505875787e-08
"CM002237.1",584152,586019,".","+",-2.12132217576818,5.15681316437532e-14,1.5132656971442e-13,-2.27444747027913,2.70991593402379e-15,2.16793274721904e-14,-1.37801769686758,9.50263110353558e-08,1.13222838680424e-07,-1.94562230532074,1.14824924650646e-12,2.74599108061332e-12,-1.53217634761761,4.42779313771438e-08,8.33466943569766e-08
"CM002237.1",1677866,1679593,".","-",-1.78248411976369,4.62867567304171e-10,5.21016759176555e-10,-1.6623259505339,5.615413926553e-09,6.40672013352057e-09,-1.67991023304513,2.06696886474595e-09,3.25293460681331e-09,-1.78359731775111,2.86342550883108e-10,4.12923163505255e-10,-1.42062748399665,1.38781225554121e-06,1.77639968709275e-06
"CM002237.1",1679516,1682564,".","+",-2.12297674195818,8.24877937360531e-14,2.23515312058983e-13,-1.85757589131014,2.6178341669301e-11,3.46296173263194e-11,-1.62899982437501,1.2232329819738e-09,2.08104446553517e-09,-1.63263123474358,1.24221190379884e-09,1.69667967348135e-09,-1.41956999335259,4.79573301312729e-07,6.74211837828775e-07
"CM002237.1",1683361,1685546,".","-",-1.95979798418239,1.20811072060836e-12,2.11971384921362e-12,-2.05158637593455,2.16654433985115e-13,4.83693620059791e-13,-1.51742365955619,5.39839845390877e-09,7.5108152402209e-09,-1.65648743895902,3.04646673963681e-10,4.36508667171841e-10,-1.70047972746368,1.80425050978848e-09,5.94341344400911e-09
"CM002237.1",1684913,1686735,".","+",-2.03967059105786,3.17244458719949e-13,6.62075392111198e-13,-1.90885576636804,6.61599514464288e-12,9.58178607155176e-12,-1.51512496545972,6.7307723363123e-09,9.1007625955772e-09,-1.63295080854846,5.99330282518349e-10,8.32127995562667e-10,-1.47304193742234,1.49605485631539e-07,2.44016714428141e-07
"CM002237.1",4044659,4047143,".","-",-2.3006551742284,1.47450665266137e-15,9.43684257703274e-15,-2.23840711557935,7.66707795955416e-15,4.60024677573249e-14,-2.03575693841841,2.10552555545361e-13,2.92688390814088e-12,-2.24288649565292,2.52894015601175e-15,2.53648923110432e-14,-2.39702685364844,2.28691388411819e-15,1.92100766265928e-13
"CM002237.1",4164713,4166274,".","-",-2.35063242378571,8.03433579393325e-16,6.27799262037575e-15,-2.23012351323262,1.90599040659714e-14,8.29759762133746e-14,-1.70812302230675,2.27013352065067e-10,5.39056440239312e-10,-2.10596560247841,7.08279615170131e-14,2.88462970542017e-13,-1.7175360879403,3.03315548052896e-09,8.97920917583902e-09
"CM002237.1",4297462,4299228,".","+",-2.16988666946669,4.13752535380296e-14,1.26382592625254e-13,-2.21964081007855,1.98398485725353e-14,8.38514354763755e-14,-1.81616546428612,2.55826550553491e-11,9.50992695835437e-11,-2.20679021275922,7.76037784042564e-15,5.60749882663014e-14,-1.7299767811758,2.31145733468038e-09,7.25840807899634e-09
"CM002237.1",4447139,4449862,".","-",-1.99324697490128,2.58581511854778e-11,3.30984335174115e-11,-2.07046037607045,7.79053588850808e-12,1.12103642763971e-11,-1.77130838417593,9.29450748815077e-10,1.67002915295115e-09,-1.41133550328455,4.6916521364485e-07,5.84933253375397e-07,-1.36906087579968,4.65869554351627e-06,5.68174846686558e-06
"CM002237.1",4451074,4453364,".","-",-1.71929932874636,1.56681776353247e-09,1.71203501966475e-09,-1.96319269843933,2.12133521074043e-11,2.82284606260905e-11,-1.37335848648451,5.32727875959694e-07,6.10909782670502e-07,0.991479913992245,8.10747042009422e-05,9.37731518468729e-05,0.726253488584428,0.00916862528631772,0.0098110130452317
"CM002237.1",4465317,4468439,".","+",-0.93448707936032,0.000373073834107792,0.000385108473917721,-0.585005139979913,0.0233833848553588,0.0241376875926284,-0.308123197155278,0.221639652132612,0.226355389412029,0.798666730536368,0.00131073642686624,0.00146072119212954,0.977624996756806,0.000462984456521387,0.000515108534407901
"CM002237.1",4467612,4470618,".","+",-1.18308533090614,5.64339840534679e-06,5.91632406925591e-06,-0.755918810406367,0.0028969711523199,0.00303234363607317,-0.46464560078577,0.0601952644402255,0.0624247186787524,0.662614919206224,0.00606297562419093,0.00659275019329499,0.786222733183809,0.00353193839889219,0.00381585627661664
"CM002238.1",8256,12729,".","+",-0.655357085714734,0.00514954789202103,0.00524317603551232,-0.775031190595651,0.00110129945444608,0.00115636442716838,-0.53945364075073,0.0200127304443398,0.0209805848028024,1.19922476489743,1.85682299187964e-07,2.34106013235106e-07,1.2095889129308,2.69429164861783e-06,3.34052396286196e-06
"CM002238.1",11870,14169,".","+",-2.07611545681913,1.99505707695528e-12,3.26994720905841e-12,-1.94839676774201,2.9998146087986e-11,3.92958170977127e-11,-1.81227094642776,1.94533736652508e-10,4.71937440543268e-10,-0.835620433487059,0.00141523766998888,0.00157196646980583,-1.1821531084164,4.26209534131555e-05,4.99847830604546e-05
"CM002238.1",28170,30638,".","+",-0.976812245781924,0.000120909972390017,0.000125776318028006,-0.696349127766793,0.00553105688003635,0.00576258949361926,-0.242290870181833,0.316201477236584,0.319529913839075,0.869930027231643,0.000277274543559765,0.000314213310745636,0.929944980634751,0.000523332333650617,0.000580328924444248
