"seqnames","start","end","name","strand","logFC_cac1","PValue_cac1","FDR_cac1","logFC_cac2","PValue_cac2","FDR_cac2","logFC_cac3","PValue_cac3","FDR_cac3","logFC_set7","PValue_set7","FDR_set7"
"CM002236.1",182427,185051,".","-",-0.363148666565314,0.34896745374368,0.999872913636503,-0.353954783773001,0.360675682163869,0.949072089144927,-0.501135361879001,0.197323293246187,0.434111245141612,0.296725780212281,0.468933338032874,0.998614141663765
"CM002236.1",186039,188208,".","+",-0.478616708390521,0.192958837691287,0.982506162783877,-0.528180486934563,0.150876160606733,0.686145572145714,-0.953359800075231,0.0107509756428906,0.0674196696857904,0.124143921171882,0.749018640956428,0.998614141663765
"CM002236.1",188530,189595,".","-",-0.510521882626065,0.201825943022165,0.999872913636503,-0.590928540925253,0.139403494946666,0.657135108126733,-0.788429141187798,0.0514901516700503,0.186487664150799,0.438018624766314,0.302685258136045,0.998614141663765
"CM002236.1",190406,191138,".","+",-1.1489743016494,0.00552608602682498,0.206000206888865,-1.22844248255777,0.00304973380568089,0.100161188014855,-1.92574833050785,9.31046141754825e-06,0.000284102210809579,-0.0453695985554733,0.917057551506631,0.998614141663765
"CM002236.1",193143,194064,".","-",-0.677562946725496,0.117635537504822,0.898439444656593,-0.857689900394529,0.0488619722455141,0.415017511097974,-1.21621425698067,0.00689435062897286,0.0472051966534774,-0.745915051528399,0.121727945991806,0.998614141663765
"CM002236.1",195020,195335,".","-",-0.745373992728844,0.170864470820266,0.962879550183511,-1.18650550066682,0.031640122741182,0.329142335323047,-1.34384652369693,0.0181933914992925,0.0953731695001972,-0.0190476983853553,0.974127935971848,0.998614141663765
"CM002236.1",195780,196290,".","-",-1.72742414759942,0.000381415366107741,0.0426549517763824,-1.85443981347404,0.000166977557327278,0.0174200119050893,-2.23184830338673,1.44663791313702e-05,0.000404455849881225,-0.341870263768513,0.500606119819448,0.998614141663765
"CM002236.1",198194,198497,".","+",-0.372795170766564,0.498353779926471,0.999872913636503,-0.843708977486307,0.132989360261983,0.657135108126733,-1.13289496489625,0.048252360254684,0.177897438081829,-0.0438500780220122,0.942078139573631,0.998614141663765
"CM002236.1",208394,209343,".","-",-0.981368193740587,0.0124830585728914,0.335045292096404,-0.8987104308285,0.0219318286151209,0.283004942322041,-1.48312398540105,0.000317553080775276,0.00426156234400421,-0.433449579964068,0.30547787988214,0.998614141663765
"CM002236.1",210486,212487,".","+",-1.18582993654909,0.00247485611059643,0.12774065001617,-1.29653944577142,0.000998288938321957,0.0476534463455217,-2.16016787789739,2.11055148104237e-07,2.83236008755886e-05,-0.0575147968538128,0.88729784312047,0.998614141663765
"CM002236.1",214619,215734,".","+",-0.530089010808547,0.185219136323692,0.982506162783877,-0.511028645182019,0.200672887779498,0.805819185678087,-1.00301302354421,0.0137158087259094,0.0793245094743991,0.100206639174958,0.812717754000524,0.998614141663765
"CM002236.1",216104,216521,".","-",-0.288932149992775,0.508508044646129,0.999872913636503,-0.274374281619547,0.528159738846666,0.977101608527334,-0.68518793080662,0.122412754933426,0.317138836140265,0.312025740249494,0.505257389709944,0.998614141663765
"CM002236.1",219395,220979,".","-",0.0128911579602812,0.973400480188032,0.999872913636503,-0.327307658833202,0.397387345177025,0.96740849413951,-0.836829093628767,0.0332658310295622,0.138696737612035,0.519242826773117,0.208915685595348,0.998614141663765
"CM002236.1",224661,224874,".","+",0.41352716112229,0.427856268899785,0.999872913636503,0.33041332268893,0.522512721923692,0.977101608527334,0.292553233562145,0.574741159245896,0.777796008898357,0.496273085786829,0.379301882272619,0.998614141663765
"CM002236.1",243323,246248,".","-",-0.0445668032093029,0.902318833308822,0.999872913636503,-0.146457539906626,0.686323544412928,0.977777429939776,-0.144613514648969,0.690675356893657,0.836540008078779,0.422701662709897,0.272568500068232,0.998614141663765
"CM002236.1",246886,247478,".","-",-0.775607079580501,0.0529837963720456,0.646402315738956,-0.948538230133522,0.0179205338031008,0.261406047432187,-0.774245066859061,0.0542992496061413,0.191762086766952,-0.0569381721428877,0.893110702707694,0.998614141663765
"CM002236.1",249096,251944,".","-",-0.0432540002347393,0.906433841435667,0.999872913636503,-0.160823661309083,0.661911513895032,0.977101608527334,-0.288566667667792,0.433768771136792,0.659997381933759,0.377966849893569,0.332822618577653,0.998614141663765
"CM002236.1",254974,255694,".","-",-0.213816713845448,0.616970030211807,0.999872913636503,-0.063524950226521,0.881446728087228,0.987220051165681,-0.0325577383847747,0.939401972353048,0.972964072075195,0.229262979498013,0.615839393428312,0.998614141663765
"CM002236.1",256165,256694,".","+",0.201196267655289,0.645345688561065,0.999872913636503,0.116411698194354,0.78875686571221,0.983255329228393,0.191788690329578,0.660763492182058,0.824112087833013,0.345986825940807,0.459149608989734,0.998614141663765
"CM002236.1",257492,259361,".","+",-0.152471731390876,0.687251707966732,0.999872913636503,-0.163287565497066,0.665819237081733,0.977101608527334,-0.649074692261595,0.0893693790256483,0.257449043661871,0.0381217399112087,0.92417251296203,0.998614141663765
"CM002236.1",262019,263387,".","-",-0.340587748344393,0.402086641393646,0.999872913636503,-0.489952633044963,0.227673888162025,0.825779345711995,-1.24278182047753,0.00295891880268355,0.0264651495293598,0.09827633350489,0.819418742251408,0.998614141663765
"CM002236.1",264035,265388,".","-",-0.103186388855436,0.798991566023282,0.999872913636503,-0.123448203173508,0.760313963137266,0.982998715576225,-0.700576547561963,0.0876857626029329,0.255813681332904,0.0157722936224599,0.970780095174961,0.998614141663765
"CM002236.1",291632,292877,".","+",-0.523731728003596,0.193279900875517,0.982506162783877,-0.793429784519033,0.0495329103362307,0.415457285445135,-1.66147562375801,8.35541499853483e-05,0.00160185241829053,0.325510882831828,0.445777985966251,0.998614141663765
"CM002236.1",293166,294573,".","+",-0.629382490942224,0.121217375545121,0.898439444656593,-0.698051445983605,0.0858957028427627,0.541753229111998,-1.17511233155449,0.00484392244156059,0.0386937137891328,0.345052714315841,0.422888601951017,0.998614141663765
"CM002236.1",296498,297770,".","-",-0.617301515688455,0.125731400361988,0.902466455555453,-0.806343286367351,0.0464431805405797,0.40737335365472,-1.70835787730263,5.81703307710325e-05,0.00121975912335509,0.457644195785702,0.285335320374218,0.998614141663765
"CM002236.1",302352,303729,".","+",-0.237910881822575,0.563206875001972,0.999872913636503,-0.385596663075117,0.347934759033558,0.930136347854652,-0.456140078274911,0.269908896907246,0.521648630360769,0.345161639282246,0.431338140681072,0.998614141663765
"CM002236.1",8866489,8867649,".","-",-0.401598845753693,0.35518932056705,0.999872913636503,-0.792846645673354,0.0691510820015949,0.498743910272355,-0.698941764078521,0.111275400056062,0.296292831101657,0.401404432603133,0.385200587038495,0.998614141663765
"CM002236.1",9649954,9651509,".","-",-0.315085106316489,0.658759093084016,0.999872913636503,-0.256234554394214,0.718677529657227,0.982998715576225,-0.478513916803991,0.503737028179532,0.725338081348639,-0.0393791065463859,0.95824323647571,0.998614141663765
"CM002236.1",9687687,9688732,".","-",-0.0493203421403872,0.936761701540808,0.999872913636503,-0.242355772314145,0.695883355165479,0.978002572433358,-0.595438014226005,0.341748696630318,0.583727956834065,-0.306089435812382,0.641400407436945,0.998614141663765
"CM002236.1",9689584,9690543,".","-",-0.293516737355611,0.65243234928876,0.999872913636503,-0.130587777549167,0.840602812159842,0.984812748565976,-0.698865957145519,0.289884929309155,0.543233548993614,0.0554847964130366,0.936308487781294,0.998614141663765
"CM002236.1",9689977,9690773,".","+",-0.453272619250137,0.509886624815515,0.999872913636503,-0.298846769398479,0.66233958555156,0.977101608527334,-0.721832802769804,0.300398433852574,0.546252978631646,0.0542703331669895,0.941166346709259,0.998614141663765
"CM002236.1",9692169,9693340,".","-",-0.561884807945619,0.418833081705255,0.999872913636503,-0.68353959711331,0.326038717768364,0.917265129879952,-1.07916682817468,0.1284722819155,0.322864798371912,0.0919191834211131,0.900184579531408,0.998614141663765
"CM002236.1",9694631,9697675,".","+",-0.00730986818795987,0.984273760078163,0.999872913636503,0.0255645726415921,0.945006281292559,0.997864982859076,-0.127350665010089,0.731725418639035,0.855129152837952,0.0567428972680304,0.885385278230376,0.998614141663765
"CM002236.1",9759596,9762612,".","+",0.0438199277662692,0.968460380808921,0.999872913636503,0.099955801716364,0.928042496697442,0.997307097840637,-0.183924388916452,0.868145508253024,0.932835734219499,-0.0152182663085738,0.9896069081101,0.998614141663765
"CM002236.1",9770840,9772169,".","-",-0.315445371720921,0.472868904589221,0.999872913636503,-0.477936639494166,0.277729678611939,0.893420947485461,-0.539164677434812,0.22351804029436,0.479977094339602,-0.30059768543094,0.522800857243097,0.998614141663765
"CM002237.1",8926,11029,".","-",-0.576909058242906,0.0959704231867225,0.879140715138422,-0.393531083871549,0.253961157397072,0.861102158722455,0.246518837653756,0.473276770825393,0.696422616718944,0.287664614524862,0.430361988698734,0.998614141663765
"CM002237.1",11641,12594,".","+",-0.0635175194699164,0.876832087393158,0.999872913636503,-0.0436216251006697,0.915069976411949,0.989836572999344,0.316466717185123,0.438422323361045,0.664650394811532,0.351821165077357,0.420720073190106,0.998614141663765
"CM002237.1",12520,13311,".","-",0.0129624772178625,0.974885013498948,0.999872913636503,0.30102634653353,0.463692776174826,0.973372149454145,0.751433812875728,0.0684156015804222,0.218604136478397,0.306196806380867,0.487348802747149,0.998614141663765
"CM002237.1",15942,18173,".","-",-0.156594131907233,0.6568913749746,0.999872913636503,-0.012568592029053,0.971514066589574,0.997864982859076,-0.315444840950394,0.373702062500561,0.608217653510305,-0.0835262518550262,0.82448254291614,0.998614141663765
"CM002237.1",19041,19908,".","+",-0.186705894125932,0.639881908727547,0.999872913636503,-0.287467892875263,0.471519151761209,0.973372149454145,-0.700108117613121,0.085144135861685,0.249483472328343,-0.534319271143875,0.219857110563569,0.998614141663765
"CM002237.1",34370,35627,".","-",-0.374526840716202,0.329672891813497,0.999872913636503,-0.507690703048906,0.186312457846443,0.776494777732693,-0.76293220088958,0.0493212431231642,0.17986170725893,-0.346847291453275,0.394481912340289,0.998614141663765
"CM002237.1",36176,38253,".","-",0.147878064971232,0.699937443769351,0.999872913636503,0.109436516234139,0.774972161758306,0.982998715576225,-0.0865311016411959,0.821776565548799,0.919020125805407,-0.12277783301715,0.763119900089885,0.998614141663765
"CM002237.1",40798,41401,".","-",0.161464178750649,0.71642648926399,0.999872913636503,0.616602162511329,0.165754248995527,0.712955776128195,0.238048275154711,0.593854537657769,0.787868856963945,0.0512164793897233,0.914866634805405,0.998614141663765
"CM002237.1",51942,53778,".","+",-0.375553242481016,0.339330658632656,0.999872913636503,-0.468381251857073,0.233433643034923,0.837614836772371,-0.670074796695621,0.0906238988369799,0.257449043661871,-0.096662606746855,0.816316347687868,0.998614141663765
"CM002237.1",56203,56983,".","+",-0.0785277104336583,0.847061240693371,0.999872913636503,-0.117108642149158,0.773535179267304,0.982998715576225,-0.187922968612578,0.645996080228526,0.816315197426254,-0.0833813491764188,0.849016533352487,0.998614141663765
"CM002237.1",70444,71887,".","+",-0.333815983842837,0.377746437902649,0.999872913636503,-0.204133641561818,0.588648345846617,0.977101608527334,-0.359514551412745,0.342755312954727,0.583727956834065,0.244213031448423,0.544471739117657,0.998614141663765
"CM002237.1",73201,74342,".","-",-0.146775695997034,0.707308909740443,0.999872913636503,-0.0294712144986976,0.939799990418483,0.997864982859076,-0.136609322328996,0.726868592063131,0.854166068781718,0.132702322011693,0.749075093669838,0.998614141663765
"CM002237.1",74558,75400,".","-",-0.0946666452608257,0.821390406584745,0.999872913636503,-0.1307252612166,0.754237351612068,0.982998715576225,-0.583288037197647,0.166706041981154,0.392490365506507,-0.338499391117128,0.449921294393433,0.998614141663765
"CM002237.1",76424,78257,".","+",-0.18314997970829,0.634681204133603,0.999872913636503,-0.154230933188745,0.68875537643783,0.978002572433358,-1.09979700501886,0.00539615324732866,0.0406833576287363,-0.386930640752576,0.346679727641525,0.998614141663765
"CM002237.1",107019,108114,".","+",-0.0186287370541686,0.962336517314183,0.999872913636503,0.113639830095083,0.773252054832268,0.982998715576225,-0.132428275675843,0.737602381514406,0.856282349474336,-0.0682411848503634,0.871149792348423,0.998614141663765
"CM002237.1",147606,148334,".","-",-0.197416194331206,0.613103284049444,0.999872913636503,-0.491602574452027,0.207806466297925,0.812518541822504,-0.188385745089086,0.630350927477417,0.80872939261443,0.179022584169509,0.669073050765551,0.998614141663765
"CM002237.1",562860,563629,".","+",-0.0865081371795796,0.826536150617331,0.999872913636503,-0.23276506924411,0.553832745885472,0.977101608527334,-0.353844930675518,0.3713324659189,0.608217653510305,0.162879817047037,0.697813322527044,0.998614141663765
"CM002237.1",564402,565440,".","+",-0.12270584480275,0.745875354640832,0.999872913636503,-0.296539188518926,0.432303023839064,0.970153552410786,-0.0618356748332505,0.87083350983258,0.932835734219499,0.242820350436722,0.547005661421067,0.998614141663765
"CM002237.1",565861,567505,".","-",0.00666162334327758,0.985577438162173,0.999872913636503,-0.114821420252714,0.75417004801312,0.982998715576225,-0.0951999930566835,0.795847989951128,0.902050677799336,0.325265014288313,0.404799125938318,0.998614141663765
"CM002237.1",568989,570312,".","-",-0.0503540648373078,0.890471182031449,0.999872913636503,0.0136508822901493,0.970137547321272,0.997864982859076,-0.098515417803088,0.788248325154735,0.899224120625922,0.388667808380609,0.318222872299235,0.998614141663765
"CM002237.1",585152,586019,".","+",-0.0192757772688863,0.959880021994356,0.999872913636503,0.21368128870891,0.578168539470365,0.977101608527334,0.258523003312328,0.503007156363477,0.725338081348639,0.354798909520723,0.386474167084935,0.998614141663765
"CM002237.1",1677866,1678593,".","-",0.0354587531488473,0.933929081551794,0.999872913636503,0.0746866042783255,0.860856805687532,0.987220051165681,0.025543066447328,0.95235290544401,0.980105520786704,0.273139316758004,0.55036075892982,0.998614141663765
"CM002237.1",1680516,1682564,".","+",-0.207290627774553,0.575897535206659,0.999872913636503,-0.389355490581169,0.292782421493273,0.893420947485461,-0.211855171385587,0.567719492079148,0.772697320862288,0.314365725827836,0.422965205967218,0.998614141663765
"CM002237.1",1683361,1684546,".","-",-0.246344022157361,0.521952118502744,0.999872913636503,-0.17239585067537,0.653331768224178,0.977101608527334,-0.377786700321156,0.327248592492962,0.574733501863668,0.249209623042184,0.541852909006014,0.998614141663765
"CM002237.1",1685913,1686735,".","+",0.186556455557592,0.657228521806692,0.999872913636503,0.120994019214833,0.77188829325053,0.982998715576225,-0.218697616000254,0.602643391411751,0.791210039959595,0.68227675780072,0.130992834681074,0.998614141663765
"CM002237.1",4044659,4046143,".","-",-0.313161543622473,0.400163011571402,0.999872913636503,-0.317378732307786,0.393374238368541,0.96740849413951,-0.413704843377091,0.268766649494674,0.521648630360769,-0.272769713810274,0.492230599092702,0.998614141663765
"CM002237.1",4164713,4165274,".","-",-0.00527678098860952,0.989592054057616,0.999872913636503,0.223803488358501,0.577260342723232,0.977101608527334,0.0752397738755187,0.852382365561038,0.932835734219499,0.416101816445752,0.336481483881022,0.998614141663765
"CM002237.1",4298462,4299228,".","+",-0.521523946168614,0.230700151226982,0.999872913636503,-0.617216049068714,0.156407137621717,0.698644259187081,-1.51132760446681,0.000870418842364918,0.009734184053781,0.134658806171468,0.770296974515933,0.998614141663765
"CM002237.1",4447139,4448862,".","-",-0.670506352216545,0.0921373477997769,0.865800820798636,-0.733831502922,0.0653655889130659,0.498412615462128,-0.977189050163473,0.0152778720632811,0.0847227450781951,-0.0105697653498588,0.97992572132668,0.998614141663765
"CM002237.1",4451074,4452364,".","-",0.0365333381197799,0.929718661732721,0.999872913636503,0.102804459505255,0.80380815515197,0.983407847247962,0.0297002733738804,0.942939747160607,0.974903806386391,-0.237102587832993,0.591208807200709,0.998614141663765
"CM002237.1",4466317,4468439,".","+",-0.0625035886065683,0.865645932703486,0.999872913636503,-0.0294809320805292,0.936360026950645,0.997864982859076,0.304720234813325,0.409817259206587,0.639505537040976,0.264556263740869,0.499551073436716,0.998614141663765
"CM002237.1",4468612,4470618,".","+",0.341639337264536,0.337158852305128,0.999872913636503,0.367361263976035,0.30298224272731,0.894416036104942,0.0738176176709701,0.836582547224155,0.928535955942745,-0.344305696183982,0.374575678568682,0.998614141663765
"CM002238.1",9256,12729,".","+",0.238690332485295,0.464819412336257,0.999872913636503,0.125690776377291,0.699808261114764,0.978273631683347,0.315903982753649,0.333606447484034,0.580146063392596,0.179602439730578,0.602758569874937,0.998614141663765
"CM002238.1",12870,14169,".","+",-0.098520969373484,0.798509093967348,0.999872913636503,0.0666818258867395,0.862654620881238,0.987220051165681,0.196835420746504,0.610661597790611,0.794330652168409,0.363978896952028,0.377749266585612,0.998614141663765
"CM002238.1",29170,30638,".","+",0.0714589595867462,0.844183426819008,0.999872913636503,-0.0215825698160755,0.952542582493387,0.997864982859076,0.191743750749245,0.597321409620899,0.787868856963945,0.144280950957798,0.707694734187325,0.998614141663765
"CM002238.1",31599,31686,".","+",-0.232700151732828,0.75927918583395,0.999872913636503,-0.172294777644939,0.820926924815687,0.983407847247962,-1.48862381947172,0.0846733912064368,0.249192304822452,-0.728325849894932,0.41035038993759,0.998614141663765
"CM002238.1",159464,161404,".","-",-0.549448895812022,0.130449179297501,0.910016354280148,-0.579136666913823,0.110575244226801,0.617493193178872,-1.24801223224836,0.000813631856060443,0.00925333856638233,0.122907334620596,0.747610990429699,0.998614141663765
"CM002238.1",163882,164706,".","+",-0.932733076363159,0.0222055989145261,0.451513844595364,-0.955399019424712,0.0191388008215174,0.262084394923228,-1.50072201212911,0.000368601726212129,0.00484964231937919,0.249022261330653,0.562436822664608,0.998614141663765
"CM002238.1",165972,167007,".","-",-0.501920878596354,0.163527444412787,0.959866011094694,-0.217668869635788,0.543885522052492,0.977101608527334,-0.515759768978659,0.153752857210597,0.367557153678061,-0.0189553128986101,0.960439428294355,0.998614141663765
"CM002238.1",199774,200169,".","-",-0.552812019928259,0.267869941103991,0.999872913636503,-0.702383806360881,0.160570970510095,0.708836323764958,-1.28489161251888,0.0138493820826035,0.0793245094743991,-0.0687514291588803,0.899916148394227,0.998614141663765
"CM002238.1",219438,219552,".","+",0.132845628524702,0.798074966899204,0.999872913636503,0.108936225102244,0.834178645923238,0.983407847247962,-0.576979742421754,0.290030635040714,0.543233548993614,-0.0351890491475033,0.95112123802237,0.998614141663765
"CM002238.1",219918,221618,".","-",-0.47248825745477,0.214779214689822,0.999872913636503,-0.560987319193208,0.141024523949701,0.657135108126733,-0.831282844185052,0.0308989961117368,0.134867102358521,-0.0590174085093665,0.883377029209902,0.998614141663765
"CM002238.1",224109,224199,".","+",0.335823979338971,0.720636959392546,0.999872913636503,-0.103302948282715,0.914627837933168,0.989836572999344,-0.553146665371114,0.59105480784763,0.787868856963945,-0.711960789157128,0.538068507125981,0.998614141663765
"CM002238.1",224365,225339,".","+",-0.193807323936785,0.630641288714716,0.999872913636503,-0.282577625150255,0.484211917598406,0.975694284410001,-0.923960878825746,0.0269113884708889,0.123681792218949,-0.243133607935944,0.575089356636754,0.998614141663765
"CM002238.1",225708,227571,".","+",-0.591664216228424,0.109671392996747,0.898439444656593,-0.597909741261147,0.105842472839143,0.615653412498863,-0.974575733432114,0.00935131200300217,0.0603339457116774,0.125609612267163,0.747350926694049,0.998614141663765
"CM002238.1",228015,229458,".","-",-0.622184155240152,0.112755486530812,0.898439444656593,-0.617081246221782,0.115363683597698,0.624057789292471,-1.38292984931852,0.00062231154510064,0.00740878333864107,0.0701207297143236,0.865376992753559,0.998614141663765
"CM002238.1",230216,233968,".","-",-0.317088402625136,0.364491561530489,0.999872913636503,-0.2236056296668,0.521864026429878,0.977101608527334,-0.500948096951382,0.153384431784068,0.367557153678061,0.264126799654622,0.473875880817532,0.998614141663765
"CM002238.1",234920,236971,".","+",-0.108992090637203,0.763528239610158,0.999872913636503,-0.334636838948557,0.355398959190332,0.942579848287403,-0.537789564437607,0.139874499259825,0.345058047806405,-0.206260858846017,0.590717610427419,0.998614141663765
"CM002238.1",237023,238377,".","-",-0.388454668611721,0.29622610145904,0.999872913636503,-0.366813346806774,0.323658870702929,0.916350642369895,-0.799324022769861,0.0341554650489516,0.138696737612035,-0.0756102931999909,0.84839398370211,0.998614141663765
"CM002238.1",239407,241233,".","+",-0.51748727688555,0.180563383907206,0.96926424481388,-0.708520105813312,0.0679540467007916,0.498743910272355,-1.09604035779523,0.00556214649920866,0.041468892232989,-0.0645778305697281,0.874709005018424,0.998614141663765
"CM002238.1",241500,243748,".","-",-0.834206986350616,0.0289869322567109,0.474395891323244,-0.938421091402237,0.0143051976460854,0.253434733412598,-1.14241182929971,0.00320057767245307,0.0278907482885196,0.0606601694834864,0.879603688315068,0.998614141663765
"CM002238.1",245252,247405,".","-",-0.870703102067397,0.0235029722905669,0.462361246141168,-0.956130028389238,0.0130623544274318,0.250423994880192,-0.949159531768483,0.0139315001291781,0.0793245094743991,-0.189644884832858,0.637178416919816,0.998614141663765
"CM002238.1",250618,252198,".","-",-1.11759444208757,0.00417569547761002,0.184617332135327,-1.14521302960429,0.00338567539386446,0.100161188014855,-1.39493514213013,0.000445522575948695,0.00564048393323726,-0.393915373184859,0.332109691971568,0.998614141663765
"CM002238.1",263454,264422,".","-",-0.148709579661587,0.699111662522673,0.999872913636503,-0.0747910634616833,0.845383223806262,0.984812748565976,-0.323910384711386,0.402513607283555,0.632521382874158,0.00866486004471899,0.983090248118981,0.998614141663765
"CM002238.1",266739,267175,".","+",0.84227191387336,0.0929026216058148,0.865800820798636,1.00086942366912,0.0468954042841133,0.40737335365472,0.187229536703078,0.720773878456116,0.849981146650358,-0.138364937137816,0.814148709391839,0.998614141663765
"CM002238.1",269061,271142,".","+",0.0983260317605766,0.790718065083874,0.999872913636503,0.372406570952091,0.315320599218469,0.908069193457479,0.214010611620308,0.565597596996237,0.772697320862288,-0.108056446433939,0.786060022068784,0.998614141663765
"CM002238.1",272106,273360,".","+",-0.0288622118253185,0.936943385362641,0.999872913636503,0.0124649632738227,0.972658020683692,0.997864982859076,-0.386724222602603,0.292093290066317,0.543233548993614,-0.258134550595233,0.50809188136291,0.998614141663765
"CM002238.1",273674,274366,".","+",-0.210066247092749,0.594661710664816,0.999872913636503,-0.209491089133705,0.59362707427916,0.977101608527334,-0.369233621373798,0.351212982583181,0.591631007920716,-0.425603997077641,0.31509216547241,0.998614141663765
"CM002238.1",274858,275686,".","+",0.382340662269339,0.358807411200299,0.999872913636503,0.581145729981365,0.163040479552277,0.712955776128195,0.445829716907055,0.287102074413014,0.542410350559465,0.0662315044270714,0.883693651792762,0.998614141663765
"CM002238.1",276772,277640,".","+",0.384291054452534,0.348387395303121,0.999872913636503,0.464222243980687,0.257619196841423,0.861102158722455,0.55593109294687,0.180648099356335,0.413028789263862,0.306729556145717,0.488760328056639,0.998614141663765
"CM002238.1",277683,279201,".","-",0.193433250134484,0.631002039291038,0.999872913636503,0.0898466166470149,0.822859466162044,0.983407847247962,-0.182506598137115,0.650512565051652,0.818937957128816,0.215245489826135,0.614477201033546,0.998614141663765
"CM002238.1",280999,282805,".","+",-0.431001654948766,0.236650508709476,0.999872913636503,-0.306686355143501,0.398270086552146,0.96740849413951,-0.545184699428838,0.135926556317474,0.339058436018681,-0.0467502691057062,0.90362061634355,0.998614141663765
"CM002238.1",282888,285185,".","-",0.041687813634659,0.907468734191627,0.999872913636503,0.0497835251460011,0.889514198400164,0.987220051165681,-0.214207712667691,0.551346947610864,0.759658730691765,0.0261993607651216,0.945139290660002,0.998614141663765
"CM002238.1",285489,287797,".","+",0.0262941872872933,0.94450964038652,0.999872913636503,0.0574203850496658,0.87903137651006,0.987220051165681,-0.358100463822048,0.345503294260853,0.586918254301347,-0.0716544251255793,0.858325934471075,0.998614141663765
"CM002238.1",287850,290825,".","-",-0.223753331423391,0.508642697073053,0.999872913636503,-0.194273572797246,0.565626698915046,0.977101608527334,-0.407646236027294,0.230178984763605,0.485692134516914,0.15564892426963,0.663009180884665,0.998614141663765
"CM002238.1",292002,295031,".","+",-0.165404475561926,0.641723512309103,0.999872913636503,-0.256973626293587,0.469693805037286,0.973372149454145,-0.569255378536267,0.111925618470597,0.296846205508974,-0.195236045561285,0.602792153891482,0.998614141663765
"CM002238.1",295247,295350,".","-",-0.0128687912491399,0.980067652804179,0.999872913636503,-0.427811367723841,0.401480689169286,0.96740849413951,-0.4343260130155,0.406278912649885,0.635786507077842,-0.31596910035636,0.579854488154566,0.998614141663765
"CM002238.1",296326,298561,".","-",-0.111645875587405,0.756226166707109,0.999872913636503,-0.142115993386665,0.692166443172752,0.978002572433358,-0.255698305540671,0.477583985363406,0.70097305017458,0.0230180820697653,0.951627517859494,0.998614141663765
"CM002238.1",299935,301267,".","+",-0.193883678257983,0.614798426495704,0.999872913636503,-0.0948038315848264,0.805176139117928,0.983407847247962,-0.204025454577101,0.597203300360542,0.787868856963945,-0.289152703976445,0.479149235103512,0.998614141663765
