"","logFC_cac1","logFC_cac2","logFC_cac3","logFC_set7"
"CM002238.1.230216.233968",-0.168371513938889,0.42659013083811,0.116997708756486,0.564032996924782
"CM002238.1.234920.236971",-0.0406585596600342,0.46564482627239,0.245068459029369,0.691508950540121
"CM002238.1.237023.238377",0.0365596251259947,0.677714988839357,1.59315637648554,1.34403548846968
"CM002238.1.239407.241233",-0.383463960216833,0.347794950032537,0.190404707503404,0.379079865171228
"CM002238.1.241500.243748",-0.24307806028988,0.388156779546396,0.403707022067902,0.714476594693296
"CM002238.1.245252.247405",-0.334216462087107,0.320193557729514,0.0339600157464866,0.264055098871714
"CM002238.1.250618.252198",0.211717709408686,0.559258703865275,0.824491152918529,0.483192123501705
"CM002238.1.263454.264422",-0.0470105852536856,0.443063219160912,0.386517834464354,0.318831441748002
"CM002238.1.266739.267175",0.58567785862418,0.566448513056598,0.436788177881396,0.578595074157612
"CM002238.1.269061.271142",-0.260663110627621,0.540738821950363,2.12371991873936,2.36385619442971
"CM002238.1.272106.273360",0.0464469317222981,0.329207246500096,0.196233933581977,0.413036488861442
"CM002238.1.273674.274366",0.201728768207608,0.726822553495433,0.295754902514553,0.658213111222736
"CM002238.1.274858.275686",0.400683921860314,0.788687930807379,0.583027852889786,0.511815810106793
"CM002238.1.276772.277640",-0.318077156563869,0.208144761869164,0.36067797274224,0.586113414374183
"CM002238.1.277683.279201",0.114117614588447,0.199039323726532,0.290226941395681,0.836018233370807
"CM002238.1.280999.282805",0.0786223354147348,0.54353633397931,0.101350180086573,0.733984359464264
"CM002238.1.282888.285185",0.301894673497732,0.451102844664016,0.504512891080774,1.15959445984945
"CM002238.1.285489.287797",0.278124653991229,0.512193871997198,0.217967992709648,0.624578184805888
"CM002238.1.287850.290825",-0.215774684268892,0.596739610108492,0.119091291717354,1.06879407981944
"CM002238.1.292002.295031",-0.0469158301501421,0.366122669411016,0.056757481501265,0.265344774904332
"CM002238.1.295247.295350",0.250728542104193,0.490834515362549,0.0450954610474804,0.457619500143526
"CM002238.1.296326.298561",-0.135654207363482,0.278506019093356,0.230453813410919,0.668661816005518
"CM002238.1.299935.301267",-0.541795277160557,0.31167717827079,-0.0913127487905823,0.297371911214394
"CM002238.1.341948.343583",0.00613766251923454,0.322201047107709,0.0784127814193272,0.716348531490762
"CM002238.1.344837.345608",0.387863691857439,0.415409936548639,0.274427536917472,0.722232907677468
"CM002238.1.382226.382889",-0.151845153347775,0.492862361230436,-0.0170359842820084,0.615032261541337
"CM002238.1.384221.386039",0.168494779449394,0.429513601982716,0.452354084498449,0.700733397789005
"CM002238.1.387020.387656",-0.426716331367583,-0.0811892364234419,-0.329623478774875,0.516168244448575
"CM002238.1.388932.390336",0.089991899288353,0.690403285959735,0.392285421052797,0.72054178335601
"CM002238.1.391093.393053",-0.16351412661881,0.253297658642039,-0.253607883079707,0.684006746129287
"CM002238.1.394403.394979",-0.0426303250461196,0.530849794465041,0.0429469028146675,0.227165344810051
"CM002238.1.396310.397505",-0.484595046428026,0.155101443637188,-0.191610695627217,0.312932414645496
"CM002238.1.399176.399894",0.0806439266436615,0.339687963475255,0.354542203300317,0.765180569866428
"CM002238.1.401170.401661",0.403194514964972,-0.0403743999142392,-0.278767081510431,0.188429716924398
"CM002238.1.402180.403426",1.68987530731384,0.643404698495223,-0.530111236693805,1.28271305188215
"CM002238.1.425597.426575",-0.256951059081247,0.524642241036063,0.26371234211585,1.01154607594589
"CM002238.1.427249.428547",0.154189649152817,0.248837422031722,-0.189363888477337,0.505123571283188
"CM002238.1.429336.430124",-0.268714172597391,-0.0464004902434237,-0.289019247777928,0.488529414571595
"CM002238.1.448519.449458",0.0176555368621287,0.395020870250667,0.10606250535666,0.609520571110049
"CM002238.1.449716.452595",-0.0329970318783042,0.274886277807397,0.0336867329649187,0.537467461431221
"CM002238.1.453711.454278",-0.354167485888107,-0.143624409691848,-0.0838734408833591,0.229880397098259
"CM002238.1.454998.455457",0.191003444283724,0.498985442467507,0.214918710691228,0.545085755060524
"CM002238.1.456204.456978",0.530087712285414,0.405249687170227,0.417304913213213,1.89471150420538
"CM002238.1.458930.459470",-0.626517569578425,0.508660696945182,-0.223586367174532,0.779438214496397
"CM002238.1.555278.557222",0.0558880033888624,0.365403848747613,-0.0777336721071107,0.561812138998882
"CM002238.1.4573917.4575576",-0.0364674584279749,0.295876465259933,0.315328658356621,0.640591117940693
"CM002238.1.4606354.4606862",-0.360098366838606,0.154504950769509,0.178513471083444,0.799749436877727
"CM002238.1.4626604.4626922",-0.714625421132844,-0.167948449733135,-0.628476364601718,-0.0745548350416087
"CM002238.1.4631534.4633728",0.0182490394285151,0.546700099203942,0.100009228948081,0.464965352496969
"CM002238.1.4634181.4636013",-0.173619024375217,-0.00427231457365046,-0.104978435437178,-0.0401688951450205
"CM002238.1.4638294.4639296",-0.0503645615065602,-0.0980450132039903,-0.184171948087447,0.531022114286272
"CM002238.1.4640145.4641315",-0.38728072983138,0.0979275416174318,-0.419904939954687,0.146969071269979
"CM002238.1.4644660.4645491",-0.478518536616703,-0.00937668186048721,-0.279346172276925,0.387379758457322
"CM002238.1.4646676.4647252",-0.359545145184323,0.0675109286263256,-0.146538588437931,0.578126367445916
"CM002238.1.4648489.4649239",0.517679018331341,0.545900877264171,0.419405894833259,0.86283533368538
"CM002238.1.4649975.4652197",-0.0284325638960439,0.344628504029305,-0.0431255296607613,0.525083270512391
"CM002238.1.4652961.4654746",-0.145343050550278,0.414930113950137,-0.195630324561318,0.408901158960533
"CM002238.1.4655559.4656093",-0.359221543454045,0.667728117510984,-0.0738085150356198,1.02612934300015
"CM002238.1.4657090.4658449",-0.566518620092789,0.156310654822351,-0.694722498485924,0.160880864787433
"CM002238.1.4673730.4674312",0.144218689839952,0.282350466677877,0.261989193212418,0.674209788588479
"CM002238.1.4675408.4676370",0.127126853767276,0.544768765512655,0.00994066443321447,0.43583913056569
"CM002238.1.4676767.4677879",-0.114610125561204,0.370446328646043,-0.287524135750748,0.173736069446277
"CM002238.1.4680232.4682796",0.127976245896803,0.739106539130539,0.338006944772473,0.826150429029312
"CM002238.1.4683041.4684305",-0.117635322301528,0.463425079826625,0.12104492687353,0.683392930005826
"CM002238.1.4724182.4724256",0.129841919260108,0.87690506757291,1.04066681620939,-0.168983049498669
"CM002238.1.4725646.4726429",-0.367473190723775,0.308568369174456,1.76257008393254,0.51853447592387
"CM002238.1.4726808.4727471",-0.281134306414112,0.108634896544878,2.68482288168594,0.857900948662186
"CM002238.1.4732541.4733660",-0.394586035921154,0.447827162948703,-0.0609085450115432,0.545750853214663
"CM002238.1.4735925.4738698",0.158016716721778,0.229650927943861,-0.220352191431129,0.55289652765603
"CM002238.1.4740151.4742400",-0.236538502515258,0.262071270669026,0.0531491063001697,0.405410925785793
"CM002238.1.4743261.4743806",-0.648596941161791,0.130857918740237,0.0884675172551702,0.184011307388955
"CM002238.1.4744492.4745995",-0.341728904454148,0.450827481391675,0.0347083932004661,0.423331479307473
"CM002238.1.4748855.4749347",-0.195645223100266,0.172272223361905,0.121994138295093,0.657321097730283
"CM002238.1.4752018.4752486",-0.182922794975431,0.648201603557603,-0.089042008994342,1.15803474943018
"CM002238.1.4754827.4756339",-0.342605107876026,0.109136419240702,-0.381581734263587,-0.0395654521755244
"CM002238.1.4757558.4758706",-0.272782934520614,-0.0461565335600865,-0.325964266851341,0.071013324001507
"CM002238.1.4759636.4760743",0.486604475647568,0.782843922583766,0.47697271891912,0.590308900460926
"CM002238.1.4761940.4764324",-0.0915773760237835,0.254356770831674,-0.316202062444575,0.458217684666361
"CM002238.1.4764576.4766164",-0.452973968665675,-0.188707798584473,-0.281203734312464,0.155398016430705
"CM002238.1.4767459.4769023",-0.307437738765196,0.270452150411615,-0.192043551071129,0.316456386736375
"CM002238.1.4769936.4770464",-0.718045655162997,-0.0098367036104878,-0.0422302986664383,0.292063137083729
"CM002238.1.4772092.4772442",-0.512824476001078,0.6954676946927,0.327437906498602,0.618697372076343
"CM002238.1.4773153.4773851",0.352187045414268,0.636948596777405,0.298336419134678,0.838845573841052
"CM002238.1.4775945.4776607",-0.0422288658586232,0.373132383976426,0.138102136541513,0.490308459393517
"CM002238.1.4778022.4779106",-0.37596574307109,0.246569349273243,-0.454764582378443,0.325454638439618
"CM002238.1.4780590.4781498",0.187593231851049,0.657109236147309,0.254485026282843,0.728829543682501
"CM002238.1.4782347.4783813",-0.418613278666304,0.115566882580748,-0.682958746406163,0.307188742863054
"CM002238.1.4786332.4787613",-0.58679727172148,0.394042871222146,-0.282691539659424,0.572207691283231
"CM002238.1.4788657.4789684",-0.0582861933387335,0.493665623833973,-0.0227571224688809,0.672829267444841
"CM002238.1.4788837.4790187",-0.14201152217572,0.488230577959104,0.0582600556091876,0.507382770415695
"CM002238.1.4791552.4792371",-0.616903449368114,0.356539414794449,-0.0408724745889092,0.548846531962063
"CM002238.1.4794103.4794463",0.261567437152038,0.479181964425692,-0.0800798593493113,0.400120894343097
"CM002238.1.4795016.4795815",0.0283949475006256,0.289619286478805,0.441754883873089,0.879689740351489
"CM002238.1.4797219.4798623",-0.328549478684144,0.0133904827801938,-0.211806216317869,0.305034362087453
"CM002238.1.4800160.4800732",-0.343909175615487,0.0948336928736748,-0.367400418450455,0.764592776388088
"CM002238.1.4802862.4804759",-0.663902461764094,0.135860506663869,-0.191410047727853,0.461256380311281
"CM002238.1.4807035.4808227",0.0584180499511019,0.344424889109784,-0.0173882844036706,0.906651413832984
"CM002238.1.4809122.4810856",-0.36166091703433,0.0280297171641699,-0.346631867604465,-0.065889477124202
"CM002238.1.4811605.4812655",-0.28071172553431,0.462173970523657,0.085230122667197,0.332859129437372
"CM002238.1.4815060.4816061",-0.128478948715484,0.464921907090386,-0.173019104912371,0.59690203282873
"CM002238.1.4818972.4820221",-0.544437547983989,0.111623800882541,-0.159821317313458,0.316802384933011
"CM002238.1.4820892.4822548",-0.0241914906604574,0.0774352292659333,-0.464444664099822,0.402203407067113
"CM002238.1.4823695.4824538",0.0235968141282557,0.505366017616393,0.182843097280096,1.00258849292123
"CM002238.1.4825345.4825846",-0.0982848153144003,0.718337841187981,0.248193862223101,0.857641050455821
"CM002238.1.4826687.4827377",-0.00269976628523715,0.691287954922399,0.539292714616795,0.961283954848867
"CM002238.1.4857481.4857922",0.311671843832273,0.578947798899193,0.777615240232271,1.08194517356857
"CM002238.1.4858978.4859825",-0.397486711585238,0.259282978772759,-0.292958129297906,0.571484955982426
"CM002238.1.4860631.4861381",-0.38517983441339,0.130897990387532,0.154489977020472,0.473235479592373
"CM002238.1.4861542.4862238",-0.167124661911484,0.63893114158664,0.181807971934065,1.00338303715787
"CM002238.1.4862926.4864049",-0.288572160840523,0.470147579316311,-0.0498539606770139,0.577358311345737
"CM002238.1.4868986.4869940",-0.3459316271129,0.156337946908432,-0.105601516567612,0.472395642362907
"CM002238.1.4870399.4871284",-0.0855305421330454,0.335606897254548,-0.0542863376881028,0.228586628907979
"CM002238.1.4872419.4872943",-0.044902883042606,1.05496629134049,1.51428151992884,1.85817662149484
"CM002238.1.4873985.4874990",0.345669003770463,2.32854548736369,2.72742300221848,3.74981118095562
"CM002238.1.4876326.4878077",-0.261619788488245,0.21916893945018,-0.0212695397232131,0.279593207848074
"CM002238.1.4927312.4929808",-0.185933515959296,0.230732299236327,-0.0264373466463923,0.242447537024644
"CM002238.1.4961443.4962886",0.398773238720011,1.37106474865226,2.88980047997995,0.538040992166229
"CM002238.1.4964707.4965894",-0.300039782667166,0.174092310875976,-0.0800980745227156,0.171520398893355
"CM002238.1.4967091.4968477",0.554134296805941,1.20471506467718,1.96041593026998,0.921133240249953
"CM002238.1.4969294.4970282",0.138778752971319,0.325083719078514,0.296350761492125,0.38348728664564
"CM002238.1.4980062.4982364",0.182960627145737,0.937964828571606,1.70171407954026,0.639976977268257
"CM002238.1.4983188.4984971",0.0709074525204901,0.242847537854836,0.117702897269814,0.573366262321373
"CM002238.1.4987875.4988967",-0.0936815087915947,0.100787015541806,0.468601568431688,0.114536387868775
"CM002238.1.4991567.4993181",1.12907009495816,1.10012590246359,1.3091169560185,0.811613734219202
"CM002238.1.4993940.4995464",-0.239306184079217,0.285819126595751,0.0502112145506409,0.335938703521614
"CM002238.1.5016033.5017866",-0.133244119006813,0.405000837828492,0.0585426768098109,0.30234030588908
"CM002238.1.5019206.5019830",0.172868949864406,0.263502226583843,0.19721671051312,0.271037527822854
"CM002238.1.5024301.5026908",0.195046492622818,0.691945304278737,1.27718431687578,0.542054743728227
"CM002238.1.5028418.5031261",0.0423377119222676,0.653379300950696,0.246828705707096,0.462665959037568
"CM002238.1.5053624.5055868",0.815870055909434,1.49726519863679,2.40624566538131,2.37781805775081
"CM002238.1.5056240.5057244",-0.270157511203147,0.079964513577562,0.113464467733607,0.121291696635983
"CM002238.1.5058174.5059242",0.0492864537764907,0.452851622873093,0.121406556427186,0.617944815238905
"CM002238.1.5059622.5061738",0.230056763601456,0.4499299531159,-0.156415446665437,0.179956002192592
"CM002238.1.5090231.5091512",-0.176701213352361,0.477400736605573,0.587032905520919,0.615136278240748
"CM002238.1.5092379.5094174",-0.36311692085063,0.306500198990041,0.228828251342048,0.554052058905114
"CM002238.1.5115407.5116931",0.173804173422524,0.287338777965802,1.77191728069249,0.334065310968254
"CM002238.1.5119160.5119898",-0.118111327138938,0.177542650032397,-0.0746615340408116,0.250705888491747
"CM002238.1.5130162.5131035",-0.0628464246614233,0.167407575583942,0.177687589793749,0.812278217790494
"CM002238.1.5145732.5146613",0.373627079700125,0.535735601885743,0.522810222464972,0.672206752822019
"CM002238.1.5205041.5205927",-0.0742078807709567,0.2931547617371,0.515495666519378,0.445626420048876
"CM002238.1.5225993.5226818",0.161025054886851,0.702776998323959,0.699204037062481,1.13268136957461
"CM002238.1.5226751.5227600",-0.101942114399879,0.419541955433139,0.242386222061625,0.726332258000338
"CM002238.1.5228165.5229513",0.242251487105839,0.716921599175394,1.37391173245317,1.05275950946904
"CM002238.1.5229532.5230922",-0.174925514479556,0.200193480369188,1.43173837963952,0.913922017564025
"CM002238.1.5247939.5248821",0.256271703037111,0.55289885759079,0.747864795821652,0.473798424580433
"CM002238.1.5250257.5251830",-0.292667749469947,0.444923756104068,0.704835291444546,0.552998008065015
"CM002238.1.5252357.5254295",0.611394668424248,0.962046033158817,4.04653220700784,1.77436217280282
"CM002238.1.5254965.5258478",0.127652429173991,0.577690161091195,3.0952497875089,1.36857315389383
"CM002238.1.5260303.5260375",0.612613406234159,0.472476447775864,0.491540937287296,0.197366273054284
"CM002238.1.5261767.5264452",-0.232782357137233,0.189318182881316,0.600660742405541,0.317292491122747
"CM002238.1.5265628.5268474",0.72084264209546,1.42402901263097,3.76251694889398,3.39256764180058
"CM002238.1.5268652.5269619",0.94753439901416,1.44905979693516,3.2494439436282,3.00471345562497
"CM002238.1.5269830.5270939",0.546306967305737,0.643040152131953,0.2921448055533,0.527339852084762
"CM002238.1.5272184.5273718",0.171436662882684,0.443152312320187,0.322656906938313,-0.105007187708932
"CM002239.1.1666.3325",0.0251866792155989,0.448830523453807,0.467465360918595,1.45937445464827
"CM002239.1.3959.5883",-0.242201992169693,0.1821390308812,0.233206054212506,0.516037676338735
"CM002239.1.6445.8374",0.0137334633370875,0.278903781067265,0.251985108202106,0.805099431806179
"CM002239.1.8109.19545",0.0306644681464968,0.208193616327361,1.83434744549863,1.28480888432402
"CM002239.1.11074.19163",0.0523319359154686,0.225921925439236,2.05911126602646,1.47199248263759
"CM002239.1.19909.21754",0.257389192806443,0.541933678021942,3.0405054821517,2.97074986044157
"CM002239.1.22742.24429",-0.15248410730406,0.335085532676763,0.311212820803524,0.61578790637446
"CM002239.1.29177.31245",-0.0877940424935286,0.278119950202947,1.02424803487114,0.885754765667593
"CM002239.1.31867.33628",-0.631046391438133,0.529549040915225,0.707651789300053,0.92709789902994
"CM002239.1.55578.56712",-0.0926894684535567,-0.0519026495509902,-0.139986354834977,0.451463181723815
"CM002239.1.68361.68930",0.563325566071019,0.947862832345378,1.08322633310263,1.31168666029149
"CM002239.1.69649.71006",0.00960045163960576,0.949303950964669,1.3645595995321,1.44033180508205
"CM002239.1.71004.73122",-0.482045324225427,1.10243530425768,1.85393276567458,1.47588450121844
"CM002239.1.101672.102330",-0.242423468688192,0.204620840324033,0.189704791143858,0.314246970321887
"CM002239.1.103518.106130",0.173443796332284,0.82245051637835,1.73441734487745,1.77679200266237
"CM002239.1.107179.108820",-0.680507565346986,0.55356301455281,1.25611979824674,2.0437730452617
"CM002239.1.108981.109942",-0.250655636180318,0.0313701727385437,-0.0383897815364871,0.439637412428919
"CM002239.1.111998.112997",-0.0293015469609529,0.52411699312535,0.171368016898239,0.565451935986897
"CM002239.1.141913.142889",-0.00200934178150855,0.451460730507194,0.162577179431232,0.45025189731202
"CM002239.1.174774.177213",-0.159533613583944,0.279213226157912,-0.13744619398397,0.245303056787636
"CM002239.1.178290.180040",-0.0601563466497226,0.262099181450714,-0.074499836466748,0.0763062798360562
"CM002239.1.182436.183928",0.164169484412103,0.657162822014608,0.263614862166177,0.444898718861175
"CM002239.1.185123.186148",-0.0750962696033009,0.452405082877417,0.108948599249568,0.436933455014309
"CM002239.1.188781.189978",-0.440841590531135,0.0314063812862005,-0.0309941280248881,0.380772240841669
"CM002239.1.190044.191560",0.127532543851158,0.503759739913642,0.19201167443483,0.453514553620463
"CM002239.1.191866.194669",1.0799957445974,0.929992925840486,0.98158760965558,1.61347565107915
"CM002239.1.193861.195389",1.15273168961426,1.66509964629729,1.65775253647094,1.44878351406204
"CM002239.1.195503.197458",0.139641542649101,0.340359842991954,0.262187317028863,0.491447989616272
"CM002239.1.198402.199260",-0.145211551967911,0.212887030505441,-0.128820018798452,0.675837611178888
"CM002239.1.200139.200589",-0.111579167769999,0.786680632855585,0.570985269808279,1.05489830917267
"CM002239.1.201055.202551",-0.000911921420910362,0.589414306804787,0.166728030215861,1.00821540253483
"CM002239.1.205430.206036",-0.29988465465134,0.114707346241942,-0.0471827787818866,0.691454985362606
"CM002239.1.206077.206393",-0.800728865862172,-0.194228915984573,-0.451894312129764,0.352848901672529
"CM002239.1.207685.209876",0.116925085096133,0.317688850481892,0.0717733729492493,0.355106233606526
"CM002239.1.218651.220642",-0.0977669880680963,0.230818518403401,0.111049005860234,0.283181841303172
"CM002239.1.226373.227031",0.402317405525444,0.798354307267145,0.2034092970349,0.852909513456984
"CM002239.1.248760.250797",0.677044062749348,1.08375374288035,1.42962041426577,0.732696874618626
"CM002239.1.250913.251836",0.0408101158395293,0.109051573972949,-0.0270053847441726,0.524737422724071
"CM002239.1.253083.254341",0.0469709944393963,0.429037911918462,0.0629657617953841,0.29915006569305
"CM002239.1.277964.283996",0.0127920206316294,0.340106820984044,0.0681324169139245,0.239154939479025
"CM002239.1.293927.294737",0.0796207926982524,0.469414734763924,0.331909544854048,0.379460562567309
